"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"activemq-core/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java",0,0.519163763066202,2,3,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/IndirectMessageReference.java",0,0.445121951219512,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/LockOwner.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/region/MessageReference.java",0,0.463768115942029,0,4,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/MessageReferenceFilter.java",0,0.870967741935484,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/NullMessageReference.java",0,0.730769230769231,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java",0,0.531208499335989,2,4,6
"activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java",0,0.382173382173382,3,5,8
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java",0,0.641975308641975,0,4,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueDispatchSelector.java",0,0.864,2,2,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueMessageReference.java",0,0.80952380952381,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueRegion.java",0,0.32258064516129,1,4,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java",0,0.389830508474576,0,5,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/Region.java",0,0.460526315789474,0,4,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java",0,0.328063241106719,3,4,7
"activemq-core/src/main/java/org/apache/activemq/broker/region/Subscription.java",0,0.382608695652174,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/region/SubscriptionRecovery.java",0,0.822222222222222,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueue.java",0,0.987012987012987,1,1,2
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempQueueRegion.java",0,0.386363636363636,0,5,5
"activemq-core/src/main/java/org/apache/activemq/broker/region/TempTopic.java",0,0.986111111111111,1,1,2
