"Author","File","NumLines"
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/main/java/org/apache/hadoop/mapreduce/v2/hs/webapp",732
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/test/java/org/apache/hadoop/mapreduce/v2/hs",340
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-hs/src/test/java/org/apache/hadoop/mapreduce/v2/hs/webapp",64
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/main/java/org/apache/hadoop/mapred",1094
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop",869
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred",437
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapreduce",59
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapreduce/v2",1170
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-shuffle/src/main/java/org/apache/hadoop/mapred",520
"Vinod Kumar Vavilapalli","hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-shuffle/src/test/java/org/apache/hadoop/mapred",72
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",528
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol",32
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer",180
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/block",16
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/delegation",247
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/balancer",7
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement",2626
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",111
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",481
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/metrics",4
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/web/resources",398
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",831
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/web/resources",709
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol",116
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools",64
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util",42
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web",1585
"","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources",2146
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli",3
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs",2
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/viewfs",4
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",648
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/security",142
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/security/token/block",16
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/balancer",7
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/blockmanagement",297
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode",109
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",107
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode/metrics",15
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/tools/offlineImageViewer",2
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web",910
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/web/resources",227
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/net",1
"","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/security",11
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol",2
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",7
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",18
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",73
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",85
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/blockmanagement",16
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode",70
"Aaron Myers","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",288
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",37
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol",56
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer",27
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/block",21
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/delegation",21
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",31
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",37
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",40
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol",58
"Arun Murthy","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",19
"Boris Shkolnik","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",24
"Christopher Douglas","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",1
"Dmytro Molkov","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",1
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",99
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement",1
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",88
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",48
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",309
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util",2
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/main/native",49
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",178
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode",58
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",237
"Eli Collins","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/util",1
"Giridharan Kesavan","hadoop-hdfs-project/hadoop-hdfs/src/ant/org/apache/hadoop/ant/condition",51
"Giridharan Kesavan","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",55
"Giridharan Kesavan","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/tools",27
"Giridharan Kesavan","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/util",60
"Hairong Kuang","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",116
"Hairong Kuang","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/security/token/block",25
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/fs",2
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",191
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/block",9
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/balancer",3
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",37
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",7
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools",37
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs",1
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/security",1
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode",52
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",3
"Jitendra Nath Pandey","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/tools",48
"Konstantin Boudnik","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli",19
"Konstantin Boudnik","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/util",20
"Konstantin Boudnik","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/tools",5
"Konstantin Shvachko","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement",2
"Konstantin Shvachko","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",17
"Konstantin Shvachko","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",5
"Konstantin Shvachko","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",36
"Konstantin Shvachko","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",318
"Mahadev Konar","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",10
"Matthew Foley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",2
"Matthew Foley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement",18
"Matthew Foley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",12
"Matthew Foley","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",283
"Matthew Foley","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode",88
"Matthew Foley","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",30
"Michael Stack","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",12
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/ant/org/apache/hadoop/ant/condition",3
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",1
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol",25
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer",27
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/block",40
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/delegation",28
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",26
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",75
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",110
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol",86
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools",58
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer",58
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util",165
"Owen O'Malley","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",128
"Sanjay Radia","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs",36
"Sanjay Radia","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/viewfs",57
"Sanjay Radia","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",29
"Sanjay Radia","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",23
"Steve Loughran","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",9
"Steve Loughran","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement",150
"Steve Loughran","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",206
"Steve Loughran","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/blockmanagement",104
"Steve Loughran","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode",14
"Steve Loughran","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",6
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",24
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol",32
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",11
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",64
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",95
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",58
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/datanode",92
"Suresh Srinivas","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",6
"Tanping Wang","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",106
"Tanping Wang","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/server/namenode",88
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol",32
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer",3
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/proto",35
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/block",33
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/delegation",3
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",3
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",10
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",12
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol",8
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools",5
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer",8
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer",19
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util",41
"Thomas White","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",3
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/ant/org/apache/hadoop/ant",205
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/ant/org/apache/hadoop/ant/condition",86
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/fs",433
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs",8184
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol",4110
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer",834
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/proto",13920
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/block",751
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/security/token/delegation",314
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/balancer",1904
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/blockmanagement",4682
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/common",2510
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode",14158
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/metrics",244
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode",25834
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/namenode/metrics",277
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol",2012
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools",2460
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer",2309
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer",1912
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util",966
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/main/native",3854
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli",164
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/cli/util",1
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs",1356
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/loadGenerator",268
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/permission",299
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/fs/viewfs",225
"Todd Lipcon","hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs",25134
