"X","Author","Filename","NumLines"
237,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/LowercaseExpandedTermsAttributeImpl.java",79
238,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/MultiFieldAttributeImpl.java",3
239,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/MultiFieldAttributeImpl.java",78
240,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/StandardQueryConfigHandler.java",6
241,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/StandardQueryConfigHandler.java",49
242,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/MultiTermRewriteMethodAttributeImpl.java",2
243,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/MultiTermRewriteMethodAttributeImpl.java",81
244,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/MultiFieldAttribute.java",2
245,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/MultiFieldAttribute.java",31
246,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/PositionIncrementsAttribute.java",2
247,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/PositionIncrementsAttribute.java",31
248,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FieldBoostMapAttribute.java",1
249,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FieldBoostMapAttribute.java",34
250,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FuzzyAttribute.java",2
251,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FuzzyAttribute.java",34
252,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FieldDateResolutionMapAttribute.java",1
253,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FieldDateResolutionMapAttribute.java",34
254,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/DefaultOperatorAttributeImpl.java",3
255,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/DefaultOperatorAttributeImpl.java",86
256,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/AnalyzerAttribute.java",2
257,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/AnalyzerAttribute.java",33
258,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/LocaleAttributeImpl.java",3
259,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/LocaleAttributeImpl.java",84
260,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FieldDateResolutionFCListener.java",1
261,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/FieldDateResolutionFCListener.java",72
262,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/LowercaseExpandedTermsAttribute.java",2
263,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/LowercaseExpandedTermsAttribute.java",33
264,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/DefaultOperatorAttribute.java",2
265,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/DefaultOperatorAttribute.java",37
266,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/LocaleAttribute.java",2
267,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/LocaleAttribute.java",33
268,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/AllowLeadingWildcardAttribute.java",2
269,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config/AllowLeadingWildcardAttribute.java",31
270,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/FuzzyQueryNodeProcessor.java",2
271,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/FuzzyQueryNodeProcessor.java",84
272,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/MultiTermRewriteMethodProcessor.java",64
273,"Mark Robert Miller","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/MultiTermRewriteMethodProcessor.java",1
274,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/MultiFieldQueryNodeProcessor.java",2
275,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/MultiFieldQueryNodeProcessor.java",129
276,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/DefaultPhraseSlopQueryNodeProcessor.java",3
277,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/DefaultPhraseSlopQueryNodeProcessor.java",112
278,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/ParametricRangeQueryNodeProcessor.java",5
279,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/ParametricRangeQueryNodeProcessor.java",170
280,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/GroupQueryNodeProcessor.java",5
281,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/GroupQueryNodeProcessor.java",212
282,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/BooleanSingleChildOptimizationQueryNodeProcessor.java",2
283,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/BooleanSingleChildOptimizationQueryNodeProcessor.java",86
284,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/LowercaseExpandedTermsQueryNodeProcessor.java",2
285,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/LowercaseExpandedTermsQueryNodeProcessor.java",91
286,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/MatchAllDocsQueryNodeProcessor.java",1
287,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/MatchAllDocsQueryNodeProcessor.java",73
288,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/AnalyzerQueryNodeProcessor.java",12
289,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/AnalyzerQueryNodeProcessor.java",329
290,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/BoostQueryNodeProcessor.java",2
291,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/BoostQueryNodeProcessor.java",82
292,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/WildcardQueryNodeProcessor.java",136
293,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/AllowLeadingWildcardProcessor.java",3
294,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/AllowLeadingWildcardProcessor.java",96
295,"Mark Robert Miller","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/AllowLeadingWildcardProcessor.java",2
296,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/PhraseSlopQueryNodeProcessor.java",2
297,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/PhraseSlopQueryNodeProcessor.java",69
298,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/RemoveEmptyNonLeafQueryNodeProcessor.java",1
299,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/RemoveEmptyNonLeafQueryNodeProcessor.java",111
300,"Michael McCandless","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/StandardQueryNodeProcessorPipeline.java",12
301,"Michael Busch","contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors/StandardQueryNodeProcessorPipeline.java",58
302,"Erik Hatcher","contrib/regex/src/test/org/apache/lucene/search/regex/TestRegexQuery.java",90
303,"Yonik Seeley","contrib/regex/src/test/org/apache/lucene/search/regex/TestRegexQuery.java",6
304,"Michael McCandless","contrib/regex/src/test/org/apache/lucene/search/regex/TestRegexQuery.java",37
305,"Erik Hatcher","contrib/regex/src/test/org/apache/lucene/search/regex/TestSpanRegexQuery.java",28
306,"Michael Busch","contrib/regex/src/test/org/apache/lucene/search/regex/TestSpanRegexQuery.java",17
307,"Mark Robert Miller","contrib/regex/src/test/org/apache/lucene/search/regex/TestSpanRegexQuery.java",81
308,"Erik Hatcher","contrib/regex/src/java/org/apache/regexp/RegexpTunnel.java",23
309,"Yonik Seeley","contrib/regex/src/java/org/apache/regexp/RegexpTunnel.java",6
310,"Erik Hatcher","contrib/regex/src/java/org/apache/lucene/search/regex/RegexTermEnum.java",73
311,"Yonik Seeley","contrib/regex/src/java/org/apache/lucene/search/regex/RegexTermEnum.java",6
312,"Erik Hatcher","contrib/regex/src/java/org/apache/lucene/search/regex/RegexQueryCapable.java",21
313,"Yonik Seeley","contrib/regex/src/java/org/apache/lucene/search/regex/RegexQueryCapable.java",6
314,"Erik Hatcher","contrib/regex/src/java/org/apache/lucene/search/regex/JakartaRegexpCapabilities.java",51
315,"Yonik Seeley","contrib/regex/src/java/org/apache/lucene/search/regex/JakartaRegexpCapabilities.java",6
316,"Michael McCandless","contrib/regex/src/java/org/apache/lucene/search/regex/JakartaRegexpCapabilities.java",30
317,"Chris M. Hostetter","contrib/regex/src/java/org/apache/lucene/search/regex/JakartaRegexpCapabilities.java",2
318,"Erik Hatcher","contrib/regex/src/java/org/apache/lucene/search/regex/RegexQuery.java",73
319,"Yonik Seeley","contrib/regex/src/java/org/apache/lucene/search/regex/RegexQuery.java",6
320,"Erik Hatcher","contrib/regex/src/java/org/apache/lucene/search/regex/JavaUtilRegexCapabilities.java",49
321,"Yonik Seeley","contrib/regex/src/java/org/apache/lucene/search/regex/JavaUtilRegexCapabilities.java",6
322,"Michael McCandless","contrib/regex/src/java/org/apache/lucene/search/regex/JavaUtilRegexCapabilities.java",38
323,"Chris M. Hostetter","contrib/regex/src/java/org/apache/lucene/search/regex/JavaUtilRegexCapabilities.java",1
324,"Mark Robert Miller","contrib/regex/src/java/org/apache/lucene/search/regex/JavaUtilRegexCapabilities.java",1
325,"Erik Hatcher","contrib/regex/src/java/org/apache/lucene/search/regex/SpanRegexQuery.java",118
326,"Yonik Seeley","contrib/regex/src/java/org/apache/lucene/search/regex/SpanRegexQuery.java",6
327,"Michael McCandless","contrib/regex/src/java/org/apache/lucene/search/regex/SpanRegexQuery.java",1
328,"Erik Hatcher","contrib/regex/src/java/org/apache/lucene/search/regex/RegexCapabilities.java",42
329,"Yonik Seeley","contrib/regex/src/java/org/apache/lucene/search/regex/RegexCapabilities.java",6
330,"Robert Muir","contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java",115
331,"Uwe Schindler","contrib/memory/src/test/org/apache/lucene/index/memory/TestSynonymTokenFilter.java",2
332,"Erik Hatcher","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",187
333,"Yonik Seeley","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",6
334,"Michael McCandless","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",24
335,"Uwe Schindler","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",4
336,"Wolfgang Hoschek","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",13
337,"Otis Gospodnetic","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",298
338,"Michael Busch","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",4
339,"Chris M. Hostetter","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",9
340,"Mark Robert Miller","contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",1
341,"Erik Hatcher","contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",59
342,"Yonik Seeley","contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",6
343,"Uwe Schindler","contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",3
344,"Otis Gospodnetic","contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",200
345,"Wolfgang Hoschek","contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",8
346,"Mark Robert Miller","contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",1
347,"Michael McCandless","contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",7
348,"Wolfgang Hoschek","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",325
349,"Yonik Seeley","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",6
350,"Grant Ingersoll","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",60
351,"Michael Busch","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",40
352,"Michael McCandless","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",29
353,"Mark Robert Miller","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",3
354,"Otis Gospodnetic","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",802
355,"Erik Hatcher","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",1
356,"Doron Cohen","contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",5
357,"Wolfgang Hoschek","contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java",97
358,"Yonik Seeley","contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java",6
359,"Michael Busch","contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java",33
360,"Otis Gospodnetic","contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java",320
361,"Wolfgang Hoschek","contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java",26
362,"Yonik Seeley","contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java",6
363,"Michael Busch","contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java",26
364,"Otis Gospodnetic","contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java",82
365,"Michael McCandless","contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java",2
