"X","Author","Filename","NumLines"
11860,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/association/AssociationsFacetRequestTest.java",177
11861,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/search/association/AssociationsFacetRequestTest.java",6
11862,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/association/AssociationsFacetRequestTest.java",1
11863,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/search/association/AssociationsFacetRequestTest.java",2
11864,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/SamplingWrapperTest.java",36
11865,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/SamplingWrapperTest.java",1
11866,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/TestScoredDocIdCollector.java",174
11867,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/TestScoredDocIdCollector.java",1
11868,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/TestCategoryListCache.java",131
11869,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/TestCategoryListCache.java",1
11870,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/TestTopKResultsHandler.java",240
11871,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/TestTopKResultsHandler.java",1
11872,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCountsCache.java",510
11873,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCountsCache.java",8
11874,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCountsCache.java",1
11875,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCountsCache.java",8
11876,"Michael McCandless","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCountsCache.java",4
11877,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/BaseTestTopK.java",108
11878,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/BaseTestTopK.java",1
11879,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/search/BaseTestTopK.java",1
11880,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/search/BaseTestTopK.java",3
11881,"Steven Rowe","lucene/facet/src/test/org/apache/lucene/facet/search/BaseTestTopK.java",1
11882,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/TestFacetArrays.java",51
11883,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/TestFacetArrays.java",1
11884,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCounts.java",114
11885,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCounts.java",1
11886,"Michael McCandless","lucene/facet/src/test/org/apache/lucene/facet/search/TestTotalFacetCounts.java",1
11887,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/sampling/BaseSampleTestTopK.java",84
11888,"Doron Cohen","lucene/facet/src/test/org/apache/lucene/facet/search/sampling/BaseSampleTestTopK.java",53
11889,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/sampling/BaseSampleTestTopK.java",1
11890,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/search/sampling/BaseSampleTestTopK.java",2
11891,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/sampling/SamplingAccumulatorTest.java",34
11892,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/sampling/SamplingAccumulatorTest.java",1
11893,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/DrillDownTest.java",180
11894,"Michael McCandless","lucene/facet/src/test/org/apache/lucene/facet/search/DrillDownTest.java",4
11895,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/search/DrillDownTest.java",5
11896,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/DrillDownTest.java",1
11897,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/search/DrillDownTest.java",3
11898,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/search/AdaptiveAccumulatorTest.java",37
11899,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/search/AdaptiveAccumulatorTest.java",1
11900,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/CategoryListPayloadStreamTest.java",78
11901,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/CategoryListPayloadStreamTest.java",1
11902,"Andrzej Bialecki","lucene/facet/src/test/org/apache/lucene/facet/index/CategoryListPayloadStreamTest.java",1
11903,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/params/PerDimensionIndexingParamsTest.java",80
11904,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/params/PerDimensionIndexingParamsTest.java",1
11905,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/params/DefaultFacetIndexingParamsTest.java",116
11906,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/params/DefaultFacetIndexingParamsTest.java",1
11907,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/index/params/DefaultFacetIndexingParamsTest.java",3
11908,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/params/CategoryListParamsTest.java",85
11909,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/params/CategoryListParamsTest.java",1
11910,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/CategoryContainerTest.java",243
11911,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/CategoryContainerTest.java",1
11912,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/attributes/CategoryAttributeImplTest.java",124
11913,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/attributes/CategoryAttributeImplTest.java",1
11914,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/attributes/CategoryAttributesIterableTest.java",52
11915,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/attributes/CategoryAttributesIterableTest.java",1
11916,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/DummyProperty.java",49
11917,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/DummyProperty.java",1
11918,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/FacetsPayloadProcessorProviderTest.java",105
11919,"Uwe Schindler","lucene/facet/src/test/org/apache/lucene/facet/index/FacetsPayloadProcessorProviderTest.java",2
11920,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/index/FacetsPayloadProcessorProviderTest.java",4
11921,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/FacetsPayloadProcessorProviderTest.java",1
11922,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/index/FacetsPayloadProcessorProviderTest.java",2
11923,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryTokenizerTest.java",111
11924,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryTokenizerTest.java",3
11925,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryTokenizerTest.java",1
11926,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryAttributesStreamTest.java",81
11927,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryAttributesStreamTest.java",1
11928,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryParentsStreamTest.java",208
11929,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryParentsStreamTest.java",5
11930,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/streaming/CategoryParentsStreamTest.java",1
11931,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/CategoryContainerTestBase.java",44
11932,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/CategoryContainerTestBase.java",1
11933,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/OrdinalPolicyTest.java",86
11934,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/OrdinalPolicyTest.java",2
11935,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/OrdinalPolicyTest.java",1
11936,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/OrdinalPolicyTest.java",4
11937,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/PathPolicyTest.java",87
11938,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/PathPolicyTest.java",2
11939,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/PathPolicyTest.java",1
11940,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/index/categorypolicy/PathPolicyTest.java",5
11941,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/FacetTestUtils.java",155
11942,"Michael McCandless","lucene/facet/src/test/org/apache/lucene/facet/FacetTestUtils.java",2
11943,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/FacetTestUtils.java",4
11944,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/FacetTestUtils.java",1
11945,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyReader.java",106
11946,"Doron Cohen","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyReader.java",97
11947,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyReader.java",1
11948,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyReader.java",2
11949,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyWriter.java",257
11950,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyWriter.java",63
11951,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyWriter.java",1
11952,"Michael McCandless","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestDirectoryTaxonomyWriter.java",1
11953,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestAddTaxonomy.java",242
11954,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/directory/TestAddTaxonomy.java",1
11955,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyCombined.java",1047
11956,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyCombined.java",46
11957,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyCombined.java",1
11958,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCompactLabelToOrdinal.java",119
11959,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCompactLabelToOrdinal.java",1
11960,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCompactLabelToOrdinal.java",3
11961,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCharBlockArray.java",85
11962,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCharBlockArray.java",1
11963,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCharBlockArray.java",6
11964,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestCategoryPath.java",900
11965,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/taxonomy/TestCategoryPath.java",1
11966,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/util/TestScoredDocIDsUtils.java",216
11967,"Michael McCandless","lucene/facet/src/test/org/apache/lucene/facet/util/TestScoredDocIDsUtils.java",10
11968,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/util/TestScoredDocIDsUtils.java",1
11969,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/util/TestScoredDocIDsUtils.java",4
11970,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/util/TestScoredDocIDsUtils.java",9
11971,"Christopher John Male","lucene/facet/src/test/org/apache/lucene/facet/util/TestScoredDocIDsUtils.java",1
11972,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/params/DefaultEnhancementsIndexingParamsTest.java",66
11973,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/params/DefaultEnhancementsIndexingParamsTest.java",1
11974,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/CategoryEnhancementDummy1.java",69
11975,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/CategoryEnhancementDummy1.java",1
11976,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/EnhancementsPayloadIteratorTest.java",112
11977,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/EnhancementsPayloadIteratorTest.java",1
11978,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/association/CustomAssociationPropertyTest.java",95
11979,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/enhancements/association/CustomAssociationPropertyTest.java",4
11980,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/association/CustomAssociationPropertyTest.java",1
11981,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/enhancements/association/CustomAssociationPropertyTest.java",2
11982,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/association/AssociationPropertyTest.java",64
11983,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/association/AssociationPropertyTest.java",1
11984,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/CategoryEnhancementDummy2.java",78
11985,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/CategoryEnhancementDummy2.java",1
11986,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/TwoEnhancementsTest.java",128
11987,"Shai Erera","lucene/facet/src/test/org/apache/lucene/facet/enhancements/TwoEnhancementsTest.java",3
11988,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/TwoEnhancementsTest.java",1
11989,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/facet/enhancements/TwoEnhancementsTest.java",4
11990,"Robert Muir","lucene/facet/src/test/org/apache/lucene/facet/enhancements/CategoryEnhancementDummy3.java",77
11991,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/facet/enhancements/CategoryEnhancementDummy3.java",1
11992,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/UnsafeByteArrayInputStreamTest.java",138
11993,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/UnsafeByteArrayInputStreamTest.java",1
11994,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/encoding/EncodingSpeed.java",658
11995,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/encoding/EncodingSpeed.java",1
11996,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/encoding/EncodingTest.java",423
11997,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/encoding/EncodingTest.java",1
11998,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/Vint8Test.java",140
11999,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/Vint8Test.java",1
12000,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/SlowRAMDirectory.java",143
12001,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/SlowRAMDirectory.java",1
12002,"Michael McCandless","lucene/facet/src/test/org/apache/lucene/util/SlowRAMDirectory.java",9
12003,"Simon Willnauer","lucene/facet/src/test/org/apache/lucene/util/SlowRAMDirectory.java",6
12004,"Ryan McKinley","lucene/facet/src/test/org/apache/lucene/util/SlowRAMDirectory.java",1
12005,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/UnsafeByteArrayOutputStreamTest.java",210
12006,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/UnsafeByteArrayOutputStreamTest.java",1
12007,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/FloatToObjectMapTest.java",265
12008,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/FloatToObjectMapTest.java",1
12009,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/FloatToObjectMapTest.java",1
12010,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/ObjectToIntMapTest.java",276
12011,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/ObjectToIntMapTest.java",1
12012,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/ObjectToIntMapTest.java",1
12013,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/IntToDoubleMapTest.java",270
12014,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/IntToDoubleMapTest.java",1
12015,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/IntToDoubleMapTest.java",1
12016,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/ArrayHashMapTest.java",267
12017,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/ArrayHashMapTest.java",1
12018,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/ArrayHashMapTest.java",1
12019,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/IntToIntMapTest.java",270
12020,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/IntToIntMapTest.java",1
12021,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/IntToIntMapTest.java",1
12022,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/TestLRUHashMap.java",60
12023,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/TestLRUHashMap.java",1
12024,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/IntHashSetTest.java",213
12025,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/IntHashSetTest.java",1
12026,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/IntHashSetTest.java",12
12027,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/ObjectToFloatMapTest.java",278
12028,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/ObjectToFloatMapTest.java",1
12029,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/ObjectToFloatMapTest.java",1
12030,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/IntArrayTest.java",125
12031,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/IntArrayTest.java",1
12032,"Robert Muir","lucene/facet/src/test/org/apache/lucene/util/collections/IntToObjectMapTest.java",266
12033,"Chris M. Hostetter","lucene/facet/src/test/org/apache/lucene/util/collections/IntToObjectMapTest.java",1
12034,"Dawid Weiss","lucene/facet/src/test/org/apache/lucene/util/collections/IntToObjectMapTest.java",1
12035,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLMain.java",64
12036,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLMain.java",1
12037,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLSearcher.java",126
12038,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLSearcher.java",2
12039,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLSearcher.java",1
12040,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLIndexer.java",198
12041,"Uwe Schindler","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLIndexer.java",2
12042,"Michael McCandless","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLIndexer.java",3
12043,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLIndexer.java",4
12044,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/multiCL/MultiCLIndexer.java",1
12045,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationMain.java",81
12046,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationMain.java",1
12047,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationSearcher.java",78
12048,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationSearcher.java",3
12049,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationSearcher.java",1
12050,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationUtils.java",78
12051,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationUtils.java",1
12052,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationIndexer.java",123
12053,"Michael McCandless","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationIndexer.java",3
12054,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationIndexer.java",2
12055,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/association/AssociationIndexer.java",1
12056,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleIndexer.java",92
12057,"Uwe Schindler","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleIndexer.java",2
12058,"Michael McCandless","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleIndexer.java",3
12059,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleIndexer.java",3
12060,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleIndexer.java",1
12061,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleSearcher.java",167
12062,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleSearcher.java",1
12063,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleMain.java",96
12064,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleMain.java",3
12065,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleMain.java",1
12066,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleUtils.java",74
12067,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/simple/SimpleUtils.java",1
12068,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/ExampleUtils.java",36
12069,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/ExampleUtils.java",1
12070,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/ExampleUtils.java",1
12071,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/adaptive/AdaptiveSearcher.java",101
12072,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/adaptive/AdaptiveSearcher.java",2
12073,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/adaptive/AdaptiveSearcher.java",1
12074,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/adaptive/AdaptiveMain.java",66
12075,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/adaptive/AdaptiveMain.java",1
12076,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/merge/TaxonomyMergeUtils.java",89
12077,"Shai Erera","lucene/facet/src/examples/org/apache/lucene/facet/example/merge/TaxonomyMergeUtils.java",13
12078,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/merge/TaxonomyMergeUtils.java",1
12079,"Robert Muir","lucene/facet/src/examples/org/apache/lucene/facet/example/ExampleResult.java",48
12080,"Chris M. Hostetter","lucene/facet/src/examples/org/apache/lucene/facet/example/ExampleResult.java",1
12081,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/TotalFacetCounts.java",186
12082,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/TotalFacetCounts.java",1
12083,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/FloatArrayAllocator.java",67
12084,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/FloatArrayAllocator.java",1
12085,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/params/ScoreFacetRequest.java",62
12086,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/params/ScoreFacetRequest.java",1
12087,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/params/CountFacetRequest.java",74
12088,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/params/CountFacetRequest.java",1
12089,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/params/association/AssociationIntSumFacetRequest.java",69
12090,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/params/association/AssociationIntSumFacetRequest.java",1
12091,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/params/association/AssociationFloatSumFacetRequest.java",69
12092,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/params/association/AssociationFloatSumFacetRequest.java",1
12093,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/params/FacetRequest.java",371
12094,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/params/FacetRequest.java",1
12095,"Ryan McKinley","lucene/facet/src/java/org/apache/lucene/facet/search/params/FacetRequest.java",4
12096,"Michael McCandless","lucene/facet/src/java/org/apache/lucene/facet/search/params/FacetRequest.java",1
12097,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/params/FacetSearchParams.java",129
12098,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/params/FacetSearchParams.java",1
12099,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/Heap.java",55
12100,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/Heap.java",1
12101,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/AdaptiveFacetsAccumulator.java",114
12102,"Doron Cohen","lucene/facet/src/java/org/apache/lucene/facet/search/AdaptiveFacetsAccumulator.java",4
12103,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/AdaptiveFacetsAccumulator.java",1
12104,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/results/FacetResult.java",102
12105,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/results/FacetResult.java",1
12106,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/results/FacetResultNode.java",109
12107,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/results/FacetResultNode.java",1
12108,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/results/IntermediateFacetResult.java",40
12109,"Chris M. Hostetter","lucene/facet/src/java/org/apache/lucene/facet/search/results/IntermediateFacetResult.java",1
12110,"Robert Muir","lucene/facet/src/java/org/apache/lucene/facet/search/results/MutableFacetResultNode.java",343
