File,Author,NumCommits
ql/src/java/org/apache/hadoop/hive/ql,Ashutosh Chauhan,11.0
ql/src/java/org/apache/hadoop/hive/ql/exec,Ashutosh Chauhan,22.0
ql/src/java/org/apache/hadoop/hive/ql/exec/errors,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/exec/mr,Ashutosh Chauhan,16.0
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,Ashutosh Chauhan,12.0
ql/src/java/org/apache/hadoop/hive/ql/history,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/index,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/index/compact,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/io,Ashutosh Chauhan,7.0
ql/src/java/org/apache/hadoop/hive/ql/io/avro,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/io/orc,Ashutosh Chauhan,4.0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,Ashutosh Chauhan,3.0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats,Ashutosh Chauhan,3.0
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/truncate,Ashutosh Chauhan,3.0
ql/src/java/org/apache/hadoop/hive/ql/io/sarg,Ashutosh Chauhan,
ql/src/java/org/apache/hadoop/hive/ql/lib,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/log,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/metadata,Ashutosh Chauhan,7.0
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer,Ashutosh Chauhan,12.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation,Ashutosh Chauhan,3.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,Ashutosh Chauhan,9.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,Ashutosh Chauhan,6.0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,Ashutosh Chauhan,
ql/src/java/org/apache/hadoop/hive/ql/parse,Ashutosh Chauhan,34.0
ql/src/java/org/apache/hadoop/hive/ql/plan,Ashutosh Chauhan,22.0
ql/src/java/org/apache/hadoop/hive/ql/ppd,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/profiler,Ashutosh Chauhan,1.0
ql/src/java/org/apache/hadoop/hive/ql/security,Ashutosh Chauhan,
ql/src/java/org/apache/hadoop/hive/ql/security/authorization,Ashutosh Chauhan,2.0
ql/src/java/org/apache/hadoop/hive/ql/session,Ashutosh Chauhan,4.0
ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,Ashutosh Chauhan,
ql/src/java/org/apache/hadoop/hive/ql/udf,Ashutosh Chauhan,4.0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic,Ashutosh Chauhan,8.0
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf,Ashutosh Chauhan,3.0
ql/src/java/org/apache/hadoop/hive/ql/udf/xml,Ashutosh Chauhan,2.0
ql/src/protobuf/org/apache/hadoop/hive/ql/io/orc,Ashutosh Chauhan,1.0
ql/src/test/org/apache/hadoop/hive/metastore,Ashutosh Chauhan,
ql/src/test/org/apache/hadoop/hive/ql,Ashutosh Chauhan,4.0
ql/src/test/org/apache/hadoop/hive/ql/exec,Ashutosh Chauhan,10.0
ql/src/test/org/apache/hadoop/hive/ql/exec/persistence,Ashutosh Chauhan,1.0
ql/src/test/org/apache/hadoop/hive/ql/history,Ashutosh Chauhan,1.0
ql/src/test/org/apache/hadoop/hive/ql/hooks,Ashutosh Chauhan,2.0
ql/src/test/org/apache/hadoop/hive/ql/io,Ashutosh Chauhan,4.0
ql/src/test/org/apache/hadoop/hive/ql/io/orc,Ashutosh Chauhan,4.0
ql/src/test/org/apache/hadoop/hive/ql/io/sarg,Ashutosh Chauhan,
ql/src/test/org/apache/hadoop/hive/ql/io/udf,Ashutosh Chauhan,
ql/src/test/org/apache/hadoop/hive/ql/lockmgr,Ashutosh Chauhan,1.0
ql/src/test/org/apache/hadoop/hive/ql/metadata,Ashutosh Chauhan,
ql/src/test/org/apache/hadoop/hive/ql/parse,Ashutosh Chauhan,
ql/src/test/org/apache/hadoop/hive/ql/security,Ashutosh Chauhan,1.0
ql/src/test/org/apache/hadoop/hive/ql/udf,Ashutosh Chauhan,1.0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic,Ashutosh Chauhan,2.0
ql/src/test/org/apache/hadoop/hive/serde2,Ashutosh Chauhan,
ql/src/test/queries/clientnegative,Ashutosh Chauhan,2.0
ql/src/test/queries/clientpositive,Ashutosh Chauhan,33.0
ql/src/test/resources,Ashutosh Chauhan,2.0
ql/src/test/results/beelinepositive,Ashutosh Chauhan,2.0
ql/src/test/results/clientnegative,Ashutosh Chauhan,7.0
ql/src/test/results/clientpositive,Ashutosh Chauhan,56.0
ql/src/test/results/compiler/errors,Ashutosh Chauhan,
ql/src/test/results/compiler/plan,Ashutosh Chauhan,6.0
ql/src/test/templates,Ashutosh Chauhan,2.0
serde/if,Ashutosh Chauhan,
serde/src/gen/thrift/gen-cpp,Ashutosh Chauhan,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde,Ashutosh Chauhan,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test,Ashutosh Chauhan,
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test,Ashutosh Chauhan,
serde/src/gen/thrift/gen-php/org/apache/hadoop/hive/serde,Ashutosh Chauhan,
serde/src/gen/thrift/gen-php/serde,Ashutosh Chauhan,
serde/src/gen/thrift/gen-py/org_apache_hadoop_hive_serde,Ashutosh Chauhan,
serde/src/gen/thrift/gen-rb,Ashutosh Chauhan,
serde/src/java/org/apache/hadoop/hive/serde2,Ashutosh Chauhan,1.0
serde/src/java/org/apache/hadoop/hive/serde2/avro,Ashutosh Chauhan,1.0
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable,Ashutosh Chauhan,2.0
serde/src/java/org/apache/hadoop/hive/serde2/columnar,Ashutosh Chauhan,
serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type,Ashutosh Chauhan,
serde/src/java/org/apache/hadoop/hive/serde2/io,Ashutosh Chauhan,2.0
serde/src/java/org/apache/hadoop/hive/serde2/lazy,Ashutosh Chauhan,4.0
serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive,Ashutosh Chauhan,1.0
serde/src/java/org/apache/hadoop/hive/serde2/lazybinary,Ashutosh Chauhan,2.0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector,Ashutosh Chauhan,1.0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive,Ashutosh Chauhan,4.0
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo,Ashutosh Chauhan,1.0
serde/src/test/org/apache/hadoop/hive/serde2,Ashutosh Chauhan,1.0
serde/src/test/org/apache/hadoop/hive/serde2/avro,Ashutosh Chauhan,1.0
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable,Ashutosh Chauhan,1.0
serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type,Ashutosh Chauhan,1.0
serde/src/test/org/apache/hadoop/hive/serde2/lazy,Ashutosh Chauhan,2.0
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary,Ashutosh Chauhan,1.0
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector,Ashutosh Chauhan,
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive,Ashutosh Chauhan,
service/if,Ashutosh Chauhan,2.0
service/src/gen/thrift/gen-cpp,Ashutosh Chauhan,2.0
service/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/service,Ashutosh Chauhan,
service/src/gen/thrift/gen-javabean/org/apache/hive/service/cli/thrift,Ashutosh Chauhan,2.0
service/src/gen/thrift/gen-php/hive_service,Ashutosh Chauhan,
service/src/gen/thrift/gen-py/TCLIService,Ashutosh Chauhan,2.0
service/src/gen/thrift/gen-rb,Ashutosh Chauhan,2.0
service/src/java/org/apache/hive/service/auth,Ashutosh Chauhan,3.0
service/src/java/org/apache/hive/service/cli,Ashutosh Chauhan,3.0
service/src/java/org/apache/hive/service/cli/operation,Ashutosh Chauhan,1.0
service/src/java/org/apache/hive/service/cli/session,Ashutosh Chauhan,3.0
service/src/java/org/apache/hive/service/cli/thrift,Ashutosh Chauhan,1.0
service/src/java/org/apache/hive/service/server,Ashutosh Chauhan,
service/src/test/org/apache/hive/service/auth,Ashutosh Chauhan,
service/src/test/org/apache/hive/service/cli,Ashutosh Chauhan,
service/src/test/org/apache/hive/service/cli/session,Ashutosh Chauhan,
service/src/test/org/apache/hive/service/cli/thrift,Ashutosh Chauhan,
shims,Ashutosh Chauhan,1.0
shims/src/0.20/java/org/apache/hadoop/hive/shims,Ashutosh Chauhan,
shims/src/0.20S/java/org/apache/hadoop/hive/shims,Ashutosh Chauhan,
shims/src/0.20S/java/org/apache/hadoop/mapred,Ashutosh Chauhan,
shims/src/0.23/java/org/apache/hadoop/hive/shims,Ashutosh Chauhan,
shims/src/0.23/java/org/apache/hadoop/mapred,Ashutosh Chauhan,
shims/src/common-secure/java/org/apache/hadoop/hive/shims,Ashutosh Chauhan,
shims/src/common-secure/java/org/apache/hadoop/hive/thrift,Ashutosh Chauhan,2.0
shims/src/common-secure/test/org/apache/hadoop/hive/thrift,Ashutosh Chauhan,1.0
shims/src/common/java/org/apache/hadoop/hive/shims,Ashutosh Chauhan,
shims/src/common/java/org/apache/hadoop/hive/thrift,Ashutosh Chauhan,1.0
testutils/ptest2,Ashutosh Chauhan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/client,Ashutosh Chauhan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/request,Ashutosh Chauhan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server,Ashutosh Chauhan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution,Ashutosh Chauhan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf,Ashutosh Chauhan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/context,Ashutosh Chauhan,
testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/ssh,Ashutosh Chauhan,
testutils/ptest2/src/main/resources,Ashutosh Chauhan,
testutils/ptest2/src/test/java/org/apache/hive/ptest/api/server,Ashutosh Chauhan,
testutils/ptest2/src/test/java/org/apache/hive/ptest/execution,Ashutosh Chauhan,
testutils/ptest2/src/test/resources,Ashutosh Chauhan,
testutils/ptest2/src/test/resources/test-outputs,Ashutosh Chauhan,
,Jianyong Dai,7.0
beeline,Jianyong Dai,
beeline/src/java/org/apache/hive/beeline,Jianyong Dai,
beeline/src/test/org/apache/hive/beeline/src/test,Jianyong Dai,
bin,Jianyong Dai,
bin/ext,Jianyong Dai,
builtins,Jianyong Dai,
builtins/src/org/apache/hive/builtins,Jianyong Dai,
builtins/test,Jianyong Dai,
cli,Jianyong Dai,
cli/src/java/org/apache/hadoop/hive/cli,Jianyong Dai,
cli/src/test/org/apache/hadoop/hive/cli,Jianyong Dai,
common,Jianyong Dai,
common/src/java/org/apache/hadoop/hive/common,Jianyong Dai,
common/src/java/org/apache/hadoop/hive/common/metrics,Jianyong Dai,
common/src/java/org/apache/hadoop/hive/common/type,Jianyong Dai,
common/src/java/org/apache/hadoop/hive/conf,Jianyong Dai,
common/src/scripts,Jianyong Dai,
common/src/test/org/apache/hadoop/hive/common/type,Jianyong Dai,
conf,Jianyong Dai,
contrib/src/java/org/apache/hadoop/hive/contrib/genericudf/example,Jianyong Dai,
contrib/src/java/org/apache/hadoop/hive/contrib/udtf/example,Jianyong Dai,
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes,Jianyong Dai,
contrib/src/test/results/clientnegative,Jianyong Dai,
contrib/src/test/results/clientpositive,Jianyong Dai,
data/conf,Jianyong Dai,
data/files,Jianyong Dai,
eclipse-templates,Jianyong Dai,
hbase-handler,Jianyong Dai,
hbase-handler/src/java/org/apache/hadoop/hive/hbase,Jianyong Dai,
hbase-handler/src/test/org/apache/hadoop/hive/hbase,Jianyong Dai,
hbase-handler/src/test/results/positive,Jianyong Dai,
hbase-handler/src/test/templates,Jianyong Dai,
hcatalog,Jianyong Dai,2.0
hcatalog/bin,Jianyong Dai,1.0
hcatalog/build-support/ant,Jianyong Dai,2.0
hcatalog/build-support/checkstyle,Jianyong Dai,
hcatalog/conf,Jianyong Dai,
hcatalog/core,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hadoop/mapred,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hcatalog/data,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hcatalog/data/schema,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hcatalog/data/transfer/impl,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hcatalog/mapreduce,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hcatalog/shims,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/cli/SemanticAnalysis,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/schema,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/impl,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/data/transfer/state,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/har,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/mapreduce,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/oozie,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/rcfile,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/security,Jianyong Dai,
hcatalog/core/src/main/java/org/apache/hive/hcatalog/storagehandler,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hcatalog/cli,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hcatalog/data/schema,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hcatalog/mapreduce,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hcatalog/rcfile,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/common,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/data,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/data/schema,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/fileformats,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/rcfile,Jianyong Dai,
hcatalog/core/src/test/java/org/apache/hive/hcatalog/security,Jianyong Dai,
hcatalog/hcatalog-pig-adapter,Jianyong Dai,
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig,Jianyong Dai,
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hive/hcatalog/pig,Jianyong Dai,
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig,Jianyong Dai,
hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hive/hcatalog/pig,Jianyong Dai,
hcatalog/server-extensions,Jianyong Dai,
hcatalog/server-extensions/src/main/java/org/apache/hcatalog/listener,Jianyong Dai,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener,Jianyong Dai,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging,Jianyong Dai,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/jms,Jianyong Dai,
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/messaging/json,Jianyong Dai,
hcatalog/server-extensions/src/test/java/org/apache/hive/hcatalog/listener,Jianyong Dai,
hcatalog/shims,Jianyong Dai,
hcatalog/shims/src/20/java/org/apache/hadoop/mapred,Jianyong Dai,1.0
hcatalog/shims/src/20/java/org/apache/hcatalog/shims,Jianyong Dai,
hcatalog/shims/src/23/java/org/apache/hadoop/mapred,Jianyong Dai,1.0
hcatalog/shims/src/23/java/org/apache/hcatalog/shims,Jianyong Dai,
hcatalog/src/docs/src/documentation/content/xdocs,Jianyong Dai,
hcatalog/src/packages/templates/conf,Jianyong Dai,
hcatalog/src/test,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog/drivers,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog/resource,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog/tests,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog/tools/generate,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog/tools/generate/java/org/apache/hadoop/hive/tools/generate,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog/tools/test,Jianyong Dai,
hcatalog/src/test/e2e/hcatalog/udfs/java/org/apache/hive/hcatalog/utils,Jianyong Dai,
hcatalog/src/test/e2e/templeton,Jianyong Dai,
hcatalog/src/test/e2e/templeton/conf,Jianyong Dai,
hcatalog/src/test/e2e/templeton/drivers,Jianyong Dai,
hcatalog/src/test/e2e/templeton/tests,Jianyong Dai,
hcatalog/storage-handlers/hbase,Jianyong Dai,1.0
hcatalog/storage-handlers/hbase/if,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/gen-java/org/apache/hive/hcatalog/hbase/snapshot/transaction/thrift,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase/snapshot,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/java/org/apache/hive/hcatalog/hbase/snapshot/lock,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/resources,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/test/org/apache/hcatalog/hbase,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase/snapshot,Jianyong Dai,
hcatalog/storage-handlers/hbase/src/test/org/apache/hive/hcatalog/hbase/snapshot/lock,Jianyong Dai,
hcatalog/webhcat/java-client,Jianyong Dai,
hcatalog/webhcat/java-client/src/main/java/org/apache/hive/hcatalog/api,Jianyong Dai,
hcatalog/webhcat/java-client/src/test/java/org/apache/hcatalog/api,Jianyong Dai,
hcatalog/webhcat/java-client/src/test/java/org/apache/hive/hcatalog/api,Jianyong Dai,
hcatalog/webhcat/svr,Jianyong Dai,
hcatalog/webhcat/svr/src/main/bin,Jianyong Dai,2.0
hcatalog/webhcat/svr/src/main/config,Jianyong Dai,
hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton,Jianyong Dai,3.0
hcatalog/webhcat/svr/src/main/java/org/apache/hcatalog/templeton/tool,Jianyong Dai,3.0
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton,Jianyong Dai,
hcatalog/webhcat/svr/src/main/java/org/apache/hive/hcatalog/templeton/tool,Jianyong Dai,
hcatalog/webhcat/svr/src/test/java/org/apache/hcatalog/templeton,Jianyong Dai,2.0
hcatalog/webhcat/svr/src/test/java/org/apache/hcatalog/templeton/tool,Jianyong Dai,1.0
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton,Jianyong Dai,
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/mock,Jianyong Dai,
hcatalog/webhcat/svr/src/test/java/org/apache/hive/hcatalog/templeton/tool,Jianyong Dai,
hwi,Jianyong Dai,
hwi/src/test/org/apache/hadoop/hive/hwi,Jianyong Dai,
ivy,Jianyong Dai,
jdbc,Jianyong Dai,
jdbc/src/java/org/apache/hadoop/hive/jdbc,Jianyong Dai,
jdbc/src/java/org/apache/hive/jdbc,Jianyong Dai,
jdbc/src/test/org/apache/hadoop/hive/jdbc,Jianyong Dai,
jdbc/src/test/org/apache/hive/jdbc,Jianyong Dai,
metastore,Jianyong Dai,
metastore/if,Jianyong Dai,
metastore/scripts/upgrade/derby,Jianyong Dai,
metastore/scripts/upgrade/mysql,Jianyong Dai,
metastore/scripts/upgrade/oracle,Jianyong Dai,
metastore/scripts/upgrade/postgres,Jianyong Dai,
metastore/src/gen/thrift/gen-cpp,Jianyong Dai,
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,Jianyong Dai,
metastore/src/gen/thrift/gen-php,Jianyong Dai,
metastore/src/gen/thrift/gen-php/hive_metastore,Jianyong Dai,
metastore/src/gen/thrift/gen-php/metastore,Jianyong Dai,
metastore/src/gen/thrift/gen-py/hive_metastore,Jianyong Dai,
metastore/src/gen/thrift/gen-rb,Jianyong Dai,
metastore/src/java/org/apache/hadoop/hive/metastore,Jianyong Dai,
metastore/src/java/org/apache/hadoop/hive/metastore/events,Jianyong Dai,
metastore/src/java/org/apache/hadoop/hive/metastore/parser,Jianyong Dai,
metastore/src/model,Jianyong Dai,
metastore/src/model/org/apache/hadoop/hive/metastore/model,Jianyong Dai,
metastore/src/test/org/apache/hadoop/hive/metastore,Jianyong Dai,
pdk,Jianyong Dai,
pdk/scripts,Jianyong Dai,
pdk/scripts/conf,Jianyong Dai,
pdk/src/java/org/apache/hive/pdk,Jianyong Dai,
pdk/test-plugin,Jianyong Dai,
pdk/test-plugin/src/org/apache/hive/pdktest,Jianyong Dai,
pdk/test-plugin/test,Jianyong Dai,
ql,Jianyong Dai,
ql/if,Jianyong Dai,
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc,Jianyong Dai,
ql/src/gen/thrift/gen-cpp,Jianyong Dai,
ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,Jianyong Dai,
ql/src/gen/thrift/gen-php,Jianyong Dai,
ql/src/gen/thrift/gen-php/queryplan,Jianyong Dai,
ql/src/gen/thrift/gen-py/queryplan,Jianyong Dai,
ql/src/gen/thrift/gen-rb,Jianyong Dai,
ql/src/java/org/apache/hadoop/hive/ql,Jianyong Dai,
ql/src/java/org/apache/hadoop/hive/ql/exec,Jianyong Dai,
ql/src/java/org/apache/hadoop/hive/ql/exec/errors,Jianyong Dai,
ql/src/java/org/apache/hadoop/hive/ql/exec/mr,Jianyong Dai,
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,Jianyong Dai,
ql/src/java/org/apache/hadoop/hive/ql/history,Jianyong Dai,
