File,Author,NumCommits
Groovy-Dev/src/main/org/codehaus/groovy/vmplugin/v5,Thom Nichols,
Groovy-Dev/src/native,Thom Nichols,
Groovy-Dev/src/tck,Thom Nichols,
Groovy-Dev/src/tck/src,Thom Nichols,
Groovy-Dev/src/tck/src/org/codehaus/groovy/tck,Thom Nichols,
Groovy-Dev/src/tck/styles,Thom Nichols,
Groovy-Dev/src/tck/test/gls/ch03/s01,Thom Nichols,
Groovy-Dev/src/tck/test/gls/ch03/s02,Thom Nichols,
Groovy-Dev/src/tck/test/gls/ch03/s03,Thom Nichols,
Groovy-Dev/src/test,Thom Nichols,
Groovy-Dev/src/test/gls,Thom Nichols,
Groovy-Dev/src/test/gls/annotations/vm5,Thom Nichols,
Groovy-Dev/src/test/gls/ch06/s05,Thom Nichols,
Groovy-Dev/src/test/gls/ch06/s05/testClasses,Thom Nichols,
Groovy-Dev/src/test/gls/ch08/s04,Thom Nichols,
Groovy-Dev/src/test/gls/enums/vm5,Thom Nichols,
Groovy-Dev/src/test/gls/generics/vm5,Thom Nichols,
Groovy-Dev/src/test/gls/invocation,Thom Nichols,
Groovy-Dev/src/test/gls/invocation/vm5,Thom Nichols,
Groovy-Dev/src/test/gls/property,Thom Nichols,
Groovy-Dev/src/test/gls/scope,Thom Nichols,
Groovy-Dev/src/test/gls/statements,Thom Nichols,
Groovy-Dev/src/test/gls/syntax,Thom Nichols,
Groovy-Dev/src/test/groovy,Thom Nichols,
Groovy-Dev/src/test/groovy/beans/vm5,Thom Nichols,
Groovy-Dev/src/test/groovy/benchmarks,Thom Nichols,
Groovy-Dev/src/test/groovy/bugs,Thom Nichols,
Groovy-Dev/src/test/groovy/execute,Thom Nichols,
Groovy-Dev/src/test/groovy/gpath,Thom Nichols,
Groovy-Dev/src/test/groovy/inspect,Thom Nichols,
Groovy-Dev/src/test/groovy/io,Thom Nichols,
Groovy-Dev/src/test/groovy/lang,Thom Nichols,
Groovy-Dev/src/test/groovy/lang/vm5,Thom Nichols,
Groovy-Dev/src/test/groovy/mock/example,Thom Nichols,
Groovy-Dev/src/test/groovy/mock/interceptor,Thom Nichols,
Groovy-Dev/src/test/groovy/model,Thom Nichols,
Groovy-Dev/src/test/groovy/operator,Thom Nichols,
Groovy-Dev/src/test/groovy/runtime/metaclass/groovy/bugs,Thom Nichols,
Groovy-Dev/src/test/groovy/script,Thom Nichols,
Groovy-Dev/src/test/groovy/security,Thom Nichols,
Groovy-Dev/src/test/groovy/servlet,Thom Nichols,
Groovy-Dev/src/test/groovy/sql,Thom Nichols,
Groovy-Dev/src/test/groovy/swing,Thom Nichols,
Groovy-Dev/src/test/groovy/swing/vm5,Thom Nichols,
Groovy-Dev/src/test/groovy/text,Thom Nichols,
Groovy-Dev/src/test/groovy/time,Thom Nichols,
Groovy-Dev/src/test/groovy/tree,Thom Nichols,
Groovy-Dev/src/test/groovy/txn,Thom Nichols,
Groovy-Dev/src/test/groovy/ui,Thom Nichols,
Groovy-Dev/src/test/groovy/util,Thom Nichols,
Groovy-Dev/src/test/groovy/util/suite,Thom Nichols,
Groovy-Dev/src/test/groovy/vm5,Thom Nichols,
Groovy-Dev/src/test/groovy/xml,Thom Nichols,
Groovy-Dev/src/test/groovy/xml/dom,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/ant,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/ant/groovytest3,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/antlr,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/antlr/treewalker,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/ast,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/alioth,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5/b2394,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/bsf,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/classgen,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/control,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/control/io,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/control/messages,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/dummy,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/reflection,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/reflection/utils,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/runtime,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/syntax,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/syntax/parser,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/tools,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/tools/groovydoc,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/commands,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/expr,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/util,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/tools/xml,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5,Thom Nichols,
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5/META-INF/services,Thom Nichols,
Groovy-Dev/src/tools/org/codehaus/groovy/tools,Thom Nichols,
Groovy-Dev/xdocs/images,Thom Nichols,
config/ant,Thom Nichols,
config/bnd,Thom Nichols,
config/maven,Thom Nichols,
cruise,Thom Nichols,
cruise/html,Thom Nichols,1.0
src,Thom Nichols,
src/bin,Thom Nichols,
src/examples/swing/greet,Thom Nichols,
src/main/groovy/beans,Thom Nichols,
src/main/groovy/grape,Thom Nichols,
src/main/groovy/lang,Thom Nichols,
src/main/groovy/model,Thom Nichols,
src/main/groovy/sql,Thom Nichols,
src/main/groovy/swing,Thom Nichols,
src/main/groovy/swing/binding,Thom Nichols,
src/main/groovy/swing/factory,Thom Nichols,
src/main/groovy/ui,Thom Nichols,
src/main/groovy/ui/text,Thom Nichols,
src/main/groovy/util,Thom Nichols,
src/main/groovy/util/slurpersupport,Thom Nichols,
src/main/groovy/xml,Thom Nichols,
src/main/groovy/xml/dom,Thom Nichols,
src/main/org/codehaus/groovy/ant,Thom Nichols,
src/main/org/codehaus/groovy/antlr,Thom Nichols,
src/main/org/codehaus/groovy/ast,Thom Nichols,
src/main/org/codehaus/groovy/ast/expr,Thom Nichols,
src/main/org/codehaus/groovy/ast/stmt,Thom Nichols,
src/main/org/codehaus/groovy/classgen,Thom Nichols,
src/main/org/codehaus/groovy/control,Thom Nichols,
src/main/org/codehaus/groovy/control/messages,Thom Nichols,
src/main/org/codehaus/groovy/reflection,Thom Nichols,
src/main/org/codehaus/groovy/reflection/stdclasses,Thom Nichols,
src/main/org/codehaus/groovy/runtime,Thom Nichols,2.0
src/main/org/codehaus/groovy/runtime/callsite,Thom Nichols,
src/main/org/codehaus/groovy/runtime/dgmimpl,Thom Nichols,
src/main/org/codehaus/groovy/runtime/dgmimpl/arrays,Thom Nichols,
src/main/org/codehaus/groovy/runtime/metaclass,Thom Nichols,
src/main/org/codehaus/groovy/runtime/typehandling,Thom Nichols,
src/main/org/codehaus/groovy/tools,Thom Nichols,
src/main/org/codehaus/groovy/tools/javac,Thom Nichols,
src/main/org/codehaus/groovy/tools/shell,Thom Nichols,
src/main/org/codehaus/groovy/tools/shell/commands,Thom Nichols,
src/main/org/codehaus/groovy/tools/shell/util,Thom Nichols,
src/main/org/codehaus/groovy/transform,Thom Nichols,
src/main/org/codehaus/groovy/util,Thom Nichols,
src/main/org/codehaus/groovy/vmplugin/v5,Thom Nichols,
src/test,Thom Nichols,
src/test/gls/annotations/vm5,Thom Nichols,
src/test/gls/ch06/s05/testClasses,Thom Nichols,
src/test/gls/invocation,Thom Nichols,
src/test/gls/invocaton,Thom Nichols,
src/test/gls/property,Thom Nichols,
src/test/gls/scope,Thom Nichols,
src/test/gls/statements,Thom Nichols,
src/test/groovy,Thom Nichols,
src/test/groovy/beans/vm5,Thom Nichols,
src/test/groovy/bugs,Thom Nichols,
src/test/groovy/grape,Thom Nichols,
src/test/groovy/inspect,Thom Nichols,
src/test/groovy/lang,Thom Nichols,
src/test/groovy/lang/vm5,Thom Nichols,
src/test/groovy/sql,Thom Nichols,
src/test/groovy/swing,Thom Nichols,
src/test/groovy/swing/vm5,Thom Nichols,
src/test/groovy/util,Thom Nichols,
src/test/groovy/vm5,Thom Nichols,
src/test/groovy/xml,Thom Nichols,
src/test/groovy/xml/dom,Thom Nichols,
src/test/org/codehaus/groovy/ant,Thom Nichols,
src/test/org/codehaus/groovy/antlr/treewalker,Thom Nichols,
src/test/org/codehaus/groovy/ast,Thom Nichols,
src/test/org/codehaus/groovy/benchmarks/alioth,Thom Nichols,
src/test/org/codehaus/groovy/classgen,Thom Nichols,
src/test/org/codehaus/groovy/reflection,Thom Nichols,
src/test/org/codehaus/groovy/reflection/utils,Thom Nichols,
src/test/org/codehaus/groovy/runtime,Thom Nichols,1.0
src/test/org/codehaus/groovy/tools,Thom Nichols,
src/test/org/codehaus/groovy/transform/vm5,Thom Nichols,
,Alex Tkachman,8.0
.settings,Alex Tkachman,
Groovy-Dev,Alex Tkachman,
Groovy-Dev/.externalToolBuilders,Alex Tkachman,
Groovy-Dev/.settings,Alex Tkachman,
Groovy-Dev/bootstrap,Alex Tkachman,1.0
Groovy-Dev/config/ant,Alex Tkachman,
Groovy-Dev/config/bnd,Alex Tkachman,
Groovy-Dev/config/build,Alex Tkachman,
Groovy-Dev/config/checkstyle,Alex Tkachman,
Groovy-Dev/config/gant,Alex Tkachman,
Groovy-Dev/config/maven,Alex Tkachman,
Groovy-Dev/cruise,Alex Tkachman,
Groovy-Dev/cruise/html,Alex Tkachman,
Groovy-Dev/cruise/reporting-app,Alex Tkachman,
Groovy-Dev/cruise/reporting-app/WEB-INF,Alex Tkachman,
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol,Alex Tkachman,1.0
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/chart,Alex Tkachman,1.0
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/servlet,Alex Tkachman,1.0
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/taglib,Alex Tkachman,1.0
Groovy-Dev/cruise/reporting-app/WEB-INF/classes/net/sourceforge/cruisecontrol/util,Alex Tkachman,1.0
Groovy-Dev/cruise/reporting-app/WEB-INF/lib,Alex Tkachman,1.0
Groovy-Dev/cruise/reporting-app/css,Alex Tkachman,
Groovy-Dev/cruise/reporting-app/images,Alex Tkachman,1.0
Groovy-Dev/cruise/reporting-app/xsl,Alex Tkachman,
Groovy-Dev/cruise/reporting-app/xsl/changelists,Alex Tkachman,
Groovy-Dev/experimental,Alex Tkachman,
Groovy-Dev/experimental/groovy/lang,Alex Tkachman,
Groovy-Dev/experimental/org/codehaus/groovy/runtime,Alex Tkachman,
Groovy-Dev/experimental/org/codehaus/groovy/runtimemetaclassactionssupport,Alex Tkachman,
Groovy-Dev/security,Alex Tkachman,1.0
Groovy-Dev/src,Alex Tkachman,1.0
Groovy-Dev/src/bin,Alex Tkachman,
Groovy-Dev/src/conf,Alex Tkachman,
Groovy-Dev/src/examples/commandLineTools,Alex Tkachman,
Groovy-Dev/src/examples/console,Alex Tkachman,
Groovy-Dev/src/examples/groovy/j2ee,Alex Tkachman,
Groovy-Dev/src/examples/groovy/model,Alex Tkachman,
Groovy-Dev/src/examples/groovy/swing,Alex Tkachman,
Groovy-Dev/src/examples/groovy2d,Alex Tkachman,
Groovy-Dev/src/examples/org/codehaus/groovy/grails/compiler/injection,Alex Tkachman,
Groovy-Dev/src/examples/searchEngine,Alex Tkachman,
Groovy-Dev/src/examples/swing,Alex Tkachman,
Groovy-Dev/src/examples/swing/binding/caricature,Alex Tkachman,
Groovy-Dev/src/examples/swing/binding/caricature/resources,Alex Tkachman,1.0
Groovy-Dev/src/examples/swing/greet,Alex Tkachman,
Groovy-Dev/src/examples/swing/timelog,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF/groovy,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF/groovy/zoo,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples/WEB-INF/groovy/zoo/fish,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples/hello,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples/images,Alex Tkachman,1.0
Groovy-Dev/src/examples/webapps/groovlet-examples/xml,Alex Tkachman,
Groovy-Dev/src/examples/webapps/groovlet-examples/zoo,Alex Tkachman,
Groovy-Dev/src/examples/webapps/gsp-examples,Alex Tkachman,
Groovy-Dev/src/examples/webapps/template-examples,Alex Tkachman,
Groovy-Dev/src/examples/webapps/template-examples/WEB-INF,Alex Tkachman,
Groovy-Dev/src/examples/webapps/template-examples/WEB-INF/lib,Alex Tkachman,1.0
Groovy-Dev/src/latex/ref,Alex Tkachman,
Groovy-Dev/src/latex/spec,Alex Tkachman,
Groovy-Dev/src/main/groovy/beans,Alex Tkachman,
Groovy-Dev/src/main/groovy/inspect,Alex Tkachman,
Groovy-Dev/src/main/groovy/inspect/swingui,Alex Tkachman,
Groovy-Dev/src/main/groovy/io,Alex Tkachman,
Groovy-Dev/src/main/groovy/lang,Alex Tkachman,
Groovy-Dev/src/main/groovy/mock/interceptor,Alex Tkachman,
Groovy-Dev/src/main/groovy/model,Alex Tkachman,
Groovy-Dev/src/main/groovy/security,Alex Tkachman,
Groovy-Dev/src/main/groovy/servlet,Alex Tkachman,
Groovy-Dev/src/main/groovy/sql,Alex Tkachman,
Groovy-Dev/src/main/groovy/swing,Alex Tkachman,
Groovy-Dev/src/main/groovy/swing/binding,Alex Tkachman,
Groovy-Dev/src/main/groovy/swing/factory,Alex Tkachman,
Groovy-Dev/src/main/groovy/swing/impl,Alex Tkachman,
Groovy-Dev/src/main/groovy/text,Alex Tkachman,
Groovy-Dev/src/main/groovy/time,Alex Tkachman,
Groovy-Dev/src/main/groovy/ui,Alex Tkachman,1.0
Groovy-Dev/src/main/groovy/ui/icons,Alex Tkachman,1.0
Groovy-Dev/src/main/groovy/ui/text,Alex Tkachman,
Groovy-Dev/src/main/groovy/ui/view,Alex Tkachman,
Groovy-Dev/src/main/groovy/util,Alex Tkachman,
Groovy-Dev/src/main/groovy/util/slurpersupport,Alex Tkachman,
Groovy-Dev/src/main/groovy/xml,Alex Tkachman,
Groovy-Dev/src/main/groovy/xml/dom,Alex Tkachman,
Groovy-Dev/src/main/groovy/xml/streamingmarkupsupport,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/ant,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/antlr,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/antlr/java,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/antlr/treewalker,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/ast,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/ast/expr,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/ast/stmt,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/binding,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/bsf,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/classgen,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/control,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/control/io,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/control/messages,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/groovydoc,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/reflection,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/reflection/stdclasses,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/runtime,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/callsite,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/dgmimpl,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/dgmimpl/arrays,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/metaclass,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/typehandling,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/runtime/wrappers,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/syntax,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc/gstring-templates/class-level,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc/gstring-templates/package-level,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/groovydoc/gstring-templates/top-level,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/javac,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/shell,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/shell/commands,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/shell/util,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/tools/xml,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/transform,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/util,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/vmplugin,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/vmplugin/v4,Alex Tkachman,
Groovy-Dev/src/main/org/codehaus/groovy/vmplugin/v5,Alex Tkachman,
Groovy-Dev/src/native,Alex Tkachman,
Groovy-Dev/src/tck,Alex Tkachman,
Groovy-Dev/src/tck/src,Alex Tkachman,
Groovy-Dev/src/tck/src/org/codehaus/groovy/tck,Alex Tkachman,
Groovy-Dev/src/tck/styles,Alex Tkachman,
Groovy-Dev/src/tck/test/gls/ch03/s01,Alex Tkachman,
Groovy-Dev/src/tck/test/gls/ch03/s02,Alex Tkachman,
Groovy-Dev/src/tck/test/gls/ch03/s03,Alex Tkachman,
Groovy-Dev/src/test,Alex Tkachman,
Groovy-Dev/src/test/gls,Alex Tkachman,
Groovy-Dev/src/test/gls/annotations/vm5,Alex Tkachman,
Groovy-Dev/src/test/gls/ch06/s05,Alex Tkachman,
Groovy-Dev/src/test/gls/ch06/s05/testClasses,Alex Tkachman,
Groovy-Dev/src/test/gls/ch08/s04,Alex Tkachman,
Groovy-Dev/src/test/gls/enums/vm5,Alex Tkachman,
Groovy-Dev/src/test/gls/generics/vm5,Alex Tkachman,
Groovy-Dev/src/test/gls/invocation,Alex Tkachman,
Groovy-Dev/src/test/gls/invocation/vm5,Alex Tkachman,
Groovy-Dev/src/test/gls/property,Alex Tkachman,
Groovy-Dev/src/test/gls/scope,Alex Tkachman,
Groovy-Dev/src/test/gls/statements,Alex Tkachman,
Groovy-Dev/src/test/gls/syntax,Alex Tkachman,
Groovy-Dev/src/test/groovy,Alex Tkachman,
Groovy-Dev/src/test/groovy/beans/vm5,Alex Tkachman,
Groovy-Dev/src/test/groovy/benchmarks,Alex Tkachman,
Groovy-Dev/src/test/groovy/bugs,Alex Tkachman,
Groovy-Dev/src/test/groovy/execute,Alex Tkachman,
Groovy-Dev/src/test/groovy/gpath,Alex Tkachman,
Groovy-Dev/src/test/groovy/inspect,Alex Tkachman,
Groovy-Dev/src/test/groovy/io,Alex Tkachman,
Groovy-Dev/src/test/groovy/lang,Alex Tkachman,
Groovy-Dev/src/test/groovy/lang/vm5,Alex Tkachman,
Groovy-Dev/src/test/groovy/mock/example,Alex Tkachman,
Groovy-Dev/src/test/groovy/mock/interceptor,Alex Tkachman,
Groovy-Dev/src/test/groovy/model,Alex Tkachman,
Groovy-Dev/src/test/groovy/operator,Alex Tkachman,
Groovy-Dev/src/test/groovy/runtime/metaclass/groovy/bugs,Alex Tkachman,
Groovy-Dev/src/test/groovy/script,Alex Tkachman,
Groovy-Dev/src/test/groovy/security,Alex Tkachman,
Groovy-Dev/src/test/groovy/servlet,Alex Tkachman,
Groovy-Dev/src/test/groovy/sql,Alex Tkachman,
Groovy-Dev/src/test/groovy/swing,Alex Tkachman,
Groovy-Dev/src/test/groovy/swing/vm5,Alex Tkachman,
Groovy-Dev/src/test/groovy/text,Alex Tkachman,
Groovy-Dev/src/test/groovy/time,Alex Tkachman,
Groovy-Dev/src/test/groovy/tree,Alex Tkachman,
Groovy-Dev/src/test/groovy/txn,Alex Tkachman,
Groovy-Dev/src/test/groovy/ui,Alex Tkachman,
Groovy-Dev/src/test/groovy/util,Alex Tkachman,
Groovy-Dev/src/test/groovy/util/suite,Alex Tkachman,
Groovy-Dev/src/test/groovy/vm5,Alex Tkachman,
Groovy-Dev/src/test/groovy/xml,Alex Tkachman,
Groovy-Dev/src/test/groovy/xml/dom,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/ant,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/ant/groovytest3,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/antlr,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/antlr/treewalker,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/ast,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/alioth,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/benchmarks/vm5/b2394,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/bsf,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/classgen,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/control,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/control/io,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/control/messages,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/dummy,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/reflection,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/reflection/utils,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/runtime,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/syntax,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/syntax/parser,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/tools,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/tools/groovydoc,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/commands,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/expr,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/tools/shell/util,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/tools/xml,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5,Alex Tkachman,
Groovy-Dev/src/test/org/codehaus/groovy/transform/vm5/META-INF/services,Alex Tkachman,
Groovy-Dev/src/tools/org/codehaus/groovy/tools,Alex Tkachman,1.0
Groovy-Dev/xdocs/images,Alex Tkachman,1.0
config/ant,Alex Tkachman,1.0
config/bnd,Alex Tkachman,
config/maven,Alex Tkachman,
cruise,Alex Tkachman,
cruise/html,Alex Tkachman,17.0
src,Alex Tkachman,
src/bin,Alex Tkachman,
src/examples/swing/greet,Alex Tkachman,
src/main/groovy/beans,Alex Tkachman,
src/main/groovy/grape,Alex Tkachman,
src/main/groovy/lang,Alex Tkachman,28.0
src/main/groovy/model,Alex Tkachman,
src/main/groovy/sql,Alex Tkachman,
src/main/groovy/swing,Alex Tkachman,
src/main/groovy/swing/binding,Alex Tkachman,
src/main/groovy/swing/factory,Alex Tkachman,
src/main/groovy/ui,Alex Tkachman,
src/main/groovy/ui/text,Alex Tkachman,
src/main/groovy/util,Alex Tkachman,3.0
src/main/groovy/util/slurpersupport,Alex Tkachman,
src/main/groovy/xml,Alex Tkachman,
src/main/groovy/xml/dom,Alex Tkachman,
src/main/org/codehaus/groovy/ant,Alex Tkachman,
