File,Author,NumCommits
components/camel-bindy/src/test/data/fix_simple,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fix,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/marshall/simple,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trim,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/fixed/unmarshall/simple/trimfield,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/car,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/complex/onetomany,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/fix/withoutsection,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/resources/org/apache/camel/dataformat/bindy/csv,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/resources/org/apache/camel/dataformat/bindy/fix,Carl Johan Erik Edstrom,
components/camel-bindy/src/test/resources/org/apache/camel/dataformat/bindy/fixed/marshall/simple,Carl Johan Erik Edstrom,
components/camel-blueprint,Carl Johan Erik Edstrom,
components/camel-blueprint/src/main/java/org/apache/camel/blueprint,Carl Johan Erik Edstrom,
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/handler,Carl Johan Erik Edstrom,
components/camel-cache,Carl Johan Erik Edstrom,
components/camel-cache/src/main/java/org/apache/camel/component/cache,Carl Johan Erik Edstrom,
components/camel-cache/src/test/java/org/apache/camel/component/cache,Carl Johan Erik Edstrom,
components/camel-castor,Carl Johan Erik Edstrom,
components/camel-cometd,Carl Johan Erik Edstrom,
components/camel-cometd/src/main/java/org/apache/camel/component/cometd,Carl Johan Erik Edstrom,
components/camel-cometd/src/test/java/org/apache/camel/component/cometd,Carl Johan Erik Edstrom,
components/camel-context,Carl Johan Erik Edstrom,
components/camel-context/src/main/java/org/apache/camel/component/context,Carl Johan Erik Edstrom,
components/camel-context/src/test/java/org/apache/camel/component/context,Carl Johan Erik Edstrom,
components/camel-core-osgi,Carl Johan Erik Edstrom,
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi,Carl Johan Erik Edstrom,
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/utils,Carl Johan Erik Edstrom,
components/camel-core-osgi/src/test/java/org/apache/camel/core/osgi,Carl Johan Erik Edstrom,
components/camel-core-xml,Carl Johan Erik Edstrom,
components/camel-core-xml/src/main/java/org/apache/camel/core/xml,Carl Johan Erik Edstrom,
components/camel-crypto,Carl Johan Erik Edstrom,
components/camel-crypto/src/main/java/org/apache/camel/component/crypto,Carl Johan Erik Edstrom,
components/camel-crypto/src/main/java/org/apache/camel/converter/crypto,Carl Johan Erik Edstrom,
components/camel-crypto/src/test/java/org/apache/camel/converter/crypto,Carl Johan Erik Edstrom,
components/camel-crypto/src/test/resources/org/apache/camel/component/crypto,Carl Johan Erik Edstrom,
components/camel-csv,Carl Johan Erik Edstrom,
components/camel-csv/src/main/java/org/apache/camel/dataformat/csv,Carl Johan Erik Edstrom,
components/camel-csv/src/test/java/org/apache/camel/dataformat/csv,Carl Johan Erik Edstrom,
components/camel-cxf,Carl Johan Erik Edstrom,
components/camel-cxf-transport,Carl Johan Erik Edstrom,
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/common/header,Carl Johan Erik Edstrom,
components/camel-cxf-transport/src/main/java/org/apache/camel/component/cxf/transport,Carl Johan Erik Edstrom,
components/camel-cxf-transport/src/main/resources/META-INF/services/org/apache/camel/component,Carl Johan Erik Edstrom,
components/camel-cxf-transport/src/test/java/org/apache/camel/component/cxf/transport,Carl Johan Erik Edstrom,
components/camel-cxf-transport/src/test/resources/org/apache/camel/component/cxf/cxfbean,Carl Johan Erik Edstrom,
components/camel-cxf-transport/src/test/resources/org/apache/camel/component/cxf/transport,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/blueprint,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/converter,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/jaxrs,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/spring,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/resources/META-INF,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/resources/schema,Carl Johan Erik Edstrom,
components/camel-cxf/src/main/resources/schema/blueprint,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/converter,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/holder,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/testbean,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/multipart,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/soap/headers,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsa,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/wsdl,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/cxfbean,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/jaxrs,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/mtom,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/multipart,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/soap/headers,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/spring,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/wsa,Carl Johan Erik Edstrom,
components/camel-cxf/src/test/resources/org/apache/camel/component/cxf/wsdl,Carl Johan Erik Edstrom,
components/camel-dns,Carl Johan Erik Edstrom,
components/camel-dns/src/main/java/org/apache/camel/component/dns,Carl Johan Erik Edstrom,
components/camel-dns/src/test/resources,Carl Johan Erik Edstrom,
components/camel-dozer,Carl Johan Erik Edstrom,
components/camel-eclipse,Carl Johan Erik Edstrom,
components/camel-ejb,Carl Johan Erik Edstrom,
components/camel-ejb/src/test/java/org/apache/camel/component/ejb,Carl Johan Erik Edstrom,
components/camel-ejb/src/test/resources/org/apache/camel/component/ejb,Carl Johan Erik Edstrom,
components/camel-eventadmin,Carl Johan Erik Edstrom,
components/camel-eventadmin/src/main/java/org/apache/camel/component/eventadmin,Carl Johan Erik Edstrom,
components/camel-exec,Carl Johan Erik Edstrom,
components/camel-exec/src/main/java/org/apache/camel/component/exec,Carl Johan Erik Edstrom,
components/camel-exec/src/main/java/org/apache/camel/component/exec/impl,Carl Johan Erik Edstrom,
components/camel-exec/src/main/resources/META-INF,Carl Johan Erik Edstrom,
components/camel-exec/src/test/java/org/apache/camel/component/exec,Carl Johan Erik Edstrom,
components/camel-exec/src/test/java/org/apache/camel/component/exec/impl,Carl Johan Erik Edstrom,
components/camel-exec/src/test/resources,Carl Johan Erik Edstrom,
components/camel-exec/src/test/resources/org/apache/camel/component/exec,Carl Johan Erik Edstrom,
components/camel-flatpack,Carl Johan Erik Edstrom,
components/camel-flatpack/src/main/java/org/apache/camel/component/flatpack,Carl Johan Erik Edstrom,
components/camel-flatpack/src/test/java/org/apache/camel/component/flatpack,Carl Johan Erik Edstrom,
components/camel-flatpack/src/test/resources,Carl Johan Erik Edstrom,
components/camel-flatpack/src/test/resources/org/apache/camel/component/flatpack,Carl Johan Erik Edstrom,
components/camel-freemarker,Carl Johan Erik Edstrom,
components/camel-freemarker/src/main/java/org/apache/camel/component/freemarker,Carl Johan Erik Edstrom,
components/camel-freemarker/src/test/java/org/apache/camel/component/freemarker,Carl Johan Erik Edstrom,
components/camel-ftp,Carl Johan Erik Edstrom,
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote,Carl Johan Erik Edstrom,
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote,Carl Johan Erik Edstrom,
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/manual,Carl Johan Erik Edstrom,
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/sftp,Carl Johan Erik Edstrom,
components/camel-ftp/src/test/resources,Carl Johan Erik Edstrom,
components/camel-gae,Carl Johan Erik Edstrom,
components/camel-gae/src/main/java/org/apache/camel/component/gae/http,Carl Johan Erik Edstrom,
components/camel-gae/src/main/java/org/apache/camel/component/gae/task,Carl Johan Erik Edstrom,
components/camel-gae/src/test/java/org/apache/camel/component/gae/auth,Carl Johan Erik Edstrom,
components/camel-gae/src/test/java/org/apache/camel/component/gae/http,Carl Johan Erik Edstrom,
components/camel-groovy,Carl Johan Erik Edstrom,
components/camel-groovy/src/main/java/org/apache/camel/language/groovy,Carl Johan Erik Edstrom,
components/camel-groovy/src/test/java/org/apache/camel/language/groovy,Carl Johan Erik Edstrom,
components/camel-guice,Carl Johan Erik Edstrom,
components/camel-guice/src/main/java/org/apache/camel/guice,Carl Johan Erik Edstrom,
components/camel-guice/src/test/java/org/apache/camel/guice,Carl Johan Erik Edstrom,
components/camel-hawtdb,Carl Johan Erik Edstrom,
components/camel-hawtdb/src/main/java/org/apache/camel/component/hawtdb,Carl Johan Erik Edstrom,
components/camel-hawtdb/src/test/java/org/apache/camel/component/hawtdb,Carl Johan Erik Edstrom,
components/camel-hazelcast,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/atomicnumber,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/instance,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/list,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/listener,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/map,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/multimap,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/queue,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/seda,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/main/java/org/apache/camel/processor/idempotent/hazelcast,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/test/java/org/apache/camel/component/hazelcast,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/test/java/org/apache/camel/processor/idempotent/hazelcast,Carl Johan Erik Edstrom,
components/camel-hazelcast/src/test/resources/META-INF/spring,Carl Johan Erik Edstrom,
components/camel-hdfs,Carl Johan Erik Edstrom,
components/camel-hdfs/src/main/java/org/apache/camel/component/hdfs,Carl Johan Erik Edstrom,
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs,Carl Johan Erik Edstrom,
components/camel-hdfs/src/test/java/org/apache/camel/component/hdfs/integration,Carl Johan Erik Edstrom,
components/camel-hl7,Carl Johan Erik Edstrom,
components/camel-http,Carl Johan Erik Edstrom,
components/camel-http/src/main/java/org/apache/camel/component/http,Carl Johan Erik Edstrom,
components/camel-http/src/main/java/org/apache/camel/component/http/helper,Carl Johan Erik Edstrom,
components/camel-http/src/test/java/org/apache/camel/component/http,Carl Johan Erik Edstrom,
components/camel-http4,Carl Johan Erik Edstrom,
components/camel-http4/src/main/java/org/apache/camel/component/http4,Carl Johan Erik Edstrom,
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper,Carl Johan Erik Edstrom,
components/camel-http4/src/test/java/org/apache/camel/component/http4,Carl Johan Erik Edstrom,
components/camel-ibatis,Carl Johan Erik Edstrom,
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis,Carl Johan Erik Edstrom,
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy,Carl Johan Erik Edstrom,
components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis,Carl Johan Erik Edstrom,
components/camel-ibatis/src/test/resources,Carl Johan Erik Edstrom,
components/camel-irc,Carl Johan Erik Edstrom,
components/camel-irc/src/main/java/org/apache/camel/component/irc,Carl Johan Erik Edstrom,
components/camel-irc/src/test/java/org/apache/camel/component/irc,Carl Johan Erik Edstrom,
components/camel-irc/src/test/resources,Carl Johan Erik Edstrom,
components/camel-jackson,Carl Johan Erik Edstrom,
components/camel-jasypt,Carl Johan Erik Edstrom,
components/camel-javaspace,Carl Johan Erik Edstrom,
components/camel-jaxb,Carl Johan Erik Edstrom,
components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb,Carl Johan Erik Edstrom,
components/camel-jaxb/src/test/java/org/apache/camel/converter/jaxb,Carl Johan Erik Edstrom,
components/camel-jaxb/src/test/java/org/apache/camel/example,Carl Johan Erik Edstrom,
components/camel-jclouds,Carl Johan Erik Edstrom,
