Author,File,NumLines
Erik Hatcher,solr/solrj/src/java/org/apache/solr/common/params,18.0
Erik Hatcher,solr/solrj/src/java/org/apache/solr/common/util,156.0
Erik Hatcher,solr/solrj/src/test/org/apache/solr/common/util,30.0
Erik Hatcher,solr/test-framework/src/java/org/apache/solr/util,2.0
Grant Ingersoll,lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated,1940.0
Grant Ingersoll,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated,315.0
Grant Ingersoll,solr/client/ruby/solr-ruby/lib/solr/response,12.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/client/solrj,6.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/client/solrj/request,242.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/client/solrj/response,188.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/client/solrj/util,38.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/common,1.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/common/luke,17.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/common/params,304.0
Grant Ingersoll,solr/solrj/src/java/org/apache/solr/common/util,215.0
Grant Ingersoll,solr/solrj/src/test/org/apache/solr/client/solrj,23.0
Grant Ingersoll,solr/solrj/src/test/org/apache/solr/client/solrj/response,133.0
Grant Ingersoll,solr/solrj/src/test/org/apache/solr/common/util,37.0
Grant Ingersoll,solr/test-framework/src/java/org/apache/solr/util,20.0
James Dyer,solr/solrj/src/java/org/apache/solr/common,3.0
James Dyer,solr/test-framework/src/java/org/apache/solr,14.0
Jan Høydahl,solr/solrj/src/java/org/apache/solr/client/solrj,207.0
Jan Høydahl,solr/solrj/src/java/org/apache/solr/client/solrj/impl,28.0
Jan Høydahl,solr/solrj/src/java/org/apache/solr/client/solrj/request,14.0
Jan Høydahl,solr/solrj/src/java/org/apache/solr/common/params,3.0
Jan Høydahl,solr/solrj/src/test/org/apache/solr/client/solrj,68.0
Jan Høydahl,solr/test-framework/src/java/org/apache/solr/update/processor,64.0
Jan Høydahl,solr/test-framework/src/java/org/apache/solr/util,42.0
Koji Sekiguchi,solr/client/ruby/solr-ruby/lib/solr/request,254.0
Koji Sekiguchi,solr/client/ruby/solr-ruby/test/unit,177.0
Koji Sekiguchi,solr/solrj/src/java/org/apache/solr/client/solrj,1.0
Koji Sekiguchi,solr/solrj/src/java/org/apache/solr/client/solrj/beans,3.0
Koji Sekiguchi,solr/solrj/src/java/org/apache/solr/client/solrj/impl,6.0
Koji Sekiguchi,solr/solrj/src/java/org/apache/solr/client/solrj/util,15.0
Koji Sekiguchi,solr/solrj/src/java/org/apache/solr/common/params,26.0
Koji Sekiguchi,solr/solrj/src/java/org/apache/solr/common/util,36.0
Koji Sekiguchi,solr/solrj/src/test/org/apache/solr/client/solrj,17.0
Koji Sekiguchi,solr/solrj/src/test/org/apache/solr/common/util,55.0
Koji Sekiguchi,solr/test-framework/src/java/org/apache/solr,8.0
Mark Harwood,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/complexPhrase,124.0
Mark Robert Miller,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/complexPhrase,2.0
Mark Robert Miller,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/surround/query,35.0
Mark Robert Miller,solr/solrj/src/java/org/apache/solr/client/solrj/impl,9.0
Mark Robert Miller,solr/solrj/src/java/org/apache/solr/common/params,6.0
Mark Robert Miller,solr/solrj/src/test/org/apache/solr/client/solrj,19.0
Mark Robert Miller,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,35.0
Mark Robert Miller,solr/test-framework/src/java/org/apache/solr,3.0
Mark Robert Miller,solr/test-framework/src/java/org/apache/solr/util,1.0
Martijn van Groningen,solr/solrj/src/java/org/apache/solr/client/solrj,40.0
Martijn van Groningen,solr/solrj/src/java/org/apache/solr/client/solrj/impl,17.0
Martijn van Groningen,solr/solrj/src/java/org/apache/solr/client/solrj/response,493.0
Martijn van Groningen,solr/solrj/src/java/org/apache/solr/common/params,68.0
Martijn van Groningen,solr/solrj/src/test/org/apache/solr/client/solrj,46.0
Martijn van Groningen,solr/solrj/src/test/org/apache/solr/client/solrj/response,166.0
Martijn van Groningen,solr/test-framework/src/java/org/apache/solr,9.0
Michael Busch,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated,9.0
Michael Busch,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/precedence,19.0
Michael Busch,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/spans,801.0
Michael Busch,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard,3108.0
Michael Busch,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/surround/query,106.0
Michael McCandless,lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated,211.0
Michael McCandless,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated,318.0
Michael McCandless,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser,1.0
Michael McCandless,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/complexPhrase,1.0
Michael McCandless,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/spans,16.0
Michael McCandless,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard,130.0
Michael McCandless,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/surround/query,13.0
Michael McCandless,solr/solrj/src/java/org/apache/solr/common/util,1.0
Michael McCandless,solr/solrj/src/test/org/apache/solr/client/solrj,23.0
Michael McCandless,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,3.0
Michael McCandless,solr/test-framework/src/java/org/apache/solr,465.0
Michael McCandless,solr/test-framework/src/java/org/apache/solr/core,8.0
Michael McCandless,solr/test-framework/src/java/org/apache/solr/util,12.0
Mike Klaas,solr/solrj/src/java/org/apache/solr/common/params,17.0
Noble Paul,solr/solrj/src/java/org/apache/solr/client/solrj,4.0
Noble Paul,solr/solrj/src/java/org/apache/solr/client/solrj/beans,192.0
Noble Paul,solr/solrj/src/java/org/apache/solr/client/solrj/impl,1.0
Noble Paul,solr/solrj/src/java/org/apache/solr/client/solrj/request,28.0
Noble Paul,solr/solrj/src/java/org/apache/solr/client/solrj/util,10.0
Noble Paul,solr/solrj/src/java/org/apache/solr/common,8.0
Noble Paul,solr/solrj/src/java/org/apache/solr/common/params,30.0
Noble Paul,solr/solrj/src/java/org/apache/solr/common/util,176.0
Noble Paul,solr/solrj/src/test/org/apache/solr/client/solrj/beans,77.0
Otis Gospodnetic,solr/solrj/src/java/org/apache/solr/client/solrj,43.0
Otis Gospodnetic,solr/solrj/src/java/org/apache/solr/client/solrj/impl,98.0
Otis Gospodnetic,solr/solrj/src/java/org/apache/solr/common/params,42.0
Otis Gospodnetic,solr/solrj/src/test/org/apache/solr/client/solrj,1.0
Otis Gospodnetic,solr/test-framework/src/java/org/apache/solr/util,18.0
Robert Muir,lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated,43.0
Robert Muir,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated,51.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/analyzing,3.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/complexPhrase,13.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/core/nodes,33.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/ext,7.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/precedence,290.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/spans,10.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard,345.0
Robert Muir,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/surround/query,19.0
Robert Muir,solr/solrj/src/java/org/apache/noggit,1753.0
Robert Muir,solr/solrj/src/java/org/apache/solr/client/solrj,1.0
Robert Muir,solr/solrj/src/java/org/apache/solr/client/solrj/beans,2.0
Robert Muir,solr/solrj/src/java/org/apache/solr/client/solrj/impl,16.0
Robert Muir,solr/solrj/src/java/org/apache/solr/client/solrj/request,7.0
Robert Muir,solr/solrj/src/java/org/apache/solr/client/solrj/response,3.0
Robert Muir,solr/solrj/src/java/org/apache/solr/client/solrj/util,4.0
Robert Muir,solr/solrj/src/java/org/apache/solr/common,3.0
Robert Muir,solr/solrj/src/java/org/apache/solr/common/luke,1.0
Robert Muir,solr/solrj/src/java/org/apache/solr/common/params,40.0
Robert Muir,solr/solrj/src/java/org/apache/solr/common/util,87.0
Robert Muir,solr/solrj/src/test/org/apache/solr/client/solrj,30.0
Robert Muir,solr/solrj/src/test/org/apache/solr/client/solrj/beans,2.0
Robert Muir,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,191.0
Robert Muir,solr/solrj/src/test/org/apache/solr/client/solrj/request,3.0
Robert Muir,solr/solrj/src/test/org/apache/solr/client/solrj/response,12.0
Robert Muir,solr/solrj/src/test/org/apache/solr/client/solrj/util,2.0
Robert Muir,solr/solrj/src/test/org/apache/solr/common,2.0
Robert Muir,solr/solrj/src/test/org/apache/solr/common/params,8.0
Robert Muir,solr/solrj/src/test/org/apache/solr/common/util,63.0
Robert Muir,solr/test-framework/src/java/org/apache/solr,407.0
Robert Muir,solr/test-framework/src/java/org/apache/solr/analysis,113.0
Robert Muir,solr/test-framework/src/java/org/apache/solr/core,34.0
Robert Muir,solr/test-framework/src/java/org/apache/solr/util,36.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/client/solrj,796.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/client/solrj/beans,244.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/client/solrj/impl,848.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/client/solrj/request,685.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/client/solrj/response,870.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/client/solrj/util,160.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/common,869.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/common/luke,37.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/common/params,802.0
Ryan McKinley,solr/solrj/src/java/org/apache/solr/common/util,188.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/client/solrj,953.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/client/solrj/beans,173.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,396.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/client/solrj/response,1.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/client/solrj/util,35.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/common,191.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/common/params,122.0
Ryan McKinley,solr/solrj/src/test/org/apache/solr/common/util,7.0
Ryan McKinley,solr/test-framework/src/java/org/apache/solr/analysis,9.0
Ryan McKinley,solr/test-framework/src/java/org/apache/solr/util,104.0
Sami Siren,solr/solrj/src/java/org/apache/solr/client/solrj/impl,1004.0
Sami Siren,solr/solrj/src/test/org/apache/solr/client/solrj,200.0
Sami Siren,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,58.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/client/solrj,156.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/client/solrj/impl,578.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/client/solrj/request,983.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/client/solrj/response,931.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/client/solrj/util,1.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/common,7.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/common/params,93.0
Shalin Shekhar Mangar,solr/solrj/src/java/org/apache/solr/common/util,810.0
Shalin Shekhar Mangar,solr/solrj/src/test/org/apache/solr/client/solrj,529.0
Shalin Shekhar Mangar,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,251.0
Shalin Shekhar Mangar,solr/solrj/src/test/org/apache/solr/client/solrj/request,94.0
Shalin Shekhar Mangar,solr/solrj/src/test/org/apache/solr/client/solrj/response,491.0
Shalin Shekhar Mangar,solr/solrj/src/test/org/apache/solr/common/util,96.0
Shalin Shekhar Mangar,solr/test-framework/src/java/org/apache/solr,518.0
Shalin Shekhar Mangar,solr/test-framework/src/java/org/apache/solr/util,15.0
Simon Willnauer,lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated,1.0
Simon Willnauer,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/ext,236.0
Simon Willnauer,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard,11.0
Simon Willnauer,solr/solrj/src/java/org/apache/solr/client/solrj/response,1.0
Simon Willnauer,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,38.0
Simon Willnauer,solr/solrj/src/test/org/apache/solr/client/solrj/response,15.0
Simon Willnauer,solr/test-framework/src/java/org/apache/solr/util,10.0
Steven Rowe,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/core/nodes,2.0
Steven Rowe,solr/solrj/src/test/org/apache/solr/client/solrj,16.0
Steven Rowe,solr/solrj/src/test/org/apache/solr/client/solrj/beans,2.0
Steven Rowe,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,15.0
Steven Rowe,solr/solrj/src/test/org/apache/solr/client/solrj/response,7.0
Steven Rowe,solr/solrj/src/test/org/apache/solr/common/util,12.0
Steven Rowe,solr/test-framework/src/java/org/apache/solr,9.0
Steven Rowe,solr/test-framework/src/java/org/apache/solr/update/processor,1.0
Steven Rowe,solr/test-framework/src/java/org/apache/solr/util,115.0
Uwe Schindler,lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated,41.0
Uwe Schindler,lucene/contrib/instantiated/src/test/org/apache/lucene/store/instantiated,30.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/messages,146.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/analyzing,9.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/complexPhrase,7.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/ext,2.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/precedence,5.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/spans,8.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard,620.0
Uwe Schindler,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/surround/query,30.0
Uwe Schindler,solr/solrj/src/java/org/apache/solr/client/solrj/impl,3.0
Uwe Schindler,solr/solrj/src/java/org/apache/solr/client/solrj/util,1.0
Uwe Schindler,solr/solrj/src/java/org/apache/solr/common/util,253.0
Uwe Schindler,solr/solrj/src/test/org/apache/solr/client/solrj,89.0
Uwe Schindler,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,11.0
Uwe Schindler,solr/solrj/src/test/org/apache/solr/common/util,81.0
Uwe Schindler,solr/test-framework/src/java/org/apache/solr,8.0
Uwe Schindler,solr/test-framework/src/java/org/apache/solr/analysis,4.0
Uwe Schindler,solr/test-framework/src/java/org/apache/solr/util,15.0
William Au,solr/solrj/src/java/org/apache/solr/client/solrj/impl,2.0
William Au,solr/solrj/src/java/org/apache/solr/client/solrj/request,2.0
William Au,solr/solrj/src/java/org/apache/solr/client/solrj/response,14.0
William Au,solr/solrj/src/java/org/apache/solr/client/solrj/util,3.0
Yonik Seeley,lucene/contrib/instantiated/src/java/org/apache/lucene/store/instantiated,2.0
Yonik Seeley,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/analyzing,6.0
Yonik Seeley,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/precedence,6.0
Yonik Seeley,solr/solrj/src/java/org/apache/solr/client/solrj,107.0
Yonik Seeley,solr/solrj/src/java/org/apache/solr/client/solrj/impl,282.0
Yonik Seeley,solr/solrj/src/java/org/apache/solr/client/solrj/request,65.0
Yonik Seeley,solr/solrj/src/java/org/apache/solr/client/solrj/response,39.0
Yonik Seeley,solr/solrj/src/java/org/apache/solr/common,153.0
Yonik Seeley,solr/solrj/src/java/org/apache/solr/common/params,591.0
Yonik Seeley,solr/solrj/src/java/org/apache/solr/common/util,1887.0
Yonik Seeley,solr/solrj/src/test/org/apache/solr/client/solrj,196.0
Yonik Seeley,solr/solrj/src/test/org/apache/solr/client/solrj/embedded,46.0
Yonik Seeley,solr/solrj/src/test/org/apache/solr/client/solrj/response,54.0
Yonik Seeley,solr/solrj/src/test/org/apache/solr/common/params,170.0
Yonik Seeley,solr/solrj/src/test/org/apache/solr/common/util,444.0
Yonik Seeley,solr/test-framework/src/java/org/apache/solr,668.0
Yonik Seeley,solr/test-framework/src/java/org/apache/solr/analysis,17.0
Yonik Seeley,solr/test-framework/src/java/org/apache/solr/util,208.0
,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle,262.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/builders,28.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/config,287.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/nodes,122.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/util,33.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence/processors,9.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard,358.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/builders,8.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config,708.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/nodes,2.0
Adriano Crestani Campos,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors,107.0
Chris M. Hostetter,lucene/contrib/memory/src/test/org/apache/lucene/index/memory,1.0
Chris M. Hostetter,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/complexPhrase,6.0
Chris M. Hostetter,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/nodes,22.0
Chris M. Hostetter,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/parser,2.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja,1528.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja/dict,20.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja/tokenattributes,19.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja/util,16.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/test/org/apache/lucene/analysis/ja,758.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/test/org/apache/lucene/analysis/ja/dict,8.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/test/org/apache/lucene/analysis/ja/util,1.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/tools/java/org/apache/lucene/analysis/ja/util,17.0
Christian Moen,lucene/contrib/analyzers/kuromoji/src/tools/test/org/apache/lucene/analysis/ja/dict,3.0
Christopher John Male,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle,44.0
Daniel Naber,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/analyzing,246.0
Daniel Naber,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query,4.0
Doron Cohen,lucene/contrib/memory/src/java/org/apache/lucene/index/memory,5.0
Doron Cohen,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/analyzing,7.0
Erik Hatcher,lucene/contrib/memory/src/java/org/apache/lucene/index/memory,1.0
Erik Hatcher,lucene/contrib/memory/src/test/org/apache/lucene/index/memory,27.0
Erik Hatcher,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence,15.0
Erik Hatcher,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/parser,1945.0
Erik Hatcher,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query,1039.0
Grant Ingersoll,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/payloads,243.0
Grant Ingersoll,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle,260.0
Grant Ingersoll,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/wikipedia,65.0
Grant Ingersoll,lucene/contrib/memory/src/java/org/apache/lucene/index/memory,52.0
Mark Harwood,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/complexPhrase,358.0
Mark Robert Miller,lucene/contrib/memory/src/java/org/apache/lucene/index/memory,3.0
Mark Robert Miller,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/complexPhrase,5.0
Mark Robert Miller,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/config,17.0
Mark Robert Miller,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard,17.0
Michael Busch,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/payloads,41.0
Michael Busch,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle,224.0
Michael Busch,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/wikipedia,3.0
Michael Busch,lucene/contrib/memory/src/java/org/apache/lucene/index/memory,30.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/analyzing,13.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core,543.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/builders,242.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/config,157.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/messages,54.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/nodes,2673.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/parser,77.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/processors,649.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/util,248.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard,1104.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/builders,1052.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config,1722.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/nodes,383.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/parser,2898.0
Michael Busch,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors,1738.0
Michael McCandless,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle,76.0
Michael McCandless,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/synonym,81.0
Michael McCandless,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja,11.0
Michael McCandless,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja/dict,14.0
Michael McCandless,lucene/contrib/analyzers/kuromoji/src/test/org/apache/lucene/analysis/ja,20.0
Michael McCandless,lucene/contrib/analyzers/kuromoji/src/tools/java/org/apache/lucene/analysis/ja/util,4.0
Michael McCandless,lucene/contrib/memory/src/java/org/apache/lucene/index/memory,46.0
Michael McCandless,lucene/contrib/memory/src/test/org/apache/lucene/index/memory,64.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/analyzing,6.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/complexPhrase,8.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/builders,1.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/nodes,1.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/precedence,2.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard,50.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/builders,58.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/config,78.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/nodes,9.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/parser,26.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/standard/processors,40.0
Michael McCandless,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/surround/query,5.0
Otis Gospodnetic,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle,1.0
Otis Gospodnetic,lucene/contrib/memory/src/java/org/apache/lucene/index/memory,682.0
Otis Gospodnetic,lucene/contrib/memory/src/test/org/apache/lucene/index/memory,21.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/da,53.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/es,118.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/gl,190.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/hu,113.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/hy,56.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/payloads,42.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/shingle,729.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/synonym,928.0
Robert Muir,lucene/contrib/analyzers/common/src/test/org/apache/lucene/analysis/wikipedia,125.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja,424.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja/dict,1091.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja/tokenattributes,348.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/java/org/apache/lucene/analysis/ja/util,1136.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/test/org/apache/lucene/analysis/ja,421.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/test/org/apache/lucene/analysis/ja/dict,179.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/test/org/apache/lucene/analysis/ja/util,33.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/tools/java/org/apache/lucene/analysis/ja/util,1093.0
Robert Muir,lucene/contrib/analyzers/kuromoji/src/tools/test/org/apache/lucene/analysis/ja/dict,72.0
Robert Muir,lucene/contrib/analyzers/phonetic/src/java/org/apache/lucene/analysis/phonetic,321.0
Robert Muir,lucene/contrib/analyzers/phonetic/src/test/org/apache/lucene/analysis/phonetic,343.0
Robert Muir,lucene/contrib/analyzers/stempel/src/java/org/apache/lucene/analysis/pl,143.0
Robert Muir,lucene/contrib/analyzers/stempel/src/java/org/apache/lucene/analysis/stempel,184.0
Robert Muir,lucene/contrib/analyzers/stempel/src/java/org/egothor/stemmer,2686.0
Robert Muir,lucene/contrib/analyzers/stempel/src/test/org/apache/lucene/analysis/pl,56.0
