Author,File,NumLines
James Strachan,activemq-spring/src/main/java/org/apache/activemq/network/jms,32.0
James Strachan,activemq-spring/src/main/java/org/apache/activemq/spring,261.0
James Strachan,activemq-spring/src/main/java/org/apache/activemq/store,29.0
James Strachan,activemq-spring/src/main/java/org/apache/activemq/xbean,191.0
James Strachan,activemq-spring/src/test/java/org/apache/activemq/usecases,204.0
James Strachan,trash/activemq-optional/src/main/java/org/apache/activemq/benchmark,477.0
James Strachan,trash/activemq-optional/src/main/java/org/apache/activemq/tool,457.0
James Strachan,trash/activemq-optional/src/test/java/org/apache/activemq/util/xstream,120.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/util,74.0
Jonas B. Lim,activemq-spring/src/main/java/org/apache/activemq/network/jms,21.0
Jonas B. Lim,activemq-spring/src/main/java/org/apache/activemq/store,7.0
Jonas B. Lim,activemq-spring/src/main/java/org/apache/activemq/xbean,11.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/util,692.0
Robert Davies,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,1689.0
Robert Davies,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal,18.0
Robert Davies,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/page,319.0
Robert Davies,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/plist,349.0
Robert Davies,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler,848.0
Robert Davies,activemq-kahadb-store/src/main/java/org/apache/activemq/util,235.0
Robert Davies,activemq-spring/src/main/java/org/apache/activemq/store,2.0
Robert Davies,activemq-spring/src/test/java/org/apache/activemq/store/leveldb,127.0
Robert Davies,activemq-spring/src/test/java/org/apache/activemq/usecases,249.0
Robert Davies,trash/activemq-optional/src/main/java/org/apache/activemq/benchmark,2.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/util,341.0
Timothy A. Bish,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,789.0
Timothy A. Bish,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index,198.0
Timothy A. Bish,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal,153.0
Timothy A. Bish,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/page,102.0
Timothy A. Bish,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/util,213.0
Timothy A. Bish,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/plist,8.0
Timothy A. Bish,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler,120.0
Timothy A. Bish,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/index,451.0
Timothy A. Bish,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/journal,11.0
Timothy A. Bish,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/page,1.0
Timothy A. Bish,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/util,138.0
Timothy A. Bish,activemq-spring/src/main/java/org/apache/activemq/spring,10.0
Timothy A. Bish,activemq-spring/src/main/java/org/apache/activemq/xbean,9.0
Timothy A. Bish,activemq-spring/src/test/java/org/apache/activemq/store/leveldb,4.0
Willem Ning Jiang,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,5.0
Adrian T. Co,activemq-console/src/main/java/org/apache/activemq/console,147.0
Adrian T. Co,activemq-console/src/main/java/org/apache/activemq/console/command,58.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq,309.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/command,16.0
Adrian T. Co,activemq-web/src/main/java/org/apache/activemq/web,34.0
Alex Dean,activemq-web-demo/src/test/java/org/apache/activemq/web,395.0
Alex Dean,activemq-web/src/main/java/org/apache/activemq/web,99.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console,2.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console/command,670.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console/command/store/amq,123.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console/filter,60.0
Bosanac Dejan,activemq-console/src/main/java/org/apache/activemq/console/util,18.0
Bosanac Dejan,activemq-console/src/test/java/org/apache/activemq/simple,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq,449.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/blob,289.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/command,42.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/memory,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/memory/buffer,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/plugin,27.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/streams,40.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/test,20.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/test/message,6.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/test/retroactive,9.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/test/rollback,9.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/usage,155.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/xbean,115.0
Bosanac Dejan,activemq-web-demo/src/test/java/org/apache/activemq/web,307.0
Bosanac Dejan,activemq-web/src/main/java/org/apache/activemq/web,1156.0
Bosanac Dejan,activemq-web/src/main/java/org/apache/activemq/web/config,250.0
Bosanac Dejan,activemq-web/src/main/java/org/apache/activemq/web/view,1.0
Bruce Snyder,activemq-console/src/main/java/org/apache/activemq/console,94.0
Christian Posta,activemq-console/src/main/java/org/apache/activemq/console/command,2.0
Christian Posta,activemq-unit-tests/src/test/java/org/apache/activemq,35.0
Christian Posta,activemq-web/src/main/java/org/apache/activemq/web,2.0
Christian Posta,activemq-web/src/test/java/org/apache/activemq/web,85.0
Claus Ibsen,activemq-console/src/main/java/org/apache/activemq/console,22.0
Claus Ibsen,activemq-console/src/main/java/org/apache/activemq/console/command,2.0
Claus Ibsen,activemq-itests-spring31/src/test/java/org/apache/activemq/itest/spring31,78.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq,104.0
Claus Ibsen,activemq-web/src/main/java/org/apache/activemq/web,58.0
David Jencks,activemq-unit-tests/src/test/java/org/apache/activemq,16.0
Dennis Cook,activemq-console/src/main/java/org/apache/activemq/console,12.0
Gary Tully,activemq-console/src/main/java/org/apache/activemq/console/command,14.0
Gary Tully,activemq-rar/src/test/java/org/apache/activemq,30.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq,4066.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/blob,17.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/command,96.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/jmx,34.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/memory,3.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/test,27.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/test/message,2.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/test/retroactive,2.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/test/rollback,145.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/xbean,66.0
Gary Tully,activemq-web/src/main/java/org/apache/activemq/web,6.0
Gregory John Wilkins,activemq-web/src/main/java/org/apache/activemq/web,339.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/command,130.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/filter,27.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/formatter,1.0
Guillaume Nodet,activemq-console/src/main/java/org/apache/activemq/console/util,20.0
Guillaume Nodet,activemq-unit-tests/src/test/java/org/apache/activemq,1.0
Guillaume Nodet,activemq-web/src/main/java/org/apache/activemq/web,12.0
Hadrian Zbarcea,activemq-web/src/main/java/org/apache/activemq/web,17.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console,353.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/command,1985.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/command/store,348.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/command/store/tar,2248.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/filter,1715.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/formatter,390.0
Hiram R. Chirino,activemq-console/src/main/java/org/apache/activemq/console/util,177.0
Hiram R. Chirino,activemq-console/src/test/java/org/apache/activemq/simple,150.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq,3975.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/blob,2.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/command,419.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/memory,77.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/memory/buffer,43.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/streams,33.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/test,183.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/test/message,49.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/test/retroactive,93.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/test/rollback,141.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/xbean,315.0
Hiram R. Chirino,activemq-web/src/main/java/org/apache/activemq/web,532.0
Hiram R. Chirino,activemq-web/src/main/java/org/apache/activemq/web/config,4.0
Hiram R. Chirino,activemq-web/src/main/java/org/apache/activemq/web/view,69.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console,124.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/command,19.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/filter,2.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/formatter,1.0
James Strachan,activemq-console/src/main/java/org/apache/activemq/console/util,45.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq,5143.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/blob,30.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/command,3051.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/memory/buffer,159.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/streams,83.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/test,492.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/test/message,128.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/test/retroactive,244.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/test/rollback,90.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/xbean,213.0
James Strachan,activemq-web/src/main/java/org/apache/activemq/web,1591.0
James Strachan,activemq-web/src/main/java/org/apache/activemq/web/view,275.0
Jonas B. Lim,activemq-console/src/main/java/org/apache/activemq/console,1.0
Jonas B. Lim,activemq-console/src/main/java/org/apache/activemq/console/formatter,1.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq,482.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/command,59.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/memory/buffer,28.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/streams,7.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/test,32.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/test/retroactive,35.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/xbean,43.0
Jonas B. Lim,activemq-web/src/main/java/org/apache/activemq/web,47.0
Patrick Edward Lapus Villacorta,activemq-unit-tests/src/test/java/org/apache/activemq/streams,1.0
Robert Davies,activemq-console/src/main/java/org/apache/activemq/console,18.0
Robert Davies,activemq-console/src/main/java/org/apache/activemq/console/command,144.0
Robert Davies,activemq-console/src/main/java/org/apache/activemq/console/util,1.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq,552.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/blob,131.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/command,45.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/jmx,2.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/memory/buffer,8.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/plugin,103.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/test/message,4.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/test/retroactive,2.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/test/rollback,1.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/usage,1.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/xbean,13.0
Robert Davies,activemq-web/src/main/java/org/apache/activemq/web,202.0
Timothy A. Bish,activemq-console/src/main/java/org/apache/activemq/console,76.0
Timothy A. Bish,activemq-console/src/main/java/org/apache/activemq/console/command,138.0
Timothy A. Bish,activemq-console/src/main/java/org/apache/activemq/console/filter,41.0
Timothy A. Bish,activemq-console/src/main/java/org/apache/activemq/console/formatter,6.0
Timothy A. Bish,activemq-console/src/test/java/org/apache/activemq/console/filter,58.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq,878.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/blob,59.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/command,80.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/jmx,79.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/plugin,48.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/streams,116.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/usage,112.0
Timothy A. Bish,activemq-web-demo/src/test/java/org/apache/activemq/web,222.0
Timothy A. Bish,activemq-web/src/main/java/org/apache/activemq/web,140.0
Timothy A. Bish,activemq-web/src/main/java/org/apache/activemq/web/config,72.0
Torsten Mielke,activemq-console/src/main/java/org/apache/activemq/console/command,72.0
Torsten Mielke,activemq-console/src/main/java/org/apache/activemq/console/filter,1.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/broker,209.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/config,66.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/perf,3.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/spring,13.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,7.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/advisory,226.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker,56.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,106.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/store,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/config,6.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/demo,12.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/network,947.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/network/jms,6.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire,45.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1,20.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v2,20.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v3,2.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v4,2.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v5,2.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v8,82.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/perf,41.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/selector,31.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/spring,23.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/store,414.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/store/jdbc,458.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb,91.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/perf,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,4177.0
Bruce Snyder,activemq-unit-tests/src/test/java/org/apache/activemq/broker,2.0
Bruce Snyder,activemq-unit-tests/src/test/java/org/apache/activemq/network,289.0
Christian Posta,activemq-unit-tests/src/test/java/org/apache/activemq/network,187.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/broker,3.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,2.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/network,2.0
Claus Ibsen,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,9.0
David Jencks,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,1.0
Frederick G. Oconer,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,4.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/advisory,91.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker,1899.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,189.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/broker/store,204.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/config,83.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/leveldb,37.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/network,1042.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/openwire,8.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v4,2728.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v5,2729.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v6,2733.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v7,83.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v9,83.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/perf,51.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/selector,1.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/spring,6.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/store,795.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/store/jdbc,1025.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb,684.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/plist,454.0
Gary Tully,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,13413.0
Guillaume Nodet,activemq-unit-tests/src/test/java/org/apache/activemq/selector,3.0
Hadrian Zbarcea,activemq-unit-tests/src/test/java/org/apache/activemq/perf,4.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/advisory,183.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker,1870.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,46.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/broker/store,70.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/config,83.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/demo,187.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/joramtests,210.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/leveldb,76.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/management,68.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/network,663.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/network/jms,110.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire,214.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1,1467.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v2,2994.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v3,2452.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v4,47.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v5,46.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v6,46.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v7,1.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v8,1.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v9,1.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/perf,1027.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/selector,94.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/spring,71.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/store/jdbc,57.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb,574.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/perf,282.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/plist,40.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/store/leveldb,1.0
Hiram R. Chirino,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,1254.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/advisory,233.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker,2126.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,349.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/store,113.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/config,358.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/demo,416.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/management,216.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/network,264.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/network/jms,161.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire,554.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1,1351.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v3,28.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/perf,198.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/selector,329.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/spring,503.0
James Strachan,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,4046.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/advisory,7.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/broker,92.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/broker/store,24.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/demo,32.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/management,48.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/network,24.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/network/jms,23.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/openwire,36.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/perf,49.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/selector,16.0
Jonas B. Lim,activemq-unit-tests/src/test/java/org/apache/activemq/spring,32.0
Patrick Edward Lapus Villacorta,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,40.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/advisory,478.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker,153.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,182.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/config,86.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/management,1.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/network,729.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1,8.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v2,7.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v3,5.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v6,4.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/perf,1411.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/spring,43.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb,113.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/plist,103.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/store/leveldb,67.0
Robert Davies,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,477.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/advisory,57.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker,60.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx,1299.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/config,108.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/joramtests,14.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/network,740.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/network/jms,1387.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v8,1.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/perf,2.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/store/kahadb/plist,159.0
Timothy A. Bish,activemq-unit-tests/src/test/java/org/apache/activemq/usecases,4367.0
Torsten Mielke,activemq-unit-tests/src/test/java/org/apache/activemq/network,3.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy,217.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/proxy,7.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/transport/discovery,5.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover,22.0
Adrian T. Co,activemq-unit-tests/src/test/java/org/apache/activemq/transport/tcp,3.0
Bosanac Dejan,activemq-unit-tests/src/test/java/org/apache/activemq/broker/advisory,260.0
