File,Author,NumCommits
lib/ruby/1.8/soap,Charles Oliver Nutter,
lib/ruby/1.8/uri,Charles Oliver Nutter,
lib/ruby/1.8/webrick,Charles Oliver Nutter,
lib/ruby/1.8/webrick/httpservlet,Charles Oliver Nutter,
lib/ruby/1.8/xmlrpc,Charles Oliver Nutter,
lib/ruby/1.9,Charles Oliver Nutter,
lib/ruby/1.9/cgi,Charles Oliver Nutter,
lib/ruby/1.9/cgi/session,Charles Oliver Nutter,
lib/ruby/1.9/date,Charles Oliver Nutter,
lib/ruby/1.9/drb,Charles Oliver Nutter,
lib/ruby/1.9/irb,Charles Oliver Nutter,
lib/ruby/1.9/irb/cmd,Charles Oliver Nutter,
lib/ruby/1.9/irb/ext,Charles Oliver Nutter,
lib/ruby/1.9/irb/lc,Charles Oliver Nutter,
lib/ruby/1.9/irb/lc/ja,Charles Oliver Nutter,
lib/ruby/1.9/minitest,Charles Oliver Nutter,
lib/ruby/1.9/net,Charles Oliver Nutter,
lib/ruby/1.9/racc,Charles Oliver Nutter,
lib/ruby/1.9/rake,Charles Oliver Nutter,
lib/ruby/1.9/rake/loaders,Charles Oliver Nutter,
lib/ruby/1.9/rbconfig,Charles Oliver Nutter,
lib/ruby/1.9/rdoc,Charles Oliver Nutter,
lib/ruby/1.9/rdoc/generator,Charles Oliver Nutter,
lib/ruby/1.9/rdoc/generator/chm,Charles Oliver Nutter,
lib/ruby/1.9/rdoc/generator/html,Charles Oliver Nutter,
lib/ruby/1.9/rdoc/markup,Charles Oliver Nutter,
lib/ruby/1.9/rdoc/parser,Charles Oliver Nutter,
lib/ruby/1.9/rdoc/ri,Charles Oliver Nutter,
lib/ruby/1.9/rexml,Charles Oliver Nutter,
lib/ruby/1.9/rexml/dtd,Charles Oliver Nutter,
lib/ruby/1.9/rexml/encodings,Charles Oliver Nutter,
lib/ruby/1.9/rexml/formatters,Charles Oliver Nutter,
lib/ruby/1.9/rexml/parsers,Charles Oliver Nutter,
lib/ruby/1.9/rexml/validation,Charles Oliver Nutter,
lib/ruby/1.9/rinda,Charles Oliver Nutter,
lib/ruby/1.9/rss,Charles Oliver Nutter,
lib/ruby/1.9/rss/content,Charles Oliver Nutter,
lib/ruby/1.9/rss/dublincore,Charles Oliver Nutter,
lib/ruby/1.9/rss/maker,Charles Oliver Nutter,
lib/ruby/1.9/rubygems,Charles Oliver Nutter,
lib/ruby/1.9/rubygems/commands,Charles Oliver Nutter,
lib/ruby/1.9/rubygems/digest,Charles Oliver Nutter,
lib/ruby/1.9/rubygems/ext,Charles Oliver Nutter,
lib/ruby/1.9/rubygems/indexer,Charles Oliver Nutter,
lib/ruby/1.9/rubygems/package,Charles Oliver Nutter,
lib/ruby/1.9/rubygems/package/tar_reader,Charles Oliver Nutter,
lib/ruby/1.9/shell,Charles Oliver Nutter,
lib/ruby/1.9/test,Charles Oliver Nutter,
lib/ruby/1.9/test/unit,Charles Oliver Nutter,
lib/ruby/1.9/uri,Charles Oliver Nutter,
lib/ruby/1.9/webrick,Charles Oliver Nutter,
lib/ruby/1.9/webrick/httpauth,Charles Oliver Nutter,
lib/ruby/1.9/webrick/httpservlet,Charles Oliver Nutter,
lib/ruby/1.9/xmlrpc,Charles Oliver Nutter,
lib/ruby/1.9/yaml,Charles Oliver Nutter,
lib/ruby/site_ruby/1.8,Charles Oliver Nutter,
lib/ruby/site_ruby/1.8/builtin/java,Charles Oliver Nutter,
lib/ruby/site_ruby/1.8/rubygems,Charles Oliver Nutter,1.0
lib/ruby/site_ruby/1.8/rubygems/commands,Charles Oliver Nutter,1.0
lib/ruby/site_ruby/1.8/rubygems/defaults,Charles Oliver Nutter,
lib/ruby/site_ruby/1.8/rubygems/ext,Charles Oliver Nutter,1.0
lib/ruby/site_ruby/1.8/rubygems/package,Charles Oliver Nutter,1.0
lib/ruby/site_ruby/1.8/rubygems/package/tar_reader,Charles Oliver Nutter,1.0
lib/ruby/site_ruby/shared,Charles Oliver Nutter,2.0
lib/ruby/site_ruby/shared/builtin,Charles Oliver Nutter,1.0
lib/ruby/site_ruby/shared/builtin/java,Charles Oliver Nutter,
lib/ruby/site_ruby/shared/builtin/javasupport/core_ext,Charles Oliver Nutter,2.0
lib/ruby/site_ruby/shared/builtin/javasupport/proxy,Charles Oliver Nutter,1.0
lib/ruby/site_ruby/shared/ffi,Charles Oliver Nutter,
lib/ruby/site_ruby/shared/jruby,Charles Oliver Nutter,
lib/ruby/site_ruby/shared/jruby/openssl,Charles Oliver Nutter,
maven/jruby,Charles Oliver Nutter,4.0
maven/jruby-complete,Charles Oliver Nutter,4.0
maven/jruby-rake-plugin,Charles Oliver Nutter,2.0
nbproject,Charles Oliver Nutter,5.0
spec,Charles Oliver Nutter,2.0
spec/compiler,Charles Oliver Nutter,1.0
spec/ffi,Charles Oliver Nutter,
spec/java_integration/extensions,Charles Oliver Nutter,
spec/java_integration/fixtures,Charles Oliver Nutter,
spec/java_integration/methods,Charles Oliver Nutter,
spec/java_integration/types,Charles Oliver Nutter,5.0
spec/java_integration/utilities,Charles Oliver Nutter,
spec/tags/1.8/ruby/core/argf,Charles Oliver Nutter,
spec/tags/1.8/ruby/core/bignum,Charles Oliver Nutter,
spec/tags/1.8/ruby/core/float,Charles Oliver Nutter,
spec/tags/1.8/ruby/core/io,Charles Oliver Nutter,
spec/tags/1.8/ruby/core/kernel,Charles Oliver Nutter,
spec/tags/1.8/ruby/core/objectspace,Charles Oliver Nutter,
spec/tags/1.8/ruby/language,Charles Oliver Nutter,
spec/tags/1.9/ruby/core/argf,Charles Oliver Nutter,
spec/tags/ruby/core/array,Charles Oliver Nutter,1.0
spec/tags/ruby/core/dir,Charles Oliver Nutter,
spec/tags/ruby/core/enumerable,Charles Oliver Nutter,
spec/tags/ruby/core/env,Charles Oliver Nutter,
spec/tags/ruby/core/hash,Charles Oliver Nutter,1.0
spec/tags/ruby/core/io,Charles Oliver Nutter,
spec/tags/ruby/core/kernel,Charles Oliver Nutter,
spec/tags/ruby/core/method,Charles Oliver Nutter,
spec/tags/ruby/core/process,Charles Oliver Nutter,
spec/tags/ruby/core/string,Charles Oliver Nutter,
spec/tags/ruby/core/time,Charles Oliver Nutter,
spec/tags/ruby/language,Charles Oliver Nutter,3.0
spec/tags/ruby/library/conditionvariable,Charles Oliver Nutter,
spec/tags/ruby/library/date,Charles Oliver Nutter,
spec/tags/ruby/library/mathn/rational,Charles Oliver Nutter,
spec/tags/ruby/library/matrix,Charles Oliver Nutter,1.0
spec/tags/ruby/library/matrix/vector,Charles Oliver Nutter,
spec/tags/ruby/library/openstruct,Charles Oliver Nutter,
spec/tags/ruby/library/rational,Charles Oliver Nutter,
spec/tags/ruby/library/set,Charles Oliver Nutter,
spec/tags/ruby/library/set/sortedset,Charles Oliver Nutter,
spec/tags/ruby/library/stringio,Charles Oliver Nutter,1.0
spec/tags/ruby/library/yaml,Charles Oliver Nutter,
spec/tags/ruby/library/zlib/deflate,Charles Oliver Nutter,
spec/tags/ruby/library/zlib/gzipwriter,Charles Oliver Nutter,
src/builtin,Charles Oliver Nutter,
src/builtin/yaml,Charles Oliver Nutter,1.0
src/jruby,Charles Oliver Nutter,
src/org/jruby,Charles Oliver Nutter,73.0
src/org/jruby/anno,Charles Oliver Nutter,1.0
src/org/jruby/ast,Charles Oliver Nutter,4.0
src/org/jruby/ast/executable,Charles Oliver Nutter,3.0
src/org/jruby/common,Charles Oliver Nutter,
src/org/jruby/compiler,Charles Oliver Nutter,5.0
src/org/jruby/compiler/impl,Charles Oliver Nutter,8.0
src/org/jruby/compiler/ir,Charles Oliver Nutter,3.0
src/org/jruby/compiler/ir/compiler_pass,Charles Oliver Nutter,
src/org/jruby/compiler/ir/dataflow,Charles Oliver Nutter,
src/org/jruby/compiler/ir/dataflow/analyses,Charles Oliver Nutter,
src/org/jruby/compiler/ir/instructions,Charles Oliver Nutter,3.0
src/org/jruby/compiler/ir/operands,Charles Oliver Nutter,
src/org/jruby/compiler/ir/opts,Charles Oliver Nutter,
src/org/jruby/compiler/ir/representations,Charles Oliver Nutter,
src/org/jruby/compiler/ir/targets,Charles Oliver Nutter,8.0
src/org/jruby/compiler/util,Charles Oliver Nutter,1.0
src/org/jruby/evaluator,Charles Oliver Nutter,
src/org/jruby/exceptions,Charles Oliver Nutter,2.0
src/org/jruby/ext,Charles Oliver Nutter,6.0
src/org/jruby/ext/ffi,Charles Oliver Nutter,1.0
src/org/jruby/ext/ffi/io,Charles Oliver Nutter,
src/org/jruby/ext/ffi/jffi,Charles Oliver Nutter,2.0
src/org/jruby/ext/ffi/jna,Charles Oliver Nutter,
src/org/jruby/ext/socket,Charles Oliver Nutter,5.0
src/org/jruby/internal/runtime,Charles Oliver Nutter,4.0
src/org/jruby/internal/runtime/methods,Charles Oliver Nutter,9.0
src/org/jruby/java,Charles Oliver Nutter,1.0
src/org/jruby/java/addons,Charles Oliver Nutter,2.0
src/org/jruby/java/invokers,Charles Oliver Nutter,9.0
src/org/jruby/java/proxies,Charles Oliver Nutter,11.0
src/org/jruby/javasupport,Charles Oliver Nutter,29.0
src/org/jruby/javasupport/bsf,Charles Oliver Nutter,1.0
src/org/jruby/javasupport/proxy,Charles Oliver Nutter,4.0
src/org/jruby/javasupport/util,Charles Oliver Nutter,4.0
src/org/jruby/lexer/yacc,Charles Oliver Nutter,1.0
src/org/jruby/libraries,Charles Oliver Nutter,2.0
src/org/jruby/parser,Charles Oliver Nutter,2.0
src/org/jruby/runtime,Charles Oliver Nutter,2.0
src/org/jruby/runtime/builtin,Charles Oliver Nutter,1.0
src/org/jruby/runtime/callback,Charles Oliver Nutter,3.0
src/org/jruby/runtime/callsite,Charles Oliver Nutter,1.0
src/org/jruby/runtime/invokedynamic,Charles Oliver Nutter,12.0
src/org/jruby/runtime/load,Charles Oliver Nutter,10.0
src/org/jruby/runtime/scope,Charles Oliver Nutter,
src/org/jruby/util,Charles Oliver Nutter,5.0
src/org/jruby/util/collections,Charles Oliver Nutter,
src/org/jruby/util/io,Charles Oliver Nutter,1.0
src/org/jruby/util/unsafe,Charles Oliver Nutter,1.0
src/org/jruby/yaml,Charles Oliver Nutter,
test,Charles Oliver Nutter,26.0
test/externals/bfts,Charles Oliver Nutter,1.0
test/externals/ruby1.8/logger,Charles Oliver Nutter,
test/externals/ruby1.8/ruby,Charles Oliver Nutter,
test/externals/ruby1.8/zlib,Charles Oliver Nutter,
test/externals/ruby_test/test/core/Array/instance,Charles Oliver Nutter,1.0
test/externals/ruby_test/test/core/Dir/instance,Charles Oliver Nutter,1.0
test/externals/ruby_test/test/core/Enumerable/instance,Charles Oliver Nutter,1.0
test/externals/ruby_test/test/core/Hash/instance,Charles Oliver Nutter,1.0
test/externals/ruby_test/test/core/IO/class,Charles Oliver Nutter,1.0
test/externals/ruby_test/test/core/Range/instance,Charles Oliver Nutter,1.0
test/externals/ruby_test/test/stdlib/Rational,Charles Oliver Nutter,1.0
test/org/jruby/javasupport/test,Charles Oliver Nutter,2.0
test/org/jruby/test,Charles Oliver Nutter,1.0
test/org/jruby/util,Charles Oliver Nutter,1.0
test/rubicon,Charles Oliver Nutter,1.0
test/tracing,Charles Oliver Nutter,
tool/nailgun,Charles Oliver Nutter,1.0
tool/nailgun/src/c,Charles Oliver Nutter,
,Wayne Meissner,17.0
bench,Wayne Meissner,
bench/ffi,Wayne Meissner,2.0
bench/java,Wayne Meissner,
bench/language,Wayne Meissner,
bin,Wayne Meissner,
build_lib,Wayne Meissner,11.0
gem,Wayne Meissner,
gem/lib,Wayne Meissner,
gem/lib/jruby-jars,Wayne Meissner,
lib/ruby/1.8,Wayne Meissner,5.0
lib/ruby/1.8/cgi,Wayne Meissner,
lib/ruby/1.8/cgi/session,Wayne Meissner,
lib/ruby/1.8/date,Wayne Meissner,
lib/ruby/1.8/drb,Wayne Meissner,
lib/ruby/1.8/ffi,Wayne Meissner,6.0
lib/ruby/1.8/ffi/platform,Wayne Meissner,
lib/ruby/1.8/ffi/platform/i386-darwin,Wayne Meissner,
lib/ruby/1.8/ffi/platform/i386-linux,Wayne Meissner,
lib/ruby/1.8/ffi/platform/i386-openbsd,Wayne Meissner,
lib/ruby/1.8/ffi/platform/i386-solaris,Wayne Meissner,
lib/ruby/1.8/ffi/platform/i386-windows,Wayne Meissner,
lib/ruby/1.8/ffi/platform/powerpc-aix,Wayne Meissner,
lib/ruby/1.8/ffi/platform/ppc-darwin,Wayne Meissner,
lib/ruby/1.8/ffi/platform/sparc-solaris,Wayne Meissner,
lib/ruby/1.8/ffi/platform/sparcv9-solaris,Wayne Meissner,
lib/ruby/1.8/ffi/platform/x86_64-darwin,Wayne Meissner,
lib/ruby/1.8/ffi/platform/x86_64-linux,Wayne Meissner,
lib/ruby/1.8/ffi/platform/x86_64-solaris,Wayne Meissner,
lib/ruby/1.8/ffi/tools,Wayne Meissner,1.0
lib/ruby/1.8/net,Wayne Meissner,
lib/ruby/1.8/rdoc,Wayne Meissner,
lib/ruby/1.8/rdoc/parsers,Wayne Meissner,
lib/ruby/1.8/rdoc/ri,Wayne Meissner,
lib/ruby/1.8/rexml,Wayne Meissner,
lib/ruby/1.8/rexml/encodings,Wayne Meissner,
lib/ruby/1.8/rexml/formatters,Wayne Meissner,
lib/ruby/1.8/rexml/parsers,Wayne Meissner,
lib/ruby/1.8/rinda,Wayne Meissner,
lib/ruby/1.8/rss,Wayne Meissner,
lib/ruby/1.8/rss/maker,Wayne Meissner,
lib/ruby/1.8/shell,Wayne Meissner,
lib/ruby/1.8/soap,Wayne Meissner,
lib/ruby/1.8/uri,Wayne Meissner,
lib/ruby/1.8/webrick,Wayne Meissner,
lib/ruby/1.8/webrick/httpservlet,Wayne Meissner,
lib/ruby/1.8/xmlrpc,Wayne Meissner,
lib/ruby/1.9,Wayne Meissner,
lib/ruby/1.9/cgi,Wayne Meissner,
lib/ruby/1.9/cgi/session,Wayne Meissner,
lib/ruby/1.9/date,Wayne Meissner,
lib/ruby/1.9/drb,Wayne Meissner,
lib/ruby/1.9/irb,Wayne Meissner,
lib/ruby/1.9/irb/cmd,Wayne Meissner,
lib/ruby/1.9/irb/ext,Wayne Meissner,
lib/ruby/1.9/irb/lc,Wayne Meissner,
lib/ruby/1.9/irb/lc/ja,Wayne Meissner,
lib/ruby/1.9/minitest,Wayne Meissner,
lib/ruby/1.9/net,Wayne Meissner,
lib/ruby/1.9/racc,Wayne Meissner,
lib/ruby/1.9/rake,Wayne Meissner,
lib/ruby/1.9/rake/loaders,Wayne Meissner,
lib/ruby/1.9/rbconfig,Wayne Meissner,
lib/ruby/1.9/rdoc,Wayne Meissner,
lib/ruby/1.9/rdoc/generator,Wayne Meissner,
lib/ruby/1.9/rdoc/generator/chm,Wayne Meissner,
lib/ruby/1.9/rdoc/generator/html,Wayne Meissner,
lib/ruby/1.9/rdoc/markup,Wayne Meissner,
lib/ruby/1.9/rdoc/parser,Wayne Meissner,
lib/ruby/1.9/rdoc/ri,Wayne Meissner,
lib/ruby/1.9/rexml,Wayne Meissner,
lib/ruby/1.9/rexml/dtd,Wayne Meissner,
lib/ruby/1.9/rexml/encodings,Wayne Meissner,
lib/ruby/1.9/rexml/formatters,Wayne Meissner,
lib/ruby/1.9/rexml/parsers,Wayne Meissner,
lib/ruby/1.9/rexml/validation,Wayne Meissner,
lib/ruby/1.9/rinda,Wayne Meissner,
lib/ruby/1.9/rss,Wayne Meissner,
lib/ruby/1.9/rss/content,Wayne Meissner,
lib/ruby/1.9/rss/dublincore,Wayne Meissner,
lib/ruby/1.9/rss/maker,Wayne Meissner,
lib/ruby/1.9/rubygems,Wayne Meissner,
lib/ruby/1.9/rubygems/commands,Wayne Meissner,
lib/ruby/1.9/rubygems/digest,Wayne Meissner,
lib/ruby/1.9/rubygems/ext,Wayne Meissner,
lib/ruby/1.9/rubygems/indexer,Wayne Meissner,
lib/ruby/1.9/rubygems/package,Wayne Meissner,
lib/ruby/1.9/rubygems/package/tar_reader,Wayne Meissner,
lib/ruby/1.9/shell,Wayne Meissner,
lib/ruby/1.9/test,Wayne Meissner,
lib/ruby/1.9/test/unit,Wayne Meissner,
lib/ruby/1.9/uri,Wayne Meissner,
lib/ruby/1.9/webrick,Wayne Meissner,
lib/ruby/1.9/webrick/httpauth,Wayne Meissner,
lib/ruby/1.9/webrick/httpservlet,Wayne Meissner,
lib/ruby/1.9/xmlrpc,Wayne Meissner,
lib/ruby/1.9/yaml,Wayne Meissner,
lib/ruby/site_ruby/1.8,Wayne Meissner,
lib/ruby/site_ruby/1.8/builtin/java,Wayne Meissner,
lib/ruby/site_ruby/1.8/rubygems,Wayne Meissner,
lib/ruby/site_ruby/1.8/rubygems/commands,Wayne Meissner,
lib/ruby/site_ruby/1.8/rubygems/defaults,Wayne Meissner,
lib/ruby/site_ruby/1.8/rubygems/ext,Wayne Meissner,
lib/ruby/site_ruby/1.8/rubygems/package,Wayne Meissner,
lib/ruby/site_ruby/1.8/rubygems/package/tar_reader,Wayne Meissner,
lib/ruby/site_ruby/shared,Wayne Meissner,
lib/ruby/site_ruby/shared/builtin,Wayne Meissner,
lib/ruby/site_ruby/shared/builtin/java,Wayne Meissner,
lib/ruby/site_ruby/shared/builtin/javasupport/core_ext,Wayne Meissner,
lib/ruby/site_ruby/shared/builtin/javasupport/proxy,Wayne Meissner,
lib/ruby/site_ruby/shared/ffi,Wayne Meissner,1.0
lib/ruby/site_ruby/shared/jruby,Wayne Meissner,
lib/ruby/site_ruby/shared/jruby/openssl,Wayne Meissner,
maven/jruby,Wayne Meissner,6.0
maven/jruby-complete,Wayne Meissner,6.0
maven/jruby-rake-plugin,Wayne Meissner,
nbproject,Wayne Meissner,1.0
spec,Wayne Meissner,
spec/compiler,Wayne Meissner,
spec/ffi,Wayne Meissner,1.0
spec/java_integration/extensions,Wayne Meissner,
spec/java_integration/fixtures,Wayne Meissner,
spec/java_integration/methods,Wayne Meissner,
spec/java_integration/types,Wayne Meissner,
spec/java_integration/utilities,Wayne Meissner,
spec/tags/1.8/ruby/core/argf,Wayne Meissner,
spec/tags/1.8/ruby/core/bignum,Wayne Meissner,
spec/tags/1.8/ruby/core/float,Wayne Meissner,
spec/tags/1.8/ruby/core/io,Wayne Meissner,
spec/tags/1.8/ruby/core/kernel,Wayne Meissner,
spec/tags/1.8/ruby/core/objectspace,Wayne Meissner,
spec/tags/1.8/ruby/language,Wayne Meissner,
spec/tags/1.9/ruby/core/argf,Wayne Meissner,
spec/tags/ruby/core/array,Wayne Meissner,
spec/tags/ruby/core/dir,Wayne Meissner,
spec/tags/ruby/core/enumerable,Wayne Meissner,
spec/tags/ruby/core/env,Wayne Meissner,
spec/tags/ruby/core/hash,Wayne Meissner,
spec/tags/ruby/core/io,Wayne Meissner,
spec/tags/ruby/core/kernel,Wayne Meissner,
spec/tags/ruby/core/method,Wayne Meissner,
spec/tags/ruby/core/process,Wayne Meissner,
spec/tags/ruby/core/string,Wayne Meissner,
spec/tags/ruby/core/time,Wayne Meissner,
spec/tags/ruby/language,Wayne Meissner,
spec/tags/ruby/library/conditionvariable,Wayne Meissner,
spec/tags/ruby/library/date,Wayne Meissner,
spec/tags/ruby/library/mathn/rational,Wayne Meissner,
spec/tags/ruby/library/matrix,Wayne Meissner,
spec/tags/ruby/library/matrix/vector,Wayne Meissner,
spec/tags/ruby/library/openstruct,Wayne Meissner,
spec/tags/ruby/library/rational,Wayne Meissner,
spec/tags/ruby/library/set,Wayne Meissner,
spec/tags/ruby/library/set/sortedset,Wayne Meissner,
spec/tags/ruby/library/stringio,Wayne Meissner,
spec/tags/ruby/library/yaml,Wayne Meissner,
spec/tags/ruby/library/zlib/deflate,Wayne Meissner,
spec/tags/ruby/library/zlib/gzipwriter,Wayne Meissner,
src/builtin,Wayne Meissner,
src/builtin/yaml,Wayne Meissner,
src/jruby,Wayne Meissner,
src/org/jruby,Wayne Meissner,2.0
src/org/jruby/anno,Wayne Meissner,
src/org/jruby/ast,Wayne Meissner,
src/org/jruby/ast/executable,Wayne Meissner,
src/org/jruby/common,Wayne Meissner,
src/org/jruby/compiler,Wayne Meissner,
src/org/jruby/compiler/impl,Wayne Meissner,
src/org/jruby/compiler/ir,Wayne Meissner,
src/org/jruby/compiler/ir/compiler_pass,Wayne Meissner,
src/org/jruby/compiler/ir/dataflow,Wayne Meissner,
src/org/jruby/compiler/ir/dataflow/analyses,Wayne Meissner,
src/org/jruby/compiler/ir/instructions,Wayne Meissner,
src/org/jruby/compiler/ir/operands,Wayne Meissner,
src/org/jruby/compiler/ir/opts,Wayne Meissner,
src/org/jruby/compiler/ir/representations,Wayne Meissner,
src/org/jruby/compiler/ir/targets,Wayne Meissner,
src/org/jruby/compiler/util,Wayne Meissner,
src/org/jruby/evaluator,Wayne Meissner,
src/org/jruby/exceptions,Wayne Meissner,
src/org/jruby/ext,Wayne Meissner,
src/org/jruby/ext/ffi,Wayne Meissner,46.0
src/org/jruby/ext/ffi/io,Wayne Meissner,2.0
src/org/jruby/ext/ffi/jffi,Wayne Meissner,39.0
src/org/jruby/ext/ffi/jna,Wayne Meissner,8.0
src/org/jruby/ext/socket,Wayne Meissner,4.0
src/org/jruby/internal/runtime,Wayne Meissner,
src/org/jruby/internal/runtime/methods,Wayne Meissner,
src/org/jruby/java,Wayne Meissner,
src/org/jruby/java/addons,Wayne Meissner,
src/org/jruby/java/invokers,Wayne Meissner,
src/org/jruby/java/proxies,Wayne Meissner,
src/org/jruby/javasupport,Wayne Meissner,
src/org/jruby/javasupport/bsf,Wayne Meissner,
src/org/jruby/javasupport/proxy,Wayne Meissner,
src/org/jruby/javasupport/util,Wayne Meissner,
src/org/jruby/lexer/yacc,Wayne Meissner,
src/org/jruby/libraries,Wayne Meissner,
src/org/jruby/parser,Wayne Meissner,
src/org/jruby/runtime,Wayne Meissner,
src/org/jruby/runtime/builtin,Wayne Meissner,
src/org/jruby/runtime/callback,Wayne Meissner,
src/org/jruby/runtime/callsite,Wayne Meissner,
src/org/jruby/runtime/invokedynamic,Wayne Meissner,
src/org/jruby/runtime/load,Wayne Meissner,
src/org/jruby/runtime/scope,Wayne Meissner,
src/org/jruby/util,Wayne Meissner,
src/org/jruby/util/collections,Wayne Meissner,1.0
src/org/jruby/util/io,Wayne Meissner,9.0
src/org/jruby/util/unsafe,Wayne Meissner,
src/org/jruby/yaml,Wayne Meissner,
test,Wayne Meissner,4.0
test/externals/bfts,Wayne Meissner,
test/externals/ruby1.8/logger,Wayne Meissner,
test/externals/ruby1.8/ruby,Wayne Meissner,1.0
test/externals/ruby1.8/zlib,Wayne Meissner,
test/externals/ruby_test/test/core/Array/instance,Wayne Meissner,
test/externals/ruby_test/test/core/Dir/instance,Wayne Meissner,
test/externals/ruby_test/test/core/Enumerable/instance,Wayne Meissner,
test/externals/ruby_test/test/core/Hash/instance,Wayne Meissner,
test/externals/ruby_test/test/core/IO/class,Wayne Meissner,
test/externals/ruby_test/test/core/Range/instance,Wayne Meissner,
test/externals/ruby_test/test/stdlib/Rational,Wayne Meissner,
test/org/jruby/javasupport/test,Wayne Meissner,
test/org/jruby/test,Wayne Meissner,
test/org/jruby/util,Wayne Meissner,
test/rubicon,Wayne Meissner,
test/tracing,Wayne Meissner,
tool/nailgun,Wayne Meissner,
tool/nailgun/src/c,Wayne Meissner,
,Ola Bini,17.0
bench,Ola Bini,1.0
bench/ffi,Ola Bini,
bench/java,Ola Bini,
bench/language,Ola Bini,1.0
bin,Ola Bini,
build_lib,Ola Bini,
gem,Ola Bini,
gem/lib,Ola Bini,
gem/lib/jruby-jars,Ola Bini,
lib/ruby/1.8,Ola Bini,3.0
lib/ruby/1.8/cgi,Ola Bini,1.0
lib/ruby/1.8/cgi/session,Ola Bini,1.0
lib/ruby/1.8/date,Ola Bini,1.0
lib/ruby/1.8/drb,Ola Bini,1.0
lib/ruby/1.8/ffi,Ola Bini,
lib/ruby/1.8/ffi/platform,Ola Bini,
lib/ruby/1.8/ffi/platform/i386-darwin,Ola Bini,
lib/ruby/1.8/ffi/platform/i386-linux,Ola Bini,
lib/ruby/1.8/ffi/platform/i386-openbsd,Ola Bini,
lib/ruby/1.8/ffi/platform/i386-solaris,Ola Bini,
lib/ruby/1.8/ffi/platform/i386-windows,Ola Bini,
lib/ruby/1.8/ffi/platform/powerpc-aix,Ola Bini,
lib/ruby/1.8/ffi/platform/ppc-darwin,Ola Bini,
lib/ruby/1.8/ffi/platform/sparc-solaris,Ola Bini,
lib/ruby/1.8/ffi/platform/sparcv9-solaris,Ola Bini,
lib/ruby/1.8/ffi/platform/x86_64-darwin,Ola Bini,
lib/ruby/1.8/ffi/platform/x86_64-linux,Ola Bini,
lib/ruby/1.8/ffi/platform/x86_64-solaris,Ola Bini,
lib/ruby/1.8/ffi/tools,Ola Bini,
lib/ruby/1.8/net,Ola Bini,1.0
lib/ruby/1.8/rdoc,Ola Bini,1.0
lib/ruby/1.8/rdoc/parsers,Ola Bini,1.0
lib/ruby/1.8/rdoc/ri,Ola Bini,1.0
lib/ruby/1.8/rexml,Ola Bini,1.0
lib/ruby/1.8/rexml/encodings,Ola Bini,1.0
lib/ruby/1.8/rexml/formatters,Ola Bini,1.0
lib/ruby/1.8/rexml/parsers,Ola Bini,1.0
lib/ruby/1.8/rinda,Ola Bini,1.0
lib/ruby/1.8/rss,Ola Bini,1.0
lib/ruby/1.8/rss/maker,Ola Bini,1.0
lib/ruby/1.8/shell,Ola Bini,1.0
lib/ruby/1.8/soap,Ola Bini,1.0
lib/ruby/1.8/uri,Ola Bini,1.0
lib/ruby/1.8/webrick,Ola Bini,1.0
lib/ruby/1.8/webrick/httpservlet,Ola Bini,1.0
lib/ruby/1.8/xmlrpc,Ola Bini,1.0
lib/ruby/1.9,Ola Bini,
lib/ruby/1.9/cgi,Ola Bini,
lib/ruby/1.9/cgi/session,Ola Bini,
lib/ruby/1.9/date,Ola Bini,
lib/ruby/1.9/drb,Ola Bini,
lib/ruby/1.9/irb,Ola Bini,
lib/ruby/1.9/irb/cmd,Ola Bini,
lib/ruby/1.9/irb/ext,Ola Bini,
lib/ruby/1.9/irb/lc,Ola Bini,
lib/ruby/1.9/irb/lc/ja,Ola Bini,
lib/ruby/1.9/minitest,Ola Bini,
lib/ruby/1.9/net,Ola Bini,
lib/ruby/1.9/racc,Ola Bini,
lib/ruby/1.9/rake,Ola Bini,
lib/ruby/1.9/rake/loaders,Ola Bini,
lib/ruby/1.9/rbconfig,Ola Bini,
lib/ruby/1.9/rdoc,Ola Bini,
lib/ruby/1.9/rdoc/generator,Ola Bini,
lib/ruby/1.9/rdoc/generator/chm,Ola Bini,
lib/ruby/1.9/rdoc/generator/html,Ola Bini,
lib/ruby/1.9/rdoc/markup,Ola Bini,
lib/ruby/1.9/rdoc/parser,Ola Bini,
lib/ruby/1.9/rdoc/ri,Ola Bini,
lib/ruby/1.9/rexml,Ola Bini,
lib/ruby/1.9/rexml/dtd,Ola Bini,
lib/ruby/1.9/rexml/encodings,Ola Bini,
lib/ruby/1.9/rexml/formatters,Ola Bini,
lib/ruby/1.9/rexml/parsers,Ola Bini,
lib/ruby/1.9/rexml/validation,Ola Bini,
lib/ruby/1.9/rinda,Ola Bini,
lib/ruby/1.9/rss,Ola Bini,
lib/ruby/1.9/rss/content,Ola Bini,
lib/ruby/1.9/rss/dublincore,Ola Bini,
lib/ruby/1.9/rss/maker,Ola Bini,
lib/ruby/1.9/rubygems,Ola Bini,
lib/ruby/1.9/rubygems/commands,Ola Bini,
lib/ruby/1.9/rubygems/digest,Ola Bini,
lib/ruby/1.9/rubygems/ext,Ola Bini,
lib/ruby/1.9/rubygems/indexer,Ola Bini,
lib/ruby/1.9/rubygems/package,Ola Bini,
lib/ruby/1.9/rubygems/package/tar_reader,Ola Bini,
