Author,File,NumLines
Igor Vaynberg,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,55.0
Igor Vaynberg,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb,18.0
Igor Vaynberg,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator,101.0
Igor Vaynberg,jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy,21.0
Igor Vaynberg,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection,264.0
Igor Vaynberg,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util,109.0
Igor Vaynberg,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy,120.0
Igor Vaynberg,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util,212.0
Igor Vaynberg,jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart,135.0
Igor Vaynberg,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring,389.0
Igor Vaynberg,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test,320.0
Igor Vaynberg,jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/spring,214.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket,114.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/model,1.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding,7.0
Janne Hietamaki,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,48.0
Janne Hietamaki,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,1.0
Janne Hietamaki,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring,18.0
Janne Hietamaki,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test,1.0
Janne Hietamaki,jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/spring,8.0
Janne Hietamaki,jdk-1.4/wicket/src/test/java/org/apache/wicket,28.0
Janne Hietamaki,jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding,6.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,234.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,148.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,35.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,37.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,15.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,28.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,6.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb,40.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/breadcrumb/panel,25.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,15.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding,8.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator,48.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard,106.0
Johan Compagner,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/dynamic,4.0
Johan Compagner,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection,7.0
Johan Compagner,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/injection/util,3.0
Johan Compagner,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy,9.0
Johan Compagner,jdk-1.4/wicket-ioc/src/test/java/org/apache/wicket/proxy/util,14.0
Johan Compagner,jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart,16.0
Johan Compagner,jdk-1.4/wicket-quickstart/src/test/java/org/apache/wicket/util/license,1.0
Johan Compagner,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring,17.0
Johan Compagner,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test,4.0
Johan Compagner,jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/spring,9.0
Johan Compagner,jdk-1.4/wicket-spring/src/test/java/org/apache/wicket/util/license,3.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket,338.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/model,58.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding,510.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless,360.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/pages,250.0
Jonathan Locke,jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart,4.0
Jonathan Locke,jdk-1.4/wicket/src/test/java/org/apache/wicket,76.0
Jonathan Locke,jdk-1.4/wicket/src/test/java/org/apache/wicket/model,42.0
Juegen Donnerstag,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding,1.0
Juegen Donnerstag,jdk-1.4/wicket-ioc/src/main/java/org/apache/wicket/proxy,42.0
Juegen Donnerstag,jdk-1.4/wicket/src/test/java/org/apache/wicket,654.0
Juegen Donnerstag,jdk-1.4/wicket/src/test/java/org/apache/wicket/model,1.0
Juegen Donnerstag,jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding,18.0
Martijn Dashorst,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,49.0
Martijn Dashorst,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,1.0
Martijn Dashorst,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,335.0
Martijn Dashorst,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding,1.0
Martijn Dashorst,jdk-1.4/wicket-quickstart/src/main/java/org/apache/wicket/quickstart,9.0
Martijn Dashorst,jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring,15.0
Martijn Dashorst,jdk-1.4/wicket/src/test/java/org/apache/wicket,225.0
Martijn Dashorst,jdk-1.4/wicket/src/test/java/org/apache/wicket/model,421.0
Martijn Dashorst,jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding,87.0
Matej Knopp,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,18.0
Matej Knopp,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,198.0
Matej Knopp,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,1.0
Matej Knopp,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,1.0
Matej Knopp,jdk-1.4/wicket/src/test/java/org/apache/wicket,12.0
Maurice Marrink,jdk-1.4/wicket/src/test/java/org/apache/wicket,4.0
Maurice Marrink,jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless,92.0
Timo Heikki Rantalaiho,jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,47.0
Timo Heikki Rantalaiho,jdk-1.4/wicket/src/test/java/org/apache/wicket,9.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,18.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html,19.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink,2.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic,64.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border,29.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form,130.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login,13.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/persistence,7.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/submitlink,149.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/upload,33.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/inheritance,79.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing3,1.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers,34.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers2,34.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/image,64.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/internal,111.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link,294.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/list,23.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/panel,23.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser,19.0
,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter,33.0
Alastair Maw,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,1.0
Alastair Maw,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic,1.0
Alastair Maw,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login,11.0
Alastair Maw,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/upload,39.0
Alastair Maw,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/inheritance,10.0
Alastair Maw,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/list,1.0
Alastair Maw,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser,7.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,103.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html,74.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic,100.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/debug,1.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form,100.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/encryption,20.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login,12.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/persistence,4.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/upload,1.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/inheritance,1.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/internal,4.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link,32.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/list,704.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/panel,57.0
Eelco Hillenius,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser,2.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,341.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html,65.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/sub,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic,242.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border,129.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/debug,20.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form,207.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/encryption,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login,56.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/persistence,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/submitlink,2.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/upload,168.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header,65.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/inheritance,74.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing2,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing3,52.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers,71.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers2,71.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/internal,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link,131.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/subdir,7.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/list,107.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/navigation/paging,39.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/panel,162.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags,33.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser,34.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter,331.0
Frank Bille Jensen,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter/sub,7.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,375.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html,7.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink,4.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/sub,1.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic,184.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border,25.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/debug,10.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form,460.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/imagebutton,268.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login,2.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/persistence,15.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/upload,37.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header,4.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/inheritance,2.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing,2.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing2,1.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing3,18.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers,1.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers2,1.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/image,7.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/internal,3.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link,23.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/subdir,4.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/list,158.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/navigation/paging,14.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/panel,36.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags,3.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser,297.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter,201.0
Gerolf Seitz,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter/sub,10.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,41.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html,35.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic,11.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border,118.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/debug,2.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form,745.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/persistence,2.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/image,2.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/internal,78.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link,140.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/subdir,1.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/list,7.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/panel,59.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser,63.0
Igor Vaynberg,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter,25.0
Janne Hietamaki,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,8.0
Janne Hietamaki,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/encryption,1.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup,222.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html,22.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink,16.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/sub,3.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic,258.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border,158.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/debug,7.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form,123.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/encryption,6.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/feedback,179.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/imagebutton,10.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login,84.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/persistence,33.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/upload,14.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header,8.0
Johan Compagner,jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/inheritance,21.0
