Author,File,NumLines
eclark,hbase-server/src/main/java/org/apache/hadoop/hbase/security/token,2.0
eclark,hbase-server/src/main/java/org/apache/hadoop/hbase/util,43.0
gchanan,hbase-server/src/main/java/org/apache/hadoop/hbase/master,27.0
gchanan,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,58.0
gchanan,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access,4.0
gchanan,hbase-server/src/main/java/org/apache/hadoop/hbase/util,11.0
jeffreyz,hbase-server/src/main/java/org/apache/hadoop/hbase/master,123.0
jeffreyz,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler,130.0
jeffreyz,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure,8.0
jeffreyz,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,72.0
jeffreyz,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,79.0
jeffreyz,hbase-server/src/main/java/org/apache/hadoop/hbase/util,7.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/ipc,19.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/master,2172.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler,134.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,251.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions,370.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler,11.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,186.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/security,3.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access,65.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/util,376.0
jxiang,hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck,12.0
jyates,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner,6.0
jyates,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,107.0
jyates,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions,28.0
jyates,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,34.0
karthik,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,70.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/constraint,2.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,315.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/slab,44.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/master,86.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer,5.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner,404.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/metrics,2.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,1926.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions,14.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler,3.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,30.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master,7.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver,137.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access,24.0
larsh,hbase-server/src/main/java/org/apache/hadoop/hbase/util,214.0
mbautin,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,2155.0
mbautin,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,241.0
mbautin,hbase-server/src/main/java/org/apache/hadoop/hbase/util,280.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,1.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/master,40.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer,1.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner,2.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler,61.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot,498.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/procedure,76.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,1895.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions,1.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot,7.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,14.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access,247.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/util,131.0
mbertozzi,hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck,8.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/executor,1.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,13.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/master,773.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer,1.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler,2.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring,3.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,196.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler,122.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,8.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/security,2.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access,3.0
nkeywal,hbase-server/src/main/java/org/apache/hadoop/hbase/util,46.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,12.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/master,421.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler,174.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot,1.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,234.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler,2.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,95.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/security/access,20.0
ramkrishna,hbase-server/src/main/java/org/apache/hadoop/hbase/util,10.0
sershe,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,110.0
sershe,hbase-server/src/main/java/org/apache/hadoop/hbase/master,15.0
sershe,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,1166.0
sershe,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions,743.0
sershe,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal,997.0
sershe,hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver,10.0
zjushch,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile,470.0
zjushch,hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket,2331.0
zjushch,hbase-server/src/main/java/org/apache/hadoop/hbase/master,283.0
zjushch,hbase-server/src/main/java/org/apache/hadoop/hbase/master/handler,259.0
zjushch,hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver,1358.0
Jonathan Hsieh,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree,6.0
Jonathan Hsieh,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode,22.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree,121.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode,61.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/column,6.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/row,4.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/timestamp,6.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode,23.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/column,10.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/other,3.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/row,11.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/tokenize,5.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/scanner,87.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange,3.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/vint,3.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/keyvalue,2.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree,1.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/blockmeta,6.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder,10.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder/data,4.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column,11.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column/data,6.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row,46.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row/data,89.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/timestamp,9.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/timestamp/data,6.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/bytes,1.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/comparator,1.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/number,2.0
Michael Stack,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/vint,7.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree,1208.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode,1356.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/column,202.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/row,261.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/timestamp,108.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode,619.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/column,322.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/other,248.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/row,491.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/tokenize,1038.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/scanner,147.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange,176.0
Zhihong Yu,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/vint,341.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/keyvalue,53.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree,26.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/blockmeta,80.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder,187.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder/data,100.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column,152.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column/data,103.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row,447.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row/data,1183.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/timestamp,128.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/timestamp/data,156.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/bytes,32.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/comparator,31.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/number,65.0
Zhihong Yu,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/vint,321.0
nkeywal,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode/row,2.0
nkeywal,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode,5.0
nkeywal,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/row,2.0
nkeywal,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/encode/tokenize,5.0
nkeywal,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange,2.0
nkeywal,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/builder,4.0
nkeywal,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column,2.0
nkeywal,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/column/data,5.0
nkeywal,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row/data,6.0
nkeywal,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/util/bytes,2.0
zjushch,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree,10.0
zjushch,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/codec/prefixtree/decode,5.0
zjushch,hbase-prefix-tree/src/test/java/org/apache/hadoop/hbase/codec/prefixtree/row,40.0
,hbase-client/src/main/java/org/apache/hadoop/hbase,94.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,20.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/client,191.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication,163.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,19.0
,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,155.0
,hbase-common/src/main/java/org/apache/hadoop/hbase,48.0
,hbase-common/src/main/java/org/apache/hadoop/hbase/util,8.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase,435.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase/client,393.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,164.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor,49.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,23.0
Andrew Kyle Purtell,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,36.0
Andrew Kyle Purtell,hbase-client/src/test/java/org/apache/hadoop/hbase/client,89.0
Andrew Kyle Purtell,hbase-common/src/main/java/org/apache/hadoop/hbase,34.0
Andrew Kyle Purtell,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,29.0
Andrew Kyle Purtell,hbase-common/src/main/java/org/apache/hadoop/hbase/util,200.0
Bryan Duxbury,hbase-client/src/main/java/org/apache/hadoop/hbase/client,57.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase,27.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,2.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/client,43.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor,2.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,42.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot,12.0
Devaraj Das,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,1.0
Devaraj Das,hbase-client/src/test/java/org/apache/hadoop/hbase/client,1.0
Doug Cutting,hbase-client/src/main/java/org/apache/hadoop/hbase,28.0
Doug Cutting,hbase-common/src/main/java/org/apache/hadoop/hbase,19.0
Doug Cutting,hbase-common/src/main/java/org/apache/hadoop/hbase/io,130.0
Doug Meil,hbase-client/src/main/java/org/apache/hadoop/hbase/client,2.0
Enis Soztutar,hbase-client/src/main/java/org/apache/hadoop/hbase,247.0
Enis Soztutar,hbase-client/src/main/java/org/apache/hadoop/hbase/client,122.0
Enis Soztutar,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,47.0
Enis Soztutar,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,130.0
Enis Soztutar,hbase-common/src/main/java/org/apache/hadoop/hbase,96.0
Enis Soztutar,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,10.0
Enis Soztutar,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,11.0
Enis Soztutar,hbase-common/src/main/java/org/apache/hadoop/hbase/util,64.0
Enis Soztutar,hbase-common/src/test/java/org/apache/hadoop/hbase,315.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase,150.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/client,195.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,118.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,114.0
Gary Helmling,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,264.0
Gary Helmling,hbase-common/src/main/java/org/apache/hadoop/hbase,6.0
Gary Helmling,hbase-common/src/main/java/org/apache/hadoop/hbase/util,143.0
Jim Kellerman,hbase-client/src/main/java/org/apache/hadoop/hbase,1090.0
Jim Kellerman,hbase-client/src/main/java/org/apache/hadoop/hbase/client,727.0
Jim Kellerman,hbase-common/src/main/java/org/apache/hadoop/hbase,104.0
Jim Kellerman,hbase-common/src/main/java/org/apache/hadoop/hbase/io,12.0
Jim Kellerman,hbase-common/src/main/java/org/apache/hadoop/hbase/util,1654.0
Jim Kellerman,hbase-common/src/test/java/org/apache/hadoop/hbase/util,65.0
Jonathan Gray,hbase-client/src/main/java/org/apache/hadoop/hbase,43.0
Jonathan Gray,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,18.0
Jonathan Gray,hbase-client/src/main/java/org/apache/hadoop/hbase/client,332.0
Jonathan Gray,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,124.0
Jonathan Gray,hbase-common/src/main/java/org/apache/hadoop/hbase,101.0
Jonathan Gray,hbase-common/src/main/java/org/apache/hadoop/hbase/io,17.0
Jonathan Gray,hbase-common/src/main/java/org/apache/hadoop/hbase/util,4.0
Jonathan Gray,hbase-common/src/test/java/org/apache/hadoop/hbase,51.0
Jonathan Gray,hbase-common/src/test/java/org/apache/hadoop/hbase/util,25.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase,81.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/client,593.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,10.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor,26.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,4.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot,434.0
Jonathan Hsieh,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,81.0
Jonathan Hsieh,hbase-client/src/test/java/org/apache/hadoop/hbase/client,220.0
Jonathan Hsieh,hbase-client/src/test/java/org/apache/hadoop/hbase/ipc,39.0
Jonathan Hsieh,hbase-common/src/main/java/org/apache/hadoop/hbase,930.0
Jonathan Hsieh,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,19.0
Jonathan Hsieh,hbase-common/src/main/java/org/apache/hadoop/hbase/util,12.0
Jonathan Hsieh,hbase-common/src/main/java/org/apache/hadoop/hbase/util/test,2.0
Jonathan Hsieh,hbase-common/src/test/java/org/apache/hadoop/hbase,68.0
Lars George,hbase-client/src/main/java/org/apache/hadoop/hbase/client,24.0
Lars George,hbase-common/src/main/java/org/apache/hadoop/hbase,1.0
Lars George,hbase-common/src/test/java/org/apache/hadoop/hbase,19.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase,3334.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,920.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/client,8732.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,104.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics,4.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication,34.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor,104.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,3218.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot,23.0
Michael Stack,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,3868.0
Michael Stack,hbase-client/src/test/java/org/apache/hadoop/hbase/client,790.0
Michael Stack,hbase-client/src/test/java/org/apache/hadoop/hbase/ipc,356.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase,2949.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/codec,382.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/io,254.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,270.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,130.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/io/hfile,5.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/types,45.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/util,2901.0
Michael Stack,hbase-common/src/main/java/org/apache/hadoop/hbase/util/test,9.0
Michael Stack,hbase-common/src/test/java/org/apache/hadoop/hbase,1182.0
Michael Stack,hbase-common/src/test/java/org/apache/hadoop/hbase/codec,251.0
Michael Stack,hbase-common/src/test/java/org/apache/hadoop/hbase/types,163.0
Michael Stack,hbase-common/src/test/java/org/apache/hadoop/hbase/util,429.0
Michael Stack,hbase-prefix-tree/src/main/java/org/apache/hadoop/hbase/util/byterange/impl,4.0
Nicolas Spiegelberg,hbase-client/src/main/java/org/apache/hadoop/hbase,135.0
Nicolas Spiegelberg,hbase-client/src/main/java/org/apache/hadoop/hbase/client,104.0
Nicolas Spiegelberg,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,75.0
Nicolas Spiegelberg,hbase-common/src/main/java/org/apache/hadoop/hbase,260.0
Nicolas Spiegelberg,hbase-common/src/main/java/org/apache/hadoop/hbase/io/hfile,36.0
Nicolas Spiegelberg,hbase-common/src/main/java/org/apache/hadoop/hbase/util,94.0
Nicolas Spiegelberg,hbase-common/src/main/java/org/apache/hadoop/hbase/util/test,80.0
Nicolas Spiegelberg,hbase-common/src/test/java/org/apache/hadoop/hbase,104.0
Nicolas Spiegelberg,hbase-common/src/test/java/org/apache/hadoop/hbase/util,65.0
Nitay Joffe,hbase-client/src/main/java/org/apache/hadoop/hbase/client,19.0
Nitay Joffe,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,53.0
Nitay Joffe,hbase-common/src/main/java/org/apache/hadoop/hbase,7.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase,85.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase/client,1597.0
Ryan Rawson,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,10.0
Ryan Rawson,hbase-common/src/main/java/org/apache/hadoop/hbase,500.0
Ryan Rawson,hbase-common/src/main/java/org/apache/hadoop/hbase/io,291.0
Ryan Rawson,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,3.0
Ryan Rawson,hbase-common/src/main/java/org/apache/hadoop/hbase/util,553.0
Ryan Rawson,hbase-common/src/test/java/org/apache/hadoop/hbase,75.0
Ryan Rawson,hbase-common/src/test/java/org/apache/hadoop/hbase/util,97.0
Todd Lipcon,hbase-client/src/main/java/org/apache/hadoop/hbase,39.0
Todd Lipcon,hbase-client/src/main/java/org/apache/hadoop/hbase/client,4.0
Todd Lipcon,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,4.0
Todd Lipcon,hbase-common/src/main/java/org/apache/hadoop/hbase,31.0
Todd Lipcon,hbase-common/src/main/java/org/apache/hadoop/hbase/io,23.0
Todd Lipcon,hbase-common/src/main/java/org/apache/hadoop/hbase/util,75.0
Todd Lipcon,hbase-common/src/test/java/org/apache/hadoop/hbase/util,7.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase,580.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/catalog,33.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/client,1993.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/client/coprocessor,354.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics,84.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/client/replication,28.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/coprocessor,71.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/protobuf,198.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/snapshot,1.0
Zhihong Yu,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper,495.0
Zhihong Yu,hbase-client/src/test/java/org/apache/hadoop/hbase/client,92.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase,525.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase/io,3.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase/io/compress,58.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase/io/encoding,13.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase/io/hfile,152.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase/types,6.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase/util,914.0
Zhihong Yu,hbase-common/src/main/java/org/apache/hadoop/hbase/util/test,233.0
