Author,File,NumLines
Benoit Daloze,core/src/main/java/org/jruby/lexer,599.0
Benoit Daloze,core/src/main/java/org/jruby/util,423.0
Bill Dortch,core/src/main/java/org/jruby/ast,9.0
Bill Dortch,core/src/main/java/org/jruby/compiler,2.0
Bill Dortch,core/src/main/java/org/jruby/ext/bigdecimal,24.0
Bill Dortch,core/src/main/java/org/jruby/javasupport,510.0
Bill Dortch,core/src/main/java/org/jruby/javasupport/proxy,42.0
Bill Dortch,core/src/main/java/org/jruby/runtime,8.0
Bill Dortch,core/src/main/java/org/jruby/runtime/builtin,52.0
Bill Dortch,core/src/main/java/org/jruby/runtime/marshal,27.0
Bill Dortch,core/src/main/java/org/jruby/util,63.0
Bob Beaty,core/src/main/java/org/jruby/ext/socket,5.0
Bohuslav Kabrda,core/src/main/java/org/jruby/ext/rbconfig,1.0
Bruce Adams,core/src/main/java/org/jruby/util/cli,1.0
Charles Oliver Nutter,core/src/main/java/org/jruby/anno,983.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ast,3448.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ast/executable,1107.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ast/java_signature,75.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ast/types,15.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ast/util,413.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ast/visitor,905.0
Charles Oliver Nutter,core/src/main/java/org/jruby/cext,101.0
Charles Oliver Nutter,core/src/main/java/org/jruby/common,221.0
Charles Oliver Nutter,core/src/main/java/org/jruby/compiler,6861.0
Charles Oliver Nutter,core/src/main/java/org/jruby/compiler/impl,8841.0
Charles Oliver Nutter,core/src/main/java/org/jruby/compiler/util,466.0
Charles Oliver Nutter,core/src/main/java/org/jruby/demo/ext,34.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed,97.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/bsf,10.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/internal,126.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/io,10.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/jsr223,68.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/osgi,5.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/osgi/internal,20.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/osgi/utils,27.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/util,5.0
Charles Oliver Nutter,core/src/main/java/org/jruby/embed/variable,56.0
Charles Oliver Nutter,core/src/main/java/org/jruby/environment,31.0
Charles Oliver Nutter,core/src/main/java/org/jruby/evaluator,390.0
Charles Oliver Nutter,core/src/main/java/org/jruby/exceptions,343.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext,55.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/bigdecimal,491.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/coverage,225.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/delegate,141.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/digest,245.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/enumerator,11.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/etc,284.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/fcntl,44.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/ffi,429.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/ffi/io,23.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/ffi/jffi,101.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/fiber,354.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/iconv,77.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/io/try_nonblock,29.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/io/wait,57.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/jruby,781.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/mathn,10.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/net/protocol,66.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/nkf,140.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/psych,762.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/rbconfig,227.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/securerandom,49.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/socket,4118.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/stringio,1742.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/strscan,222.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/tempfile,159.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/thread,690.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/timeout,160.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/tracepoint,248.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/weakref,152.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ext/zlib,597.0
Charles Oliver Nutter,core/src/main/java/org/jruby/internal/runtime,917.0
Charles Oliver Nutter,core/src/main/java/org/jruby/internal/runtime/methods,6717.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/instructions/calladapter,3.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/instructions/defined,69.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/instructions/ruby19,27.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/instructions/specialized,2.0
Charles Oliver Nutter,core/src/main/java/org/jruby/ir/targets,2429.0
Charles Oliver Nutter,core/src/main/java/org/jruby/java/addons,274.0
Charles Oliver Nutter,core/src/main/java/org/jruby/java/codegen,446.0
Charles Oliver Nutter,core/src/main/java/org/jruby/java/dispatch,252.0
Charles Oliver Nutter,core/src/main/java/org/jruby/java/invokers,691.0
Charles Oliver Nutter,core/src/main/java/org/jruby/java/proxies,885.0
Charles Oliver Nutter,core/src/main/java/org/jruby/java/util,307.0
Charles Oliver Nutter,core/src/main/java/org/jruby/javasupport,3046.0
Charles Oliver Nutter,core/src/main/java/org/jruby/javasupport/binding,1182.0
Charles Oliver Nutter,core/src/main/java/org/jruby/javasupport/bsf,40.0
Charles Oliver Nutter,core/src/main/java/org/jruby/javasupport/proxy,121.0
Charles Oliver Nutter,core/src/main/java/org/jruby/javasupport/util,3.0
Charles Oliver Nutter,core/src/main/java/org/jruby/lexer,4.0
Charles Oliver Nutter,core/src/main/java/org/jruby/lexer/yacc,234.0
Charles Oliver Nutter,core/src/main/java/org/jruby/main,49.0
Charles Oliver Nutter,core/src/main/java/org/jruby/management,679.0
Charles Oliver Nutter,core/src/main/java/org/jruby/parser,1109.0
Charles Oliver Nutter,core/src/main/java/org/jruby/platform,34.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime,8093.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/assigner,188.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/backtrace,719.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/builtin,320.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/callback,6.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/callsite,1717.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/encoding,261.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/invokedynamic,3896.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/ivars,2290.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/load,1336.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/marshal,517.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/opto,540.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/profile,78.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/profile/builtin,352.0
Charles Oliver Nutter,core/src/main/java/org/jruby/runtime/scope,1364.0
Charles Oliver Nutter,core/src/main/java/org/jruby/threading,38.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util,5362.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util/cli,887.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util/collections,863.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util/encoding,1485.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util/func,165.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util/io,4628.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util/log,43.0
Charles Oliver Nutter,core/src/main/java/org/jruby/util/unsafe,8.0
Charles Oliver Nutter,rakelib,48.0
Charlie Somerville,core/src/main/java/org/jruby/ast,3.0
Charlie Somerville,core/src/main/java/org/jruby/ast/executable,3.0
Charlie Somerville,core/src/main/java/org/jruby/ir/targets,2.0
Charlie Somerville,core/src/main/java/org/jruby/runtime/invokedynamic,3.0
Chris Andrews,core/src/main/java/org/jruby/internal/runtime,3.0
Chris Heald,core/src/main/java/org/jruby/ext/digest,70.0
Chris Price,core/src/main/java/org/jruby/embed,77.0
Chris Seaton,core/src/main/java/org/jruby/ext/digest,24.0
Chris Sinjakli,core/src/main/java/org/jruby/lexer/yacc,4.0
Christian Meier,core/src/main/java/org/jruby/anno,13.0
Christian Meier,core/src/main/java/org/jruby/embed,137.0
Christian Meier,core/src/main/java/org/jruby/embed/osgi,112.0
Christian Meier,core/src/main/java/org/jruby/embed/osgi/utils,1.0
Christian Meier,core/src/main/java/org/jruby/embed/util,3.0
Christian Meier,core/src/main/java/org/jruby/ext/ffi,7.0
Christian Meier,core/src/main/java/org/jruby/ext/ffi/jffi,3.0
Christian Meier,core/src/main/java/org/jruby/ext/psych,11.0
Christian Meier,core/src/main/java/org/jruby/ext/rbconfig,7.0
Christian Meier,core/src/main/java/org/jruby/javasupport,11.0
Christian Meier,core/src/main/java/org/jruby/management,7.0
Christian Meier,core/src/main/java/org/jruby/runtime/load,81.0
Christian Meier,core/src/main/java/org/jruby/util,875.0
Christian Meier,core/src/main/java/org/jruby/util/cli,46.0
Christian Meier,core/src/main/java/org/jruby/util/log,15.0
Clayton Wheeler,core/src/main/java/org/jruby/util,35.0
Daniel Lucraft,core/src/main/java/org/jruby/internal/runtime/methods,11.0
Daniel Lucraft,core/src/main/java/org/jruby/runtime,14.0
Daniel Lucraft,core/src/main/java/org/jruby/runtime/profile,7.0
Daniel Lucraft,core/src/main/java/org/jruby/runtime/profile/builtin,456.0
Daniel Marcotte,core/src/main/java/org/jruby/ext/securerandom,2.0
Daniel Marcotte,core/src/main/java/org/jruby/ext/zlib,19.0
Daniel Marcotte,core/src/main/java/org/jruby/runtime,10.0
Daniel Marcotte,core/src/main/java/org/jruby/runtime/load,16.0
Daniel Marcotte,core/src/main/java/org/jruby/runtime/profile/builtin,5.0
Dario Bertini,core/src/main/java/org/jruby/runtime,9.0
David Calavera,core/src/main/java/org/jruby/ast,25.0
David Calavera,core/src/main/java/org/jruby/ast/executable,2.0
David Calavera,core/src/main/java/org/jruby/ext/iconv,43.0
David Calavera,core/src/main/java/org/jruby/ext/psych,1.0
David Calavera,core/src/main/java/org/jruby/ext/socket,5.0
David Calavera,core/src/main/java/org/jruby/javasupport,11.0
David Calavera,core/src/main/java/org/jruby/runtime/callsite,1.0
David Calavera,core/src/main/java/org/jruby/runtime/encoding,2.0
David Calavera,core/src/main/java/org/jruby/runtime/load,99.0
David Calavera,core/src/main/java/org/jruby/util,263.0
David Calavera,core/src/main/java/org/jruby/util/io,3.0
David Corbin,core/src/main/java/org/jruby/ast,401.0
David Corbin,core/src/main/java/org/jruby/exceptions,10.0
David Corbin,core/src/main/java/org/jruby/ext/rbconfig,2.0
David Corbin,core/src/main/java/org/jruby/javasupport,84.0
David Corbin,core/src/main/java/org/jruby/lexer/yacc,1.0
David Grayson,core/src/main/java/org/jruby/common,2.0
David Grayson,core/src/main/java/org/jruby/runtime,1.0
David Grayson,core/src/main/java/org/jruby/runtime/marshal,26.0
David Kellum,core/src/main/java/org/jruby/ext/rbconfig,14.0
David Pollak,core/src/main/java/org/jruby/java/invokers,100.0
David Pollak,core/src/main/java/org/jruby/javasupport,1.0
Dmitry Ratnikov,core/src/main/java/org/jruby/runtime/load,321.0
Dmitry Ratnikov,core/src/main/java/org/jruby/util,1002.0
Dmitry Ratnikov,core/src/main/java/org/jruby/util/io,27.0
Dmitry Ratnikov,core/src/main/java/org/jruby/util/log,12.0
Don Schwartz,core/src/main/java/org/jruby/javasupport,3.0
Douglas Campos,core/src/main/java/org/jruby/anno,8.0
Douglas Campos,core/src/main/java/org/jruby/compiler,10.0
Douglas Campos,core/src/main/java/org/jruby/compiler/impl,6.0
Douglas Campos,core/src/main/java/org/jruby/embed,15.0
Douglas Campos,core/src/main/java/org/jruby/embed/jsr223,1.0
Douglas Campos,core/src/main/java/org/jruby/embed/variable,1.0
Douglas Campos,core/src/main/java/org/jruby/ext/psych,4.0
Douglas Campos,core/src/main/java/org/jruby/ext/socket,3.0
Douglas Campos,core/src/main/java/org/jruby/internal/runtime,7.0
Douglas Campos,core/src/main/java/org/jruby/internal/runtime/methods,16.0
Douglas Campos,core/src/main/java/org/jruby/ir/targets,1.0
Douglas Campos,core/src/main/java/org/jruby/java/codegen,152.0
Douglas Campos,core/src/main/java/org/jruby/javasupport,9.0
Douglas Campos,core/src/main/java/org/jruby/javasupport/proxy,6.0
Douglas Campos,core/src/main/java/org/jruby/javasupport/util,9.0
Douglas Campos,core/src/main/java/org/jruby/management,15.0
Douglas Campos,core/src/main/java/org/jruby/runtime,11.0
Douglas Campos,core/src/main/java/org/jruby/runtime/backtrace,6.0
Douglas Campos,core/src/main/java/org/jruby/runtime/invokedynamic,25.0
Douglas Campos,core/src/main/java/org/jruby/runtime/load,2.0
Douglas Campos,core/src/main/java/org/jruby/util,19.0
Douglas Campos,core/src/main/java/org/jruby/util/io,14.0
Douglas Campos,core/src/main/java/org/jruby/util/log,250.0
Frederic Jean,core/src/main/java/org/jruby/java/proxies,2.0
Gustav Munkby,core/src/main/java/org/jruby/exceptions,3.0
Gustav Munkby,core/src/main/java/org/jruby/ext/zlib,56.0
Gustav Munkby,core/src/main/java/org/jruby/runtime,1.0
Gustav Munkby,core/src/main/java/org/jruby/util,66.0
Hiro Asari,core/src/main/java/org/jruby/ast,115.0
Hiro Asari,core/src/main/java/org/jruby/compiler/impl,3.0
Hiro Asari,core/src/main/java/org/jruby/ext,30.0
Hiro Asari,core/src/main/java/org/jruby/ext/bigdecimal,175.0
Hiro Asari,core/src/main/java/org/jruby/ext/etc,23.0
Hiro Asari,core/src/main/java/org/jruby/ext/iconv,3.0
Hiro Asari,core/src/main/java/org/jruby/ext/nkf,4.0
Hiro Asari,core/src/main/java/org/jruby/ext/pathname,4.0
Hiro Asari,core/src/main/java/org/jruby/ext/rbconfig,35.0
Hiro Asari,core/src/main/java/org/jruby/ext/socket,26.0
Hiro Asari,core/src/main/java/org/jruby/ext/tempfile,18.0
Hiro Asari,core/src/main/java/org/jruby/ext/thread,2.0
Hiro Asari,core/src/main/java/org/jruby/javasupport,16.0
Hiro Asari,core/src/main/java/org/jruby/javasupport/util,2.0
Hiro Asari,core/src/main/java/org/jruby/lexer/yacc,21.0
Hiro Asari,core/src/main/java/org/jruby/parser,153.0
Hiro Asari,core/src/main/java/org/jruby/runtime,4.0
Hiro Asari,core/src/main/java/org/jruby/runtime/builtin,46.0
Hiro Asari,core/src/main/java/org/jruby/runtime/component,44.0
Hiro Asari,core/src/main/java/org/jruby/runtime/encoding,2.0
Hiro Asari,core/src/main/java/org/jruby/runtime/load,8.0
Hiro Asari,core/src/main/java/org/jruby/util,208.0
Hiro Asari,core/src/main/java/org/jruby/util/cli,14.0
Hiro Asari,core/src/main/java/org/jruby/util/collections,1.0
Hiro Asari,core/src/main/java/org/jruby/util/io,14.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ast,10.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ast/executable,1.0
Hiroshi Nakamura,core/src/main/java/org/jruby/embed/osgi/internal,2.0
Hiroshi Nakamura,core/src/main/java/org/jruby/embed/variable,2.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext,2.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/bigdecimal,10.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/digest,7.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/ffi,30.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/ffi/io,2.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/ffi/jffi,13.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/nkf,2.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/rbconfig,1.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/socket,28.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/stringio,1.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/strscan,1.0
Hiroshi Nakamura,core/src/main/java/org/jruby/ext/zlib,101.0
Hiroshi Nakamura,core/src/main/java/org/jruby/java/proxies,1.0
Hiroshi Nakamura,core/src/main/java/org/jruby/javasupport,18.0
Hiroshi Nakamura,core/src/main/java/org/jruby/javasupport/proxy,5.0
Hiroshi Nakamura,core/src/main/java/org/jruby/parser,3.0
Hiroshi Nakamura,core/src/main/java/org/jruby/runtime,3.0
Hiroshi Nakamura,core/src/main/java/org/jruby/runtime/builtin,12.0
Hiroshi Nakamura,core/src/main/java/org/jruby/runtime/encoding,4.0
Hiroshi Nakamura,core/src/main/java/org/jruby/runtime/invokedynamic,18.0
Hiroshi Nakamura,core/src/main/java/org/jruby/runtime/load,120.0
Hiroshi Nakamura,core/src/main/java/org/jruby/runtime/marshal,24.0
Hiroshi Nakamura,core/src/main/java/org/jruby/util,367.0
Hiroshi Nakamura,core/src/main/java/org/jruby/util/cli,48.0
Hiroshi Nakamura,core/src/main/java/org/jruby/util/collections,7.0
Hiroshi Nakamura,core/src/main/java/org/jruby/util/io,22.0
Hiroshi Nakamura,rakelib,2.0
Hongli Lai,core/src/main/java/org/jruby/ext/socket,33.0
Ian Dees,core/src/main/java/org/jruby/ast/java_signature,5.0
Ian Dees,core/src/main/java/org/jruby/ext/psych,23.0
Ian Dees,core/src/main/java/org/jruby/ext/stringio,21.0
Jake Goulding,core/src/main/java/org/jruby/runtime/encoding,8.0
Jake Goulding,core/src/main/java/org/jruby/runtime/marshal,7.0
James Abley,core/src/main/java/org/jruby/ext/socket,2.0
James Abley,core/src/main/java/org/jruby/ext/stringio,2.0
James Abley,core/src/main/java/org/jruby/runtime/load,6.0
Jan Arne Petersen,core/src/main/java/org/jruby/ast,2076.0
Jan Arne Petersen,core/src/main/java/org/jruby/ast/types,16.0
Jan Arne Petersen,core/src/main/java/org/jruby/ast/util,11.0
Jan Arne Petersen,core/src/main/java/org/jruby/ast/visitor,9.0
Jan Arne Petersen,core/src/main/java/org/jruby/common,34.0
Jan Arne Petersen,core/src/main/java/org/jruby/evaluator,7.0
Jan Arne Petersen,core/src/main/java/org/jruby/exceptions,26.0
Jan Arne Petersen,core/src/main/java/org/jruby/internal/runtime,226.0
Jan Arne Petersen,core/src/main/java/org/jruby/internal/runtime/methods,112.0
Jan Arne Petersen,core/src/main/java/org/jruby/javasupport,40.0
Jan Arne Petersen,core/src/main/java/org/jruby/javasupport/bsf,202.0
Jan Arne Petersen,core/src/main/java/org/jruby/lexer/yacc,480.0
Jan Arne Petersen,core/src/main/java/org/jruby/parser,403.0
Jan Arne Petersen,core/src/main/java/org/jruby/runtime,84.0
Jan Arne Petersen,core/src/main/java/org/jruby/runtime/builtin,57.0
Jan Arne Petersen,core/src/main/java/org/jruby/runtime/callback,9.0
Jan Arne Petersen,core/src/main/java/org/jruby/runtime/load,23.0
Jan Arne Petersen,core/src/main/java/org/jruby/runtime/marshal,56.0
Jan Arne Petersen,core/src/main/java/org/jruby/util,147.0
Jarkko Miettinen,core/src/main/java/org/jruby/javasupport,2.0
Jay,core/src/main/java/org/jruby/lexer/yacc,7.0
Jeremy Barlow,core/src/main/java/org/jruby/util,5.0
Joe,core/src/main/java/org/jruby/ext/socket,4.0
Joe,core/src/main/java/org/jruby/util,35.0
Joe Kutner,core/src/main/java/org/jruby/java/addons,8.0
Joel Segerlind,core/src/main/java/org/jruby/util,11.0
John F. Douthat,core/src/main/java/org/jruby/runtime/marshal,4.0
John F. Douthat,core/src/main/java/org/jruby/util,16.0
Jon Zeppieri,core/src/main/java/org/jruby/ast,47.0
Jose Rivera,core/src/main/java/org/jruby/util,14.0
Joseph LaFata,core/src/main/java/org/jruby/ext/socket,2.0
Joshua Go,core/src/main/java/org/jruby/ext/socket,96.0
Keith Amidon,core/src/main/java/org/jruby/ext/socket,42.0
Ketan Padegaonkar,core/src/main/java/org/jruby/runtime/profile/builtin,215.0
Kevin Menard,core/src/main/java/org/jruby/runtime,3.0
Kevin Menard,core/src/main/java/org/jruby/runtime/load,8.0
Kevin Menard,core/src/main/java/org/jruby/runtime/profile/builtin,1.0
Kevin Menard,core/src/main/java/org/jruby/util/cli,1.0
Kohsuke Kawaguchi,core/src/main/java/org/jruby/embed,58.0
Kohsuke Kawaguchi,core/src/main/java/org/jruby/util,66.0
Koichiro Ohba,core/src/main/java/org/jruby/ext/iconv,7.0
Koichiro Ohba,core/src/main/java/org/jruby/ext/nkf,573.0
Leonardo Bianconi,core/src/main/java/org/jruby/ext/ffi,4.0
Lucas Allan Amorim,core/src/main/java/org/jruby/ext/bigdecimal,1.0
Lucas Allan Amorim,core/src/main/java/org/jruby/util,2.0
Marcin Mielzynski,core/src/main/java/org/jruby/runtime,1.0
Marcin Mielzynski,core/src/main/java/org/jruby/util,33.0
Marcin Mielżyński,core/src/main/java/org/jruby/ast,1.0
Marcin Mielżyński,core/src/main/java/org/jruby/common,12.0
Marcin Mielżyński,core/src/main/java/org/jruby/compiler,4.0
Marcin Mielżyński,core/src/main/java/org/jruby/compiler/impl,16.0
Marcin Mielżyński,core/src/main/java/org/jruby/ext/bigdecimal,18.0
Marcin Mielżyński,core/src/main/java/org/jruby/ext/digest,10.0
Marcin Mielżyński,core/src/main/java/org/jruby/ext/iconv,26.0
Marcin Mielżyński,core/src/main/java/org/jruby/ext/io/wait,1.0
Marcin Mielżyński,core/src/main/java/org/jruby/ext/socket,1.0
Marcin Mielżyński,core/src/main/java/org/jruby/ext/stringio,3.0
Marcin Mielżyński,core/src/main/java/org/jruby/ext/strscan,311.0
Marcin Mielżyński,core/src/main/java/org/jruby/internal/runtime,17.0
Marcin Mielżyński,core/src/main/java/org/jruby/internal/runtime/methods,3.0
Marcin Mielżyński,core/src/main/java/org/jruby/javasupport,7.0
Marcin Mielżyński,core/src/main/java/org/jruby/runtime,9.0
Marcin Mielżyński,core/src/main/java/org/jruby/runtime/builtin,20.0
Marcin Mielżyński,core/src/main/java/org/jruby/runtime/encoding,149.0
Marcin Mielżyński,core/src/main/java/org/jruby/runtime/marshal,23.0
Marcin Mielżyński,core/src/main/java/org/jruby/util,1327.0
Mark Triggs,core/src/main/java/org/jruby/runtime/load,13.0
Martin Harriman,core/src/main/java/org/jruby/util/io,11.0
Martin Traverso,core/src/main/java/org/jruby/util,56.0
Mateusz Lenik,core/src/main/java/org/jruby/runtime/load,13.0
Matjaz Gregoric,core/src/main/java/org/jruby/runtime/marshal,21.0
Matt Wilson,core/src/main/java/org/jruby/util,57.0
Maximilian Konzack,core/src/main/java/org/jruby/ir/representations,11.0
Maximilian Konzack,core/src/main/java/org/jruby/util/cli,1.0
MenTaLguY,core/src/main/java/org/jruby/ext,3.0
MenTaLguY,core/src/main/java/org/jruby/ext/jruby,7.0
MenTaLguY,core/src/main/java/org/jruby/javasupport,2.0
MenTaLguY,core/src/main/java/org/jruby/runtime,35.0
MenTaLguY,core/src/main/java/org/jruby/util,346.0
NAKAMURA,core/src/main/java/org/jruby/ext/digest,199.0
NAKAMURA,core/src/main/java/org/jruby/ext/zlib,68.0
NAKAMURA,core/src/main/java/org/jruby/runtime/load,4.0
"Naoto ""Kevin"" IMAI TOYODA",core/src/main/java/org/jruby/lexer/yacc,4.0
Nick Muerdter,core/src/main/java/org/jruby/runtime/load,20.0
Nick Sieger,core/src/main/java/org/jruby/ant,12.0
Nick Sieger,core/src/main/java/org/jruby/ast,39.0
Nick Sieger,core/src/main/java/org/jruby/cext,3.0
Nick Sieger,core/src/main/java/org/jruby/compiler,26.0
Nick Sieger,core/src/main/java/org/jruby/compiler/impl,23.0
Nick Sieger,core/src/main/java/org/jruby/embed,3.0
Nick Sieger,core/src/main/java/org/jruby/embed/util,24.0
Nick Sieger,core/src/main/java/org/jruby/environment,7.0
Nick Sieger,core/src/main/java/org/jruby/exceptions,18.0
Nick Sieger,core/src/main/java/org/jruby/ext/bigdecimal,25.0
Nick Sieger,core/src/main/java/org/jruby/ext/digest,3.0
Nick Sieger,core/src/main/java/org/jruby/ext/ffi/io,6.0
Nick Sieger,core/src/main/java/org/jruby/ext/io/wait,34.0
Nick Sieger,core/src/main/java/org/jruby/ext/jruby,3.0
Nick Sieger,core/src/main/java/org/jruby/ext/rbconfig,18.0
Nick Sieger,core/src/main/java/org/jruby/ext/socket,27.0
