"Change_file","AuthorName","length","Sum"
"src/main/java/org/apache/hadoop/hbase/ipc/HBaseRpcMetrics.java","Zhihong Yu",0.2,5
"src/main/java/org/apache/hadoop/hbase/ipc/HBaseRPCStatistics.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java","Jean-Daniel Cryans",0.125,16
"src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java","mbautin",0.125,16
"src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java","Michael Stack",0.625,16
"src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java","Todd Lipcon",0.0625,16
"src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java","Zhihong Yu",0.0625,16
"src/main/java/org/apache/hadoop/hbase/ipc/HMasterInterface.java","Jonathan Hsieh",0.285714285714286,7
"src/main/java/org/apache/hadoop/hbase/ipc/HMasterInterface.java","mbautin",0.142857142857143,7
"src/main/java/org/apache/hadoop/hbase/ipc/HMasterInterface.java","Michael Stack",0.428571428571429,7
"src/main/java/org/apache/hadoop/hbase/ipc/HMasterInterface.java","Zhihong Yu",0.142857142857143,7
"src/main/java/org/apache/hadoop/hbase/ipc/HMasterRegionInterface.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/ipc/HRegionInterface.java","karthik",0.111111111111111,9
"src/main/java/org/apache/hadoop/hbase/ipc/HRegionInterface.java","larsh",0.111111111111111,9
"src/main/java/org/apache/hadoop/hbase/ipc/HRegionInterface.java","mbautin",0.222222222222222,9
"src/main/java/org/apache/hadoop/hbase/ipc/HRegionInterface.java","Michael Stack",0.444444444444444,9
"src/main/java/org/apache/hadoop/hbase/ipc/HRegionInterface.java","Zhihong Yu",0.111111111111111,9
"src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java","Michael Stack",1,6
"src/main/java/org/apache/hadoop/hbase/ipc/ProtocolSignature.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/ipc/RequestContext.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/ipc/ResponseFlag.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/ipc/RpcEngine.java","Michael Stack",1,3
"src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java","Todd Lipcon",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java","Zhihong Yu",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/ipc/ServerNotRunningYetException.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/ipc/Status.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/ipc/VersionedProtocol.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/ipc/WritableRpcEngine.java","Jonathan Hsieh",0.285714285714286,7
"src/main/java/org/apache/hadoop/hbase/ipc/WritableRpcEngine.java","Michael Stack",0.714285714285714,7
"src/main/java/org/apache/hadoop/hbase/KeyValue.java","larsh",0.1,10
"src/main/java/org/apache/hadoop/hbase/KeyValue.java","mbautin",0.3,10
"src/main/java/org/apache/hadoop/hbase/KeyValue.java","Michael Stack",0.2,10
"src/main/java/org/apache/hadoop/hbase/KeyValue.java","Zhihong Yu",0.4,10
"src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java","Jonathan Hsieh",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java","mbautin",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java","Michael Stack",0.333333333333333,6
"src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java","ramkrishna",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java","Zhihong Yu",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/mapred/TableMapReduceUtil.java","larsh",1,1
"src/main/java/org/apache/hadoop/hbase/mapred/TableRecordReaderImpl.java","Andrew Kyle Purtell",0.5,2
"src/main/java/org/apache/hadoop/hbase/mapred/TableRecordReaderImpl.java","Nicolas Spiegelberg",0.5,2
"src/main/java/org/apache/hadoop/hbase/mapreduce/CellCounter.java","Jonathan Hsieh",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/CellCounter.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/CopyTable.java","Jean-Daniel Cryans",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/CopyTable.java","larsh",0.5,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/CopyTable.java","Michael Stack",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/Driver.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/mapreduce/Driver.java","Nicolas Spiegelberg",0.5,2
"src/main/java/org/apache/hadoop/hbase/mapreduce/Export.java","larsh",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/Export.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/GroupingTableMapper.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat.java","mbautin",0.375,8
"src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat.java","Michael Stack",0.25,8
"src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat.java","Nicolas Spiegelberg",0.25,8
"src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat.java","Zhihong Yu",0.125,8
"src/main/java/org/apache/hadoop/hbase/mapreduce/HLogInputFormat.java","larsh",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/HRegionPartitioner.java","Michael Stack",1,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/IdentityTableMapper.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/IdentityTableReducer.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/Import.java","larsh",0.8,5
"src/main/java/org/apache/hadoop/hbase/mapreduce/Import.java","Michael Stack",0.2,5
"src/main/java/org/apache/hadoop/hbase/mapreduce/ImportTsv.java","larsh",0.333333333333333,6
"src/main/java/org/apache/hadoop/hbase/mapreduce/ImportTsv.java","Michael Stack",0.5,6
"src/main/java/org/apache/hadoop/hbase/mapreduce/ImportTsv.java","Zhihong Yu",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/mapreduce/KeyValueSortReducer.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java","larsh",0.0625,16
"src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java","mbautin",0.5,16
"src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java","Michael Stack",0.3125,16
"src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java","Zhihong Yu",0.125,16
"src/main/java/org/apache/hadoop/hbase/mapreduce/MultiTableOutputFormat.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/MultithreadedTableMapper.java","Andrew Kyle Purtell",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/MultithreadedTableMapper.java","Jonathan Hsieh",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/MultithreadedTableMapper.java","Michael Stack",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/MultithreadedTableMapper.java","Zhihong Yu",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/package-info.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/PutSortReducer.java","Kannan Muthukkaruppan",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/PutSortReducer.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/PutSortReducer.java","Nicolas Spiegelberg",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter.java","larsh",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter.java","Nicolas Spiegelberg",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/SimpleTotalOrderPartitioner.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormat.java","Michael Stack",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormat.java","Zhihong Yu",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase.java","mbautin",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase.java","Michael Stack",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase.java","Nicolas Spiegelberg",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase.java","Zhihong Yu",0.25,4
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapper.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java","larsh",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java","Zhihong Yu",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputCommitter.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputFormat.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReader.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReaderImpl.java","Andrew Kyle Purtell",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReaderImpl.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReaderImpl.java","Nicolas Spiegelberg",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableReducer.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/TableSplit.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper.java","Michael Stack",1,3
"src/main/java/org/apache/hadoop/hbase/mapreduce/WALPlayer.java","larsh",1,1
"src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java","Jonathan Hsieh",0.125,8
"src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java","Michael Stack",0.5,8
"src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java","Zhihong Yu",0.375,8
"src/main/java/org/apache/hadoop/hbase/master/AssignCallable.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","Jonathan Hsieh",0.115384615384615,52
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","larsh",0.0384615384615385,52
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","mbautin",0.0192307692307692,52
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","Michael Stack",0.403846153846154,52
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","Nicolas Spiegelberg",0.0192307692307692,52
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","ramkrishna",0.0769230769230769,52
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","Todd Lipcon",0.0192307692307692,52
"src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java","Zhihong Yu",0.307692307692308,52
"src/main/java/org/apache/hadoop/hbase/master/BulkAssigner.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/BulkReOpen.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java","Jean-Daniel Cryans",0.2,5
"src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java","Michael Stack",0.6,5
"src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java","Zhihong Yu",0.2,5
"src/main/java/org/apache/hadoop/hbase/master/DeadServer.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/DefaultLoadBalancer.java","Jean-Daniel Cryans",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/master/DefaultLoadBalancer.java","Jonathan Hsieh",0.333333333333333,6
"src/main/java/org/apache/hadoop/hbase/master/DefaultLoadBalancer.java","larsh",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/master/DefaultLoadBalancer.java","Michael Stack",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/master/DefaultLoadBalancer.java","Zhihong Yu",0.166666666666667,6
"src/main/java/org/apache/hadoop/hbase/master/handler/ClosedRegionHandler.java","Michael Stack",1,4
"src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler.java","Michael Stack",0.6,5
"src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler.java","ramkrishna",0.2,5
"src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler.java","Zhihong Yu",0.2,5
"src/main/java/org/apache/hadoop/hbase/master/handler/DeleteTableHandler.java","Michael Stack",0.285714285714286,7
"src/main/java/org/apache/hadoop/hbase/master/handler/DeleteTableHandler.java","ramkrishna",0.142857142857143,7
"src/main/java/org/apache/hadoop/hbase/master/handler/DeleteTableHandler.java","Zhihong Yu",0.571428571428571,7
"src/main/java/org/apache/hadoop/hbase/master/handler/DisableTableHandler.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/handler/DisableTableHandler.java","ramkrishna",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java","Michael Stack",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java","ramkrishna",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/master/handler/MetaServerShutdownHandler.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/handler/ModifyTableHandler.java","Michael Stack",0.5,4
"src/main/java/org/apache/hadoop/hbase/master/handler/ModifyTableHandler.java","ramkrishna",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/ModifyTableHandler.java","Zhihong Yu",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/OpenedRegionHandler.java","Michael Stack",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/master/handler/OpenedRegionHandler.java","ramkrishna",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java","Michael Stack",0.416666666666667,12
"src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java","ramkrishna",0.0833333333333333,12
"src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java","Zhihong Yu",0.5,12
"src/main/java/org/apache/hadoop/hbase/master/handler/SplitRegionHandler.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/handler/TableAddFamilyHandler.java","Michael Stack",0.5,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableAddFamilyHandler.java","ramkrishna",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableAddFamilyHandler.java","Zhihong Yu",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableDeleteFamilyHandler.java","Michael Stack",0.5,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableDeleteFamilyHandler.java","ramkrishna",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableDeleteFamilyHandler.java","Zhihong Yu",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableEventHandler.java","Jean-Daniel Cryans",0.2,5
"src/main/java/org/apache/hadoop/hbase/master/handler/TableEventHandler.java","Michael Stack",0.4,5
"src/main/java/org/apache/hadoop/hbase/master/handler/TableEventHandler.java","Nicolas Spiegelberg",0.2,5
"src/main/java/org/apache/hadoop/hbase/master/handler/TableEventHandler.java","Zhihong Yu",0.2,5
"src/main/java/org/apache/hadoop/hbase/master/handler/TableModifyFamilyHandler.java","Michael Stack",0.5,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableModifyFamilyHandler.java","ramkrishna",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TableModifyFamilyHandler.java","Zhihong Yu",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/handler/TotesHRegionInfo.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","Jean-Daniel Cryans",0.0163934426229508,61
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","Jonathan Hsieh",0.114754098360656,61
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","larsh",0.0327868852459016,61
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","mbautin",0.213114754098361,61
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","Michael Stack",0.295081967213115,61
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","Nicolas Spiegelberg",0.0491803278688525,61
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","ramkrishna",0.0491803278688525,61
"src/main/java/org/apache/hadoop/hbase/master/HMaster.java","Zhihong Yu",0.229508196721311,61
"src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/LoadBalancer.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/LoadBalancer.java","Zhihong Yu",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/LoadBalancerFactory.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/LoadBalancerFactory.java","Zhihong Yu",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/LogCleaner.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/LogCleanerDelegate.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java","ramkrishna",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/MasterDumpServlet.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java","mbautin",0.1,10
"src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java","Michael Stack",0.4,10
"src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java","ramkrishna",0.1,10
"src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java","Todd Lipcon",0.1,10
"src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java","Zhihong Yu",0.3,10
"src/main/java/org/apache/hadoop/hbase/master/MasterServices.java","Michael Stack",0.75,4
"src/main/java/org/apache/hadoop/hbase/master/MasterServices.java","Zhihong Yu",0.25,4
"src/main/java/org/apache/hadoop/hbase/master/MasterStatusServlet.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/metrics/MasterMetrics.java","Jonathan Hsieh",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/master/metrics/MasterMetrics.java","mbautin",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/master/metrics/MasterMetrics.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/master/metrics/MasterStatistics.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/MXBean.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/master/MXBeanImpl.java","Michael Stack",1,3
"src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/ServerAndLoad.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/ServerManager.java","Jonathan Hsieh",0.037037037037037,27
"src/main/java/org/apache/hadoop/hbase/master/ServerManager.java","larsh",0.037037037037037,27
"src/main/java/org/apache/hadoop/hbase/master/ServerManager.java","mbautin",0.333333333333333,27
"src/main/java/org/apache/hadoop/hbase/master/ServerManager.java","Michael Stack",0.296296296296296,27
"src/main/java/org/apache/hadoop/hbase/master/ServerManager.java","Nicolas Spiegelberg",0.0740740740740741,27
"src/main/java/org/apache/hadoop/hbase/master/ServerManager.java","Zhihong Yu",0.222222222222222,27
"src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java","Jonathan Hsieh",0.0344827586206897,29
"src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java","larsh",0.0344827586206897,29
"src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java","mbautin",0.310344827586207,29
"src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java","Michael Stack",0.379310344827586,29
"src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java","Nicolas Spiegelberg",0.0344827586206897,29
"src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java","Todd Lipcon",0.0344827586206897,29
"src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java","Zhihong Yu",0.172413793103448,29
"src/main/java/org/apache/hadoop/hbase/master/TimeToLiveLogCleaner.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/master/UnAssignCallable.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/master/UnAssignCallable.java","Zhihong Yu",0.5,2
"src/main/java/org/apache/hadoop/hbase/MasterAddressTracker.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/MasterNotRunningException.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/metrics/ExactCounterMetric.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/file/TimeStampingFileContext.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/HBaseInfo.java","Jonathan Hsieh",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/metrics/HBaseInfo.java","Michael Stack",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/metrics/histogram/ExponentiallyDecayingSample.java","larsh",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/metrics/histogram/ExponentiallyDecayingSample.java","Michael Stack",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/metrics/histogram/MetricsHistogram.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/histogram/Sample.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/histogram/Snapshot.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/histogram/UniformSample.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/MetricsMBeanBase.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/MetricsRate.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/MetricsString.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/metrics/PersistentMetricsTimeVaryingRate.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/migration/HRegionInfo090x.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/monitoring/LogMonitoring.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/monitoring/MemoryBoundedLogMessageBuffer.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandler.java","mbautin",0.5,2
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandler.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java","mbautin",0.2,5
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java","Michael Stack",0.8,5
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTask.java","mbautin",0.5,2
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTask.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl.java","mbautin",0.5,2
"src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/monitoring/StateDumpServlet.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java","mbautin",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java","Michael Stack",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/monitoring/ThreadMonitoring.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/NotAllMetaRegionsOnlineException.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/NotServingRegionException.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/PleaseHoldException.java","Michael Stack",1,2
"src/main/java/org/apache/hadoop/hbase/RegionException.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/ChangedReadersObserver.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/ColumnCount.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/ColumnTracker.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/CompactionRequestor.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress.java","Jonathan Hsieh",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress.java","Michael Stack",0.666666666666667,3
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionRequest.java","karthik",0.5,2
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionRequest.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactSelection.java","karthik",0.2,5
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactSelection.java","mbautin",0.2,5
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactSelection.java","Michael Stack",0.2,5
"src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactSelection.java","Zhihong Yu",0.4,5
"src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java","mbautin",0.375,8
"src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java","Michael Stack",0.25,8
"src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java","Nicolas Spiegelberg",0.25,8
"src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java","Zhihong Yu",0.125,8
"src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java","larsh",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java","Michael Stack",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java","Nicolas Spiegelberg",0.333333333333333,3
"src/main/java/org/apache/hadoop/hbase/regionserver/DebugPrint.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/DeleteTracker.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/ExplicitColumnTracker.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/regionserver/ExplicitColumnTracker.java","Zhihong Yu",0.5,2
"src/main/java/org/apache/hadoop/hbase/regionserver/FlushRequester.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/GetClosestRowBeforeTracker.java","Michael Stack",1,1
"src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseMetaHandler.java","Michael Stack",0.5,2
"src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseMetaHandler.java","Zhihong Yu",0.5,2
