"File","Author","NumCommits"
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/main/java/org/apache/hadoop/yarn/server/resourcemanager/rmapp","Sanjay Radia",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager","Sanjay Radia",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/applicationsmanager","Sanjay Radia",NA
"hadoop-mapreduce/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/rmapp","Sanjay Radia",NA
"hadoop-mapreduce/ivy","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/capacity-scheduler","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/data_join","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/eclipse-plugin","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/fairscheduler","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/gridmix","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/index","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/mumak","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/raid","Sanjay Radia",NA
"hadoop-mapreduce/src/contrib/streaming","Sanjay Radia",NA
"hadoop-mapreduce/src/test","Sanjay Radia",NA
"hadoop-project","Sanjay Radia",NA
"hadoop-project-dist","Sanjay Radia",NA
"hadoop-project-distro","Sanjay Radia",NA
"hadoop-project/src/site","Sanjay Radia",NA
"hadoop-project/src/site/apt","Sanjay Radia",NA
"hadoop-tools","Sanjay Radia",NA
"hdfs","Sanjay Radia",NA
"hdfs/.eclipse.templates","Sanjay Radia",NA
"hdfs/.eclipse.templates/.launches","Sanjay Radia",NA
"hdfs/bin","Sanjay Radia",NA
"hdfs/conf","Sanjay Radia",NA
"hdfs/ivy","Sanjay Radia",NA
"hdfs/src/c++/libhdfs","Sanjay Radia",NA
"hdfs/src/contrib","Sanjay Radia",NA
"hdfs/src/contrib/fuse-dfs","Sanjay Radia",NA
"hdfs/src/contrib/fuse-dfs/src","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/bin","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/conf","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/ivy","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/src/test/org/apache/hadoop/hdfsproxy","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources/proxy-config","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources/ssl-keys","Sanjay Radia",NA
"hdfs/src/contrib/hdfsproxy/src/test/resources/tomcat-config","Sanjay Radia",NA
"hdfs/src/docs/src/documentation/content/xdocs","Sanjay Radia",NA
"hdfs/src/docs/src/documentation/resources/images","Sanjay Radia",NA
"hdfs/src/java","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/protocol","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/protocol/datatransfer","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/security/token/block","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/security/token/delegation","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/balancer","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/blockmanagement","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/common","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/datanode","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/datanode/metrics","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/namenode","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/server/protocol","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/tools","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/tools/offlineImageViewer","Sanjay Radia",NA
"hdfs/src/java/org/apache/hadoop/hdfs/util","Sanjay Radia",NA
"hdfs/src/packages/rpm/spec","Sanjay Radia",NA
"hdfs/src/test","Sanjay Radia",NA
"hdfs/src/test/aop/org/apache/hadoop/hdfs","Sanjay Radia",NA
"hdfs/src/test/aop/org/apache/hadoop/hdfs/server/datanode","Sanjay Radia",NA
"hdfs/src/test/aop/org/apache/hadoop/hdfs/server/namenode","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/cli","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/fs","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/fs/viewfs","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/security","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/security/token/block","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/balancer","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/blockmanagement","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/common","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/datanode","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/namenode","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/server/namenode/metrics","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/tools/offlineEditsViewer","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/hdfs/tools/offlineImageViewer","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/net","Sanjay Radia",NA
"hdfs/src/test/hdfs/org/apache/hadoop/test","Sanjay Radia",NA
"hdfs/src/test/unit/org/apache/hadoop/hdfs/server/datanode","Sanjay Radia",NA
"hdfs/src/test/unit/org/apache/hadoop/hdfs/server/namenode","Sanjay Radia",NA
"hdfs/src/webapps/hdfs","Sanjay Radia",NA
"ivy","Sanjay Radia",NA
"mapreduce","Sanjay Radia",NA
"mapreduce/bin","Sanjay Radia",NA
"mapreduce/ivy","Sanjay Radia",NA
"mapreduce/src/c++/utils/m4","Sanjay Radia",NA
"mapreduce/src/contrib","Sanjay Radia",NA
"mapreduce/src/contrib/block_forensics","Sanjay Radia",NA
"mapreduce/src/contrib/capacity-scheduler","Sanjay Radia",NA
"mapreduce/src/contrib/data_join","Sanjay Radia",NA
"mapreduce/src/contrib/dynamic-scheduler","Sanjay Radia",NA
"mapreduce/src/contrib/eclipse-plugin","Sanjay Radia",NA
"mapreduce/src/contrib/eclipse-plugin/resources","Sanjay Radia",NA
"mapreduce/src/contrib/eclipse-plugin/resources/Components","Sanjay Radia",NA
"mapreduce/src/contrib/fairscheduler","Sanjay Radia",NA
"mapreduce/src/contrib/fairscheduler/designdoc","Sanjay Radia",NA
"mapreduce/src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred","Sanjay Radia",NA
"mapreduce/src/contrib/fairscheduler/src/test/org/apache/hadoop/mapred","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix/src/java/org/apache/hadoop/mapred/gridmix/emulators/resourceusage","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix/src/test/data","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix/src/test/org/apache/hadoop/mapred/gridmix","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix/src/test/system/org/apache/hadoop/mapred/gridmix","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix/src/test/system/org/apache/hadoop/mapred/gridmix/test/system","Sanjay Radia",NA
"mapreduce/src/contrib/gridmix/src/test/system/resources","Sanjay Radia",NA
"mapreduce/src/contrib/index","Sanjay Radia",NA
"mapreduce/src/contrib/mumak","Sanjay Radia",NA
"mapreduce/src/contrib/mumak/src/java/org/apache/hadoop/mapred","Sanjay Radia",NA
"mapreduce/src/contrib/mumak/src/test/data","Sanjay Radia",NA
"mapreduce/src/contrib/mumak/src/test/org/apache/hadoop/mapred","Sanjay Radia",NA
"mapreduce/src/contrib/raid","Sanjay Radia",NA
"mapreduce/src/contrib/raid/src/java/org/apache/hadoop/hdfs/server/blockmanagement","Sanjay Radia",NA
"mapreduce/src/contrib/raid/src/java/org/apache/hadoop/hdfs/server/datanode","Sanjay Radia",NA
"mapreduce/src/contrib/raid/src/java/org/apache/hadoop/raid","Sanjay Radia",NA
"mapreduce/src/contrib/raid/src/test/org/apache/hadoop/hdfs/server/blockmanagement","Sanjay Radia",NA
"mapreduce/src/contrib/streaming","Sanjay Radia",NA
"mapreduce/src/contrib/vaidya","Sanjay Radia",NA
"mapreduce/src/contrib/vertica","Sanjay Radia",NA
"mapreduce/src/docs/src/documentation/content/xdocs","Sanjay Radia",NA
"mapreduce/src/docs/src/documentation/resources/images","Sanjay Radia",NA
"mapreduce/src/examples/org/apache/hadoop/examples/terasort","Sanjay Radia",NA
"mapreduce/src/examples/org/apache/hadoop/examples/terasort/2009-write-up","Sanjay Radia",NA
"mapreduce/src/java","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapred","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/filecache","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/jobhistory","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/lib/input","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/lib/output","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/lib/partition","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/protocol","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/security","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/server/jobtracker","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/task/reduce","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/tools","Sanjay Radia",NA
"mapreduce/src/java/org/apache/hadoop/mapreduce/util","Sanjay Radia",NA
"mapreduce/src/packages/rpm/spec","Sanjay Radia",NA
"mapreduce/src/test","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/mapred","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/mapreduce","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/mapreduce/filecache","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/mapreduce/jobhistory","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/mapreduce/security","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/mapreduce/util","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/security","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/tools","Sanjay Radia",NA
"mapreduce/src/test/mapred/org/apache/hadoop/tools/rumen","Sanjay Radia",NA
"mapreduce/src/test/tools/data/rumen/small-trace-test","Sanjay Radia",NA
"mapreduce/src/test/tools/data/rumen/small-trace-test/counters-format-test-logs","Sanjay Radia",NA
"mapreduce/src/tools/org/apache/hadoop/tools/rumen","Sanjay Radia",NA
"mapreduce/src/webapps/job","Sanjay Radia",NA
"mapreduce/src/webapps/static","Sanjay Radia",NA
"src","Sanjay Radia",NA
"src/contrib","Sanjay Radia",NA
"src/contrib/cloud","Sanjay Radia",NA
"src/contrib/cloud/lib","Sanjay Radia",NA
"src/contrib/cloud/src/integration-test","Sanjay Radia",NA
"src/contrib/cloud/src/py","Sanjay Radia",NA
"src/contrib/cloud/src/py/hadoop","Sanjay Radia",NA
"src/contrib/cloud/src/py/hadoop/cloud","Sanjay Radia",NA
"src/contrib/cloud/src/py/hadoop/cloud/data","Sanjay Radia",NA
"src/contrib/cloud/src/py/hadoop/cloud/providers","Sanjay Radia",NA
"src/contrib/cloud/src/test/py","Sanjay Radia",NA
"src/contrib/cloud/tools/rackspace","Sanjay Radia",NA
"src/contrib/ec2","Sanjay Radia",NA
"src/contrib/ec2/bin","Sanjay Radia",NA
"src/contrib/ec2/bin/image","Sanjay Radia",NA
"src/contrib/failmon","Sanjay Radia",NA
"src/contrib/failmon/bin","Sanjay Radia",NA
"src/contrib/failmon/conf","Sanjay Radia",NA
"src/contrib/failmon/ivy","Sanjay Radia",NA
"src/contrib/failmon/src/java/org/apache/hadoop/contrib/failmon","Sanjay Radia",NA
"src/contrib/hod","Sanjay Radia",NA
"src/contrib/hod/bin","Sanjay Radia",NA
"src/contrib/hod/conf","Sanjay Radia",NA
"src/contrib/hod/hodlib","Sanjay Radia",NA
"src/contrib/hod/hodlib/AllocationManagers","Sanjay Radia",NA
"src/contrib/hod/hodlib/Common","Sanjay Radia",NA
"src/contrib/hod/hodlib/GridServices","Sanjay Radia",NA
"src/contrib/hod/hodlib/Hod","Sanjay Radia",NA
"src/contrib/hod/hodlib/HodRing","Sanjay Radia",NA
"src/contrib/hod/hodlib/NodePools","Sanjay Radia",NA
"src/contrib/hod/hodlib/RingMaster","Sanjay Radia",NA
"src/contrib/hod/hodlib/Schedulers","Sanjay Radia",NA
"src/contrib/hod/hodlib/ServiceProxy","Sanjay Radia",NA
"src/contrib/hod/hodlib/ServiceRegistry","Sanjay Radia",NA
"src/contrib/hod/ivy","Sanjay Radia",NA
"src/contrib/hod/support","Sanjay Radia",NA
"src/contrib/hod/testing","Sanjay Radia",NA
"src/contrib/test","Sanjay Radia",NA
"src/docs","Sanjay Radia",NA
"src/docs/cn","Sanjay Radia",NA
"src/docs/cn/src/documentation","Sanjay Radia",NA
"src/docs/cn/src/documentation/content/xdocs","Sanjay Radia",NA
"src/docs/src/documentation","Sanjay Radia",NA
"src/docs/src/documentation/content/xdocs","Sanjay Radia",NA
"src/java","Sanjay Radia",1
"src/java/org/apache/hadoop","Sanjay Radia",NA
"src/java/org/apache/hadoop/classification","Sanjay Radia",NA
"src/java/org/apache/hadoop/conf","Sanjay Radia",NA
"src/java/org/apache/hadoop/fs","Sanjay Radia",5
"src/java/org/apache/hadoop/fs/ftp","Sanjay Radia",1
"src/java/org/apache/hadoop/fs/kfs","Sanjay Radia",NA
"src/java/org/apache/hadoop/fs/local","Sanjay Radia",1
"src/java/org/apache/hadoop/fs/permission","Sanjay Radia",NA
"src/java/org/apache/hadoop/fs/s3","Sanjay Radia",NA
"src/java/org/apache/hadoop/fs/s3native","Sanjay Radia",NA
"src/java/org/apache/hadoop/fs/shell","Sanjay Radia",2
"src/java/org/apache/hadoop/fs/viewfs","Sanjay Radia",2
"src/java/org/apache/hadoop/http","Sanjay Radia",NA
"src/java/org/apache/hadoop/io","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/compress","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/compress/bzip2","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/compress/zlib","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/file/tfile","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/nativeio","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/retry","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/serializer","Sanjay Radia",NA
"src/java/org/apache/hadoop/io/serializer/avro","Sanjay Radia",NA
"src/java/org/apache/hadoop/ipc","Sanjay Radia",NA
"src/java/org/apache/hadoop/ipc/metrics","Sanjay Radia",NA
"src/java/org/apache/hadoop/log","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics/file","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics/ganglia","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics/jvm","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics/spi","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics/util","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics2/impl","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics2/lib","Sanjay Radia",NA
"src/java/org/apache/hadoop/metrics2/source","Sanjay Radia",NA
"src/java/org/apache/hadoop/net","Sanjay Radia",NA
"src/java/org/apache/hadoop/record","Sanjay Radia",NA
"src/java/org/apache/hadoop/record/compiler","Sanjay Radia",NA
"src/java/org/apache/hadoop/record/compiler/ant","Sanjay Radia",NA
"src/java/org/apache/hadoop/record/compiler/generated","Sanjay Radia",NA
"src/java/org/apache/hadoop/record/meta","Sanjay Radia",NA
"src/java/org/apache/hadoop/security","Sanjay Radia",NA
"src/java/org/apache/hadoop/security/authorize","Sanjay Radia",NA
"src/java/org/apache/hadoop/security/token","Sanjay Radia",NA
"src/java/org/apache/hadoop/security/token/delegation","Sanjay Radia",NA
"src/java/org/apache/hadoop/util","Sanjay Radia",NA
"src/java/org/apache/hadoop/util/bloom","Sanjay Radia",NA
"src/java/org/apache/hadoop/util/hash","Sanjay Radia",NA
"src/native","Sanjay Radia",NA
"src/native/config","Sanjay Radia",NA
"src/native/lib","Sanjay Radia",NA
"src/native/src","Sanjay Radia",NA
"src/native/src/org/apache/hadoop/io/compress/zlib","Sanjay Radia",NA
"src/native/src/org/apache/hadoop/io/nativeio","Sanjay Radia",NA
"src/test","Sanjay Radia",NA
"src/test/aop/build","Sanjay Radia",NA
"src/test/aop/org/apache/hadoop/fi","Sanjay Radia",NA
"src/test/bin","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/cli","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/cli/util","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/conf","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/fs","Sanjay Radia",4
"src/test/core/org/apache/hadoop/fs/loadGenerator","Sanjay Radia",1
"src/test/core/org/apache/hadoop/fs/permission","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/fs/s3native","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/fs/shell","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/fs/viewfs","Sanjay Radia",2
"src/test/core/org/apache/hadoop/http","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/io","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/io/compress","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/io/nativeio","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/ipc","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/metrics2/impl","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/net","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/security","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/security/authorize","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/security/token/delegation","Sanjay Radia",NA
"src/test/core/org/apache/hadoop/util","Sanjay Radia",NA
"src/test/system/aop/org/apache/hadoop/test/system","Sanjay Radia",NA
"src/test/system/c++/runAs","Sanjay Radia",NA
"src/test/system/java/org/apache/hadoop/test/system","Sanjay Radia",NA
"src/test/system/java/org/apache/hadoop/test/system/process","Sanjay Radia",NA
"","Konstantin Boudnik",38
"bin","Konstantin Boudnik",NA
"common","Konstantin Boudnik",NA
"common/bin","Konstantin Boudnik",NA
"common/conf","Konstantin Boudnik",NA
"common/ivy","Konstantin Boudnik",NA
"common/src","Konstantin Boudnik",NA
"common/src/docs/cn","Konstantin Boudnik",NA
"common/src/docs/cn/changes","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/classes","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/conf","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/content/xdocs","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/resources/images","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common/css","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common/images","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common/scripts","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common/translations","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common/xslt/fo","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common/xslt/html","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/common/xslt/svg","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/pelt","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/pelt/css","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/pelt/images","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/pelt/xslt/fo","Konstantin Boudnik",NA
"common/src/docs/cn/src/documentation/skins/pelt/xslt/html","Konstantin Boudnik",NA
"common/src/docs/src/documentation/content/xdocs","Konstantin Boudnik",NA
"common/src/java","Konstantin Boudnik",NA
"common/src/java/org/apache/hadoop/conf","Konstantin Boudnik",NA
"common/src/java/org/apache/hadoop/fs","Konstantin Boudnik",NA
"common/src/java/org/apache/hadoop/fs/s3","Konstantin Boudnik",NA
"common/src/java/org/apache/hadoop/fs/shell","Konstantin Boudnik",NA
"common/src/java/org/apache/hadoop/http","Konstantin Boudnik",NA
